Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Mobility Pct,Mobility Cnt,Entrants Pct,Entrants Cnt,Withdrawals Pct,Withdrawals Cnt,Avg Daily Member Cnt,Create Date
2004,16,Prince George's,1008,Laurel High,High,25.8,,12.9,280,12.9,279,2165.5,20120327
2004,16,Prince George's,1009,Oaklands Elementary,Elementary,44.2,,23.3,119,21.0,107,510.7,20120327
2004,16,Prince George's,1010,Dwight D. Eisenhower Middle,Middle,30.3,,17.9,157,12.4,109,878.2,20120327
2004,16,Prince George's,1011,Bond Mill Elementary,Elementary,16.2,,9.5,46,6.6,32,482.0,20120327
2004,16,Prince George's,1014,Scotch Town Hills Elementary,Elementary,28.7,,16.5,101,12.2,75,612.6,20120327
2004,16,Prince George's,1101,Brandywine Elementary,Elementary,28.0,,14.1,69,13.9,68,488.7,20120327
2004,16,Prince George's,1102,Mattaponi Elementary,Elementary,18.2,,9.1,40,9.1,40,440.1,20120327
2004,16,Prince George's,1103,Gwynn Park High,High,21.6,,10.2,149,11.5,168,1465.7,20120327
2004,16,Prince George's,1104,Gwynn Park Middle School,Middle,15.2,,7.3,54,7.9,59,742.4,20120327
2004,16,Prince George's,1105,Rosaryville Elementary,Elementary,20.1,,12.4,96,7.7,60,775.4,20120327
2004,16,Prince George's,1111,Rica-Southern Md,High,51.8,,25.9,22,25.9,22,84.9,20120327
2004,16,Prince George's,1201,Oxon Hill Elementary,Elementary,33.2,,17.3,74,15.9,68,427.1,20120327
2004,16,Prince George's,1204,Forest Heights Elementary,Elementary,31.7,,14.8,45,16.8,51,303.1,20120327
2004,16,Prince George's,1206,John Hanson Montessori School,Elementary,7.1,,<= 5.0,*,<= 5.0,*,267.8,20120327
2004,16,Prince George's,1206,John Hanson Montessori School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2004,16,Prince George's,1208,Flintstone Elementary,Elementary,51.2,,28.9,104,22.3,80,359.3,20120327
2004,16,Prince George's,1209,Oxon Hill High,High,20.9,,10.6,263,10.3,257,2492.2,20120327
2004,16,Prince George's,1213,Fort Foote Elementary,Elementary,34.0,,18.7,91,15.2,74,485.7,20120327
2004,16,Prince George's,1214,Glassmanor Elementary,Elementary,56.1,,32.7,117,23.5,84,358.0,20120327
2004,16,Prince George's,1216,Samuel Chase Elementary,Elementary,44.7,,25.6,133,19.1,99,519.1,20120327
2004,16,Prince George's,1217,Crossland High,High,43.4,,22.0,354,21.3,343,1607.4,20120327
2004,16,Prince George's,1218,Valley View Elementary,Elementary,27.0,,15.1,79,11.9,62,521.7,20120327
2004,16,Prince George's,1219,Barnaby Manor Elementary,Elementary,26.5,,15.1,93,11.4,70,615.6,20120327
2004,16,Prince George's,1220,Potomac High,High,32.6,,15.9,170,16.7,179,1071.5,20120327
2004,16,Prince George's,1221,Avalon Elementary,Elementary,26.8,,15.6,70,11.2,50,447.6,20120327
2004,16,Prince George's,1223,Owens Road Elementary,Elementary,34.4,,19.5,62,14.8,47,317.3,20120327
2004,16,Prince George's,1229,Apple Grove Elementary,Elementary,27.0,,14.7,85,12.3,71,578.6,20120327
2004,16,Prince George's,1231,J. Frank Dent Elementary,Elementary,55.8,,33.4,136,22.4,91,407.1,20120327
2004,16,Prince George's,1233,Indian Queen Elementary,Elementary,27.8,,16.5,99,11.3,68,600.9,20120327
2004,16,Prince George's,1234,Oxon Hill Middle School,Middle,33.2,,16.7,132,16.5,130,788.8,20120327
2004,16,Prince George's,1302,Columbia Park Elementary,Elementary,43.2,,23.6,102,19.7,85,432.4,20120327
2004,16,Prince George's,1305,Oakcrest Elementary,Elementary,28.0,,14.7,68,13.2,61,461.3,20120327
2004,16,Prince George's,1307,Highland Park Elementary,Elementary,31.6,,19.3,99,12.3,63,513.4,20120327
2004,16,Prince George's,1309,William Paca Elementary,Elementary,48.6,,25.8,159,22.7,140,615.4,20120327
2004,16,Prince George's,1310,Dodge Park Elementary,Elementary,61.0,,25.0,79,36.0,114,316.5,20120327
2004,16,Prince George's,1312,Kenmoor Elementary,Elementary,24.9,,12.6,50,12.3,49,397.4,20120327
2004,16,Prince George's,1314,Largo High School,High,36.6,,18.1,325,18.6,334,1800.3,20120327
2004,16,Prince George's,1317,Matthew Henson Elementary,Elementary,61.5,,28.9,114,32.7,129,395.0,20120327
2004,16,Prince George's,1319,John Carroll Elementary,Elementary,36.5,,17.5,59,19.0,64,336.6,20120327
2004,16,Prince George's,1320,G. James Gholson Middle,Middle,34.4,,18.7,173,15.8,146,926.7,20120327
2004,16,Prince George's,1322,Phyllis E. Williams Elementary,Elementary,34.4,,15.6,105,18.8,126,671.8,20120327
2004,16,Prince George's,1324,Kettering Elementary,Elementary,21.8,,11.6,72,10.2,63,620.4,20120327
2004,16,Prince George's,1326,Kettering Middle School,Middle,22.5,,11.3,92,11.2,91,814.3,20120327
2004,16,Prince George's,1327,Charles Herbert Flowers High School,High,24.2,,11.6,290,12.6,317,2509.3,20120327
2004,16,Prince George's,1330,Kenmoor Middle School,Middle,27.5,,15.1,121,12.4,99,799.4,20120327
2004,16,Prince George's,1333,Judge Sylvania W. Woods Elementary,Elementary,40.5,,22.0,137,18.5,115,621.7,20120327
2004,16,Prince George's,1346,Lake Arbor Elementary,Elementary,24.4,,13.0,93,11.4,81,713.0,20120327
2004,16,Prince George's,1347,Cora L. Rice Elementary,Elementary,35.4,,16.2,100,19.2,118,615.8,20120327
2004,16,Prince George's,1348,Ernest Everett Just Middle,Middle,24.4,,14.1,150,10.3,109,1062.0,20120327
2004,16,Prince George's,1408,Glenn Dale Elementary,Elementary,32.4,,17.3,96,15.1,84,555.8,20120327
2004,16,Prince George's,1409,Duval High,High,47.0,,22.5,278,24.5,303,1236.9,20120327
2004,16,Prince George's,1411,Gaywood Elementary,Elementary,41.0,,26.3,79,14.7,44,299.9,20120327
2004,16,Prince George's,1412,High Bridge Elementary,Elementary,27.3,,13.7,55,13.7,55,402.7,20120327
2004,16,Prince George's,1414,Catherine T. Reed Elementary,Elementary,24.7,,14.6,52,10.1,36,356.5,20120327
2004,16,Prince George's,1416,Robert Goddard French Immersion-North,Elementary,12.3,,6.7,25,5.6,21,374.8,20120327
2004,16,Prince George's,1416,Robert Goddard French Immersion-North,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2004,16,Prince George's,1417,Robert Goddard Montessori-North,Elementary,8.1,,<= 5.0,*,6.3,20,319.9,20120327
2004,16,Prince George's,1417,Robert Goddard Montessori-North,Middle,8.0,,<= 5.0,*,<= 5.0,*,112.5,20120327
2004,16,Prince George's,1423,Bowie High,High,19.1,,8.8,237,10.3,280,2707.2,20120327
2004,16,Prince George's,1424,Montpelier Elementary,Elementary,23.0,,10.7,75,12.4,87,703.8,20120327
2004,16,Prince George's,1427,Yorktown Elementary,Elementary,19.7,,10.6,63,9.1,54,593.7,20120327
2004,16,Prince George's,1428,Samuel Ogle Elementary,Elementary,24.2,,14.0,109,10.2,79,775.9,20120327
2004,16,Prince George's,1432,Rockledge Elementary,Elementary,14.1,,8.5,54,5.6,36,638.2,20120327
2004,16,Prince George's,1435,Deerfield Run Elementary,Elementary,50.2,,27.4,188,22.8,156,685.6,20120327
2004,16,Prince George's,1502,Frederick Douglass High,High,22.8,,11.1,189,11.8,201,1709.8,20120327
2004,16,Prince George's,1504,Melwood Elementary,Elementary,34.6,,21.2,137,13.5,87,646.7,20120327
2004,16,Prince George's,1510,James Madison Middle,Middle,19.9,,11.8,107,8.1,74,908.3,20120327
2004,16,Prince George's,1511,Marlton Elementary,Elementary,33.9,,17.2,83,16.8,81,483.6,20120327
2004,16,Prince George's,1601,Hyattsville Elementary,Elementary,45.2,,26.4,142,18.8,101,537.4,20120327
2004,16,Prince George's,1602,Hyattsville Middle School,Middle,26.4,,14.8,116,11.6,91,785.2,20120327
2004,16,Prince George's,1703,Mount Rainier Elementary,Elementary,33.5,,19.5,71,14.0,51,363.9,20120327
2004,16,Prince George's,1706,Thomas S. Stone Elementary,Elementary,37.5,,21.0,183,16.4,143,870.2,20120327
2004,16,Prince George's,1708,Northwestern High,High,39.4,,21.8,565,17.6,456,2588.3,20120327
2004,16,Prince George's,1709,Chillum Elementary,Elementary,45.1,,24.0,59,21.1,52,246.0,20120327
2004,16,Prince George's,1710,Ridgecrest Elementary,Elementary,33.4,,17.8,128,15.6,112,719.2,20120327
2004,16,Prince George's,1711,Carole Highlands Elementary,Elementary,43.2,,24.0,133,19.3,107,555.2,20120327
2004,16,Prince George's,1712,Lewisdale Elementary,Elementary,40.4,,20.0,154,20.4,157,770.5,20120327
2004,16,Prince George's,1713,Cesar Chavez Elementary,Elementary,43.4,,20.5,84,22.9,94,410.5,20120327
2004,16,Prince George's,1714,Adelphi Elementary,Elementary,49.7,,26.4,118,23.3,104,447.0,20120327
2004,16,Prince George's,1718,Nicholas Orem Middle School,Middle,33.5,,12.8,121,20.7,195,942.7,20120327
2004,16,Prince George's,1719,Langley Park/McCormick Elementary,Elementary,31.2,,14.5,80,16.7,92,551.6,20120327
2004,16,Prince George's,1725,Cool Spring Elementary,Elementary,42.7,,23.9,81,18.8,64,339.6,20120327
2004,16,Prince George's,1730,"Mary Harris ""Mother"" Jones Elementary",Elementary,43.1,,23.0,163,20.1,143,710.1,20120327
2004,16,Prince George's,1802,Seat Pleasant Elementary,Elementary,39.0,,23.4,103,15.7,69,440.8,20120327
2004,16,Prince George's,1803,Lyndon Hill Elementary,Elementary,47.5,,25.3,84,22.3,74,332.3,20120327
2004,16,Prince George's,1806,Fairmont Heights High,High,36.4,,15.1,159,21.3,224,1050.8,20120327
2004,16,Prince George's,1808,Doswell E. Brooks Elementary,Elementary,38.7,,21.0,82,17.7,69,389.8,20120327
2004,16,Prince George's,1810,Central High,High,35.3,,15.6,188,19.7,238,1206.4,20120327
2004,16,Prince George's,1811,Carmody Hills Elementary,Elementary,33.0,,16.5,52,16.5,52,315.1,20120327
2004,16,Prince George's,1812,Capitol Heights Elementary,Elementary,33.8,,15.7,57,18.2,66,363.5,20120327
2004,16,Prince George's,1814,Thomas Pullen School,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2004,16,Prince George's,1814,Thomas Pullen School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2004,16,Prince George's,1816,John H. Bayne Elementary,Elementary,32.1,,16.2,76,15.9,75,470.3,20120327
2004,16,Prince George's,1819,Walker Mill Middle School,Middle,35.2,,14.9,98,20.3,133,655.7,20120327
2004,16,Prince George's,1828,Robert R. Gray Elementary,Elementary,44.8,,25.0,150,19.8,119,599.9,20120327
2004,16,Prince George's,1901,Riverdale Elementary,Elementary,45.8,,27.5,158,18.3,105,573.7,20120327
2004,16,Prince George's,1902,University Park Elementary,Elementary,27.7,,15.1,92,12.6,77,610.5,20120327
2004,16,Prince George's,1907,Beacon Heights Elementary,Elementary,40.3,,24.9,89,15.4,55,357.4,20120327
2004,16,Prince George's,1908,William Wirt Middle School,Middle,35.7,,19.8,162,16.0,131,819.9,20120327
2004,16,Prince George's,1909,Parkdale High,High,36.2,,19.1,443,17.1,398,2321.6,20120327
2004,16,Prince George's,2003,Seabrook Elementary,Elementary,39.7,,20.8,57,18.9,52,274.5,20120327
2004,16,Prince George's,2005,Carrollton Elementary,Elementary,33.0,,20.4,131,12.6,81,642.6,20120327
2004,16,Prince George's,2006,Glenridge Elementary,Elementary,39.0,,23.9,173,15.1,109,723.3,20120327
2004,16,Prince George's,2007,Woodridge Elementary,Elementary,36.6,,18.0,61,18.6,63,339.2,20120327
2004,16,Prince George's,2008,Ardmore Elementary,Elementary,19.3,,12.0,60,7.4,37,501.6,20120327
2004,16,Prince George's,2009,Thomas Johnson Middle School,Middle,38.0,,20.9,179,17.2,147,857.1,20120327
2004,16,Prince George's,2010,Glenarden Woods Elementary,Elementary,14.7,,8.6,47,6.1,33,545.2,20120327
2004,16,Prince George's,2011,Charles Carroll Middle,Middle,36.0,,20.0,188,16.0,151,942.2,20120327
2004,16,Prince George's,2012,Margaret Brent Regional Center,High,23.0,,11.0,10,12.1,11,91.3,20120327
2004,16,Prince George's,2013,James McHenry Elementary,Elementary,44.2,,25.6,146,18.6,106,569.8,20120327
2004,16,Prince George's,2014,Lamont Elementary,Elementary,37.1,,21.9,142,15.2,99,649.4,20120327
2004,16,Prince George's,2016,Robert Frost Elementary,Elementary,34.1,,18.0,47,16.1,42,260.8,20120327
2004,16,Prince George's,2106,Greenbelt Elementary,Elementary,29.9,,16.8,76,13.1,59,451.3,20120327
2004,16,Prince George's,2107,Hollywood Elementary,Elementary,31.3,,18.2,72,13.1,52,395.6,20120327
2004,16,Prince George's,2108,Buck Lodge Middle,Middle,34.1,,18.4,162,15.7,138,879.7,20120327
2004,16,Prince George's,2109,Berwyn Heights Elementary,Elementary,41.0,,22.6,107,18.4,87,473.1,20120327
2004,16,Prince George's,2113,Springhill Lake Elementary,Elementary,44.8,,21.2,146,23.6,162,687.2,20120327
2004,16,Prince George's,2114,Eleanor Roosevelt High,High,18.6,,8.5,232,10.1,273,2714.2,20120327
2004,16,Prince George's,2121,Cherokee Lane Elementary,Elementary,48.0,,27.5,115,20.5,86,418.5,20120327
2004,16,Prince George's,2122,Magnolia Elementary,Elementary,35.3,,19.6,109,15.7,87,555.2,20120327
2004,16,Prince George's,2123,Paint Branch Elementary,Elementary,26.6,,14.0,58,12.6,52,414.2,20120327
2004,16,Prince George's,2141,Greenbelt Middle School,Middle,30.9,,17.7,138,13.2,103,780.1,20120327
2004,16,Prince George's,2211,Northwestern Evening High,High,*,*,*,*,*,*,*,20120327
2004,16,Prince George's,A,All Prince George's Schools,Elementary,34.7,,19.0,11346,15.7,9391,59801.3,20120327
2004,16,Prince George's,A,All Prince George's Schools,Middle,27.6,,14.8,4832,12.8,4175,32678.7,20120327
2004,16,Prince George's,A,All Prince George's Schools,High,33.2,,17.3,6988,15.9,6413,40335.3,20120327
2004,17,Queen Anne's,0101,Sudlersville Middle School,Middle,13.4,,7.1,25,6.3,22,350.2,20120327
2004,17,Queen Anne's,0106,Sudlersville Elementary School,Elementary,14.1,,7.9,27,6.2,21,340.3,20120327
2004,17,Queen Anne's,0202,Church Hill Elementary School,Elementary,9.3,,<= 5.0,*,<= 5.0,*,278.4,20120327
2004,17,Queen Anne's,0301,Queen Anne's County High School,High,12.4,,<= 5.0,*,8.1,82,1008.5,20120327
2004,17,Queen Anne's,0302,Kennard Elementary School,Elementary,8.0,,<= 5.0,*,<= 5.0,*,439.1,20120327
2004,17,Queen Anne's,0303,Centreville Middle School,Middle,10.9,,5.2,33,5.7,36,635.1,20120327
2004,17,Queen Anne's,0308,Centreville Elementary School,Elementary,15.6,,9.6,35,6.0,22,366.4,20120327
2004,17,Queen Anne's,0402,Kent Island Elementary School,Elementary,56.4,,8.0,43,48.4,262,540.9,20120327
2004,17,Queen Anne's,0403,Bayside Elementary School,Elementary,56.3,,6.1,36,50.2,295,587.6,20120327
2004,17,Queen Anne's,0404,Stevensville Middle School,Middle,6.3,,<= 5.0,*,<= 5.0,*,830.7,20120327
2004,17,Queen Anne's,0405,Kent Island High School,High,10.1,,<= 5.0,*,5.9,72,1222.4,20120327
2004,17,Queen Anne's,0406,Matapeake Elementary,Elementary,>= 95.0,*,>= 95.0,*,<= 5.0,*,*,20120327
2004,17,Queen Anne's,0503,Grasonville Elementary School,Elementary,12.6,,6.7,23,5.8,20,342.3,20120327
2004,17,Queen Anne's,A,All Queen Anne's Schools,Elementary,43.1,,22.3,703,20.7,653,3147.3,20120327
2004,17,Queen Anne's,A,All Queen Anne's Schools,Middle,9.3,,<= 5.0,*,<= 5.0,*,1816.0,20120327
2004,17,Queen Anne's,A,All Queen Anne's Schools,High,11.2,,<= 5.0,*,6.9,154,2230.8,20120327
2004,18,Saint Mary's,0101,Spring Ridge Middle,Middle,26.8,,13.0,119,13.8,127,917.2,20120327
2004,18,Saint Mary's,0104,Ridge Elementary,Elementary,25.0,,14.0,37,11.0,29,264.1,20120327
2004,18,Saint Mary's,0201,Piney Point Elementary,Elementary,18.0,,8.2,44,9.8,53,538.8,20120327
2004,18,Saint Mary's,0301,Leonardtown Elementary,Elementary,20.9,,11.0,51,9.9,46,464.4,20120327
2004,18,Saint Mary's,0302,Benjamin Banneker Elementary,Elementary,10.6,,8.1,48,<= 5.0,*,594.1,20120327
2004,18,Saint Mary's,0303,Chopticon High,High,12.4,,<= 5.0,*,7.4,117,1590.4,20120327
2004,18,Saint Mary's,0305,Leonardtown Middle,Middle,13.5,,7.2,74,6.2,64,1025.7,20120327
2004,18,Saint Mary's,0306,Leonardtown High,High,15.1,,6.2,97,8.9,140,1574.2,20120327
2004,18,Saint Mary's,0404,Margaret Brent Middle,Middle,9.7,,5.1,47,<= 5.0,*,928.8,20120327
2004,18,Saint Mary's,0501,Lettie Marshall Dent Elem,Elementary,14.7,,7.4,40,7.4,40,543.2,20120327
2004,18,Saint Mary's,0503,White Marsh Elementary,Elementary,8.5,,5.1,12,<= 5.0,*,234.5,20120327
2004,18,Saint Mary's,0504,Mechanicsville Elementary,Elementary,14.1,,7.0,20,7.0,20,284.5,20120327
2004,18,Saint Mary's,0602,Oakville Elementary,Elementary,15.6,,7.5,30,8.0,32,398.2,20120327
2004,18,Saint Mary's,0604,Hollywood Elementary,Elementary,11.5,,6.7,43,<= 5.0,*,643.3,20120327
2004,18,Saint Mary's,0702,Dynard Elementary,Elementary,12.6,,8.3,35,<= 5.0,*,421.8,20120327
2004,18,Saint Mary's,0801,Great Mills High,High,21.6,,9.9,154,11.7,183,1562.8,20120327
2004,18,Saint Mary's,0803,Green Holly Elementary School,Elementary,38.2,,16.3,82,21.9,110,502.3,20120327
2004,18,Saint Mary's,0804,Lexington Park Elementary,Elementary,43.8,,19.7,92,24.2,113,467.6,20120327
2004,18,Saint Mary's,0805,George Washington Carver Elementary,Elementary,28.6,,12.5,40,16.2,52,321.2,20120327
2004,18,Saint Mary's,0806,Town Creek Elementary,Elementary,13.1,,6.1,18,7.1,21,297.0,20120327
2004,18,Saint Mary's,0807,Esperanza Middle,Middle,15.6,,9.3,84,6.4,58,907.8,20120327
2004,18,Saint Mary's,0808,Park Hall Elementary,Elementary,34.7,,19.1,92,15.6,75,481.2,20120327
2004,18,Saint Mary's,0810,Greenview Knolls Elementary,Elementary,22.3,,13.6,64,8.7,41,471.8,20120327
2004,18,Saint Mary's,2600,St. Mary's County Evening High,High,>= 95.0,*,>= 95.0,*,38.5,9,23.4,20120327
2004,18,Saint Mary's,A,All Saint Mary's Schools,Elementary,21.0,,10.9,754,10.2,704,6928.3,20120327
2004,18,Saint Mary's,A,All Saint Mary's Schools,Middle,16.1,,8.4,318,7.7,292,3779.1,20120327
2004,18,Saint Mary's,A,All Saint Mary's Schools,High,17.0,,7.6,361,9.5,449,4750.8,20120327
2004,19,Somerset,0101,Greenwood Middle,Middle,21.9,,11.8,49,10.1,42,415.7,20120327
2004,19,Somerset,0102,Washington High,High,19.2,,10.4,52,8.8,44,498.8,20120327
2004,19,Somerset,0104,Princess Anne Primary,Elementary,31.5,,17.4,52,14.1,42,298.8,20120327
2004,19,Somerset,0301,Marion Sarah Peyton School,Elementary,32.8,,15.8,41,17.0,44,259.2,20120327
2004,19,Somerset,0701,H. DeWayne Whittington Primary,Elementary,18.3,,9.5,23,8.7,21,241.1,20120327
2004,19,Somerset,0702,Crisfield High,High,17.1,,5.8,18,11.3,35,310.1,20120327
2004,19,Somerset,0704,Carter G. Woodson Middle School,Middle,16.0,,7.1,20,8.9,25,281.5,20120327
2004,19,Somerset,1003,Ewell School,Elementary,19.2,,6.4,1,12.8,2,15.7,20120327
2004,19,Somerset,1003,Ewell School,Middle,*,*,*,*,*,*,*,20120327
2004,19,Somerset,1301,Westover Elementary,Elementary,24.8,,12.5,43,12.2,42,342.9,20120327
2004,19,Somerset,1401,Deal Island School,Elementary,22.7,,14.4,14,8.2,8,97.0,20120327
2004,19,Somerset,A,All Somerset Schools,Elementary,26.5,,13.9,174,12.7,159,1254.6,20120327
2004,19,Somerset,A,All Somerset Schools,Middle,19.3,,9.8,69,9.5,67,704.3,20120327
2004,19,Somerset,A,All Somerset Schools,High,18.4,,8.7,70,9.8,79,808.9,20120327
2004,20,Talbot,0101,Easton High,High,30.6,,14.6,164,16.0,180,1124.3,20120327
2004,20,Talbot,0104,Easton Elementary,Elementary,20.9,,12.4,108,8.4,73,868.0,20120327
2004,20,Talbot,0106,Easton Middle,Middle,28.4,,14.5,123,13.9,118,847.2,20120327
2004,20,Talbot,0202,St. Michaels Middle/High School,Middle,40.5,,18.5,31,22.1,37,167.8,20120327
2004,20,Talbot,0202,St. Michaels Middle/High School,High,33.5,,18.0,44,15.5,38,245.1,20120327
2004,20,Talbot,0204,St. Michaels Elementary,Elementary,29.2,,14.1,41,15.1,44,291.1,20120327
2004,20,Talbot,0302,White Marsh Elementary,Elementary,36.1,,18.7,56,17.4,52,298.9,20120327
2004,20,Talbot,0401,Chapel District Elementary,Elementary,30.2,,15.5,53,14.6,50,341.4,20120327
2004,20,Talbot,0501,Tilghman Elementary,Elementary,19.2,,10.6,10,8.5,8,94.0,20120327
2004,20,Talbot,A,All Talbot Schools,Elementary,26.2,,14.3,261,11.9,217,1824.5,20120327
2004,20,Talbot,A,All Talbot Schools,Middle,30.1,,14.9,161,15.2,165,1083.9,20120327
2004,20,Talbot,A,All Talbot Schools,High,31.1,,15.2,208,15.9,218,1369.4,20120327
2004,21,Washington,0101,Sharpsburg Elementary,Elementary,12.1,,5.4,16,6.7,20,296.8,20120327
2004,21,Washington,0201,Springfield Middle,Middle,17.3,,9.3,76,8.0,65,816.6,20120327
2004,21,Washington,0202,Williamsport Elementary,Elementary,11.7,,5.8,28,6.0,29,486.1,20120327
2004,21,Washington,0204,Williamsport High,High,18.4,,7.4,62,11.0,93,841.8,20120327
2004,21,Washington,0301,South Hagerstown Sr High,High,24.8,,11.4,121,13.3,141,1057.7,20120327
2004,21,Washington,0302,Emma K. Doub Elementary,Elementary,22.1,,10.6,37,11.5,40,348.3,20120327
2004,21,Washington,0304,E. Russell Hicks School,Middle,29.3,,16.2,118,13.1,96,730.2,20120327
2004,21,Washington,0305,Washington County Technical High,High,11.7,,<= 5.0,*,8.7,34,391.8,20120327
2004,21,Washington,0401,Clear Spring Middle,Middle,14.6,,9.5,43,5.1,23,453.5,20120327
2004,21,Washington,0402,Clear Spring Elementary,Elementary,10.1,,5.8,23,<= 5.0,*,395.9,20120327
2004,21,Washington,0403,Clear Spring High,High,11.6,,6.1,29,5.5,26,475.1,20120327
2004,21,Washington,0501,Hancock Middle Senior High,Middle,19.4,,8.8,15,10.6,18,170.2,20120327
2004,21,Washington,0501,Hancock Middle Senior High,High,13.9,,6.2,12,7.7,15,194.9,20120327
2004,21,Washington,0502,Hancock Elementary,Elementary,11.5,,<= 5.0,*,6.8,17,251.8,20120327
2004,21,Washington,0601,Boonsboro Sr High,High,12.9,,6.8,64,6.1,57,938.3,20120327
2004,21,Washington,0602,Boonsboro Middle,Middle,15.9,,9.6,72,6.3,47,749.6,20120327
2004,21,Washington,0603,Boonsboro Elementary,Elementary,8.6,,5.4,29,<= 5.0,*,537.8,20120327
2004,21,Washington,0701,Smithsburg Sr. High,High,14.1,,6.5,54,7.5,62,825.3,20120327
2004,21,Washington,0702,Smithsburg Elementary,Elementary,13.4,,6.2,25,7.2,29,402.7,20120327
2004,21,Washington,0704,Smithsburg Middle,Middle,11.6,,6.1,42,5.5,38,690.4,20120327
2004,21,Washington,0705,Washington County Job Development Center,High,61.2,,36.0,20,25.2,14,55.6,20120327
2004,21,Washington,0902,Paramount Elementary,Elementary,18.2,,10.7,47,7.5,33,440.5,20120327
2004,21,Washington,0903,Old Forge Elementary,Elementary,13.0,,8.4,33,<= 5.0,*,391.4,20120327
2004,21,Washington,1001,Funkstown Elementary,Elementary,25.3,,12.3,20,13.0,21,162.0,20120327
2004,21,Washington,1002,Eastern Elementary,Elementary,37.5,,19.9,104,17.6,92,523.2,20120327
2004,21,Washington,1101,Pleasant Valley Elementary,Elementary,12.4,,7.3,17,5.1,12,233.4,20120327
2004,21,Washington,1301,Maugansville Elementary,Elementary,17.0,,9.4,26,7.6,21,276.2,20120327
2004,21,Washington,1401,Cascade School,Elementary,11.4,,6.7,10,<= 5.0,*,149.6,20120327
2004,21,Washington,1602,Greenbrier Elementary,Elementary,13.5,,7.1,20,6.4,18,282.2,20120327
2004,21,Washington,1701,Bester Elementary,Elementary,37.3,,20.8,107,16.5,85,514.6,20120327
2004,21,Washington,1802,Pangborn Elementary,Elementary,31.3,,16.7,86,14.6,75,513.9,20120327
2004,21,Washington,1805,Potomac Heights Elementary,Elementary,24.7,,11.2,35,13.5,42,312.2,20120327
2004,21,Washington,2002,Fountain Rock Elementary,Elementary,16.6,,9.8,32,6.7,22,326.1,20120327
2004,21,Washington,2101,North Hagerstown High,High,17.6,,8.0,97,9.6,117,1217.6,20120327
2004,21,Washington,2102,Northern Middle,Middle,22.4,,11.1,79,11.2,80,711.2,20120327
2004,21,Washington,2301,Conococheague Elementary,Elementary,22.3,,10.9,28,11.3,29,255.8,20120327
2004,21,Washington,2501,Western Heights Middle,Elementary,31.4,,13.6,16,17.8,21,118.0,20120327
2004,21,Washington,2501,Western Heights Middle,Middle,35.4,,18.4,109,17.0,101,592.6,20120327
2004,21,Washington,2502,Winter Street Elementary,Elementary,44.6,,23.8,70,20.8,61,293.6,20120327
2004,21,Washington,2503,Salem Avenue Elementary,Elementary,25.4,,12.5,38,12.9,39,303.4,20120327
2004,21,Washington,2505,Marshall Street School,High,30.8,,17.6,8,13.2,6,45.4,20120327
2004,21,Washington,2601,Lincolnshire Elementary,Elementary,22.6,,12.2,55,10.4,47,450.9,20120327
2004,21,Washington,2602,Hickory Elementary,Elementary,25.2,,13.6,34,11.6,29,249.7,20120327
2004,21,Washington,2701,Fountaindale Elementary,Elementary,32.9,,14.3,57,18.6,74,398.8,20120327
2004,21,Washington,9999,Adult Basic Education,High,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20120327
2004,21,Washington,A,All Washington Schools,Elementary,21.6,,11.3,1013,10.3,921,8960.4,20120327
2004,21,Washington,A,All Washington Schools,Middle,20.8,,11.3,554,9.5,468,4914.3,20120327
2004,21,Washington,A,All Washington Schools,High,22.5,,11.7,710,10.8,658,6084.4,20120327
2004,22,Wicomico,0102,Mardela Middle & High,Middle,17.8,,8.7,28,9.0,29,320.6,20120327
2004,22,Wicomico,0102,Mardela Middle & High,High,17.1,,7.3,27,9.8,36,368.0,20120327
2004,22,Wicomico,0106,Northwestern Elementary,Elementary,27.0,,13.5,36,13.5,36,266.5,20120327
2004,22,Wicomico,0406,Pittsville Elementary & Middle,Elementary,9.9,,<= 5.0,*,5.6,13,233.1,20120327
2004,22,Wicomico,0406,Pittsville Elementary & Middle,Middle,10.4,,5.2,13,5.2,13,251.0,20120327
2004,22,Wicomico,0510,Wicomico Middle,Middle,33.4,,17.5,135,15.9,123,772.9,20120327
2004,22,Wicomico,0512,East Salisbury Elementary,Elementary,34.3,,19.8,71,14.5,52,358.5,20120327
2004,22,Wicomico,0513,Wicomico High,High,23.1,,8.5,99,14.6,169,1159.7,20120327
2004,22,Wicomico,0514,Beaver Run School,Elementary,31.4,,16.9,78,14.5,67,461.3,20120327
2004,22,Wicomico,0515,Glen Avenue School,Elementary,40.0,,22.6,70,17.4,54,310.2,20120327
2004,22,Wicomico,0520,Wicomico County Evening High,High,>= 95.0,*,>= 95.0,*,90.5,86,95.0,20120327
2004,22,Wicomico,0905,North Salisbury Elementary,Elementary,14.7,,7.2,31,7.5,32,428.5,20120327
