Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Mobility Pct,Mobility Cnt,Entrants Pct,Entrants Cnt,Withdrawals Pct,Withdrawals Cnt,Avg Daily Member Cnt,Create Date
2010,18,Saint Mary's,0807,Esperanza Middle,Middle,15.2,129,7.2,61,8.0,68,850.5,20111104
2010,18,Saint Mary's,0808,Park Hall Elementary,Elementary,42.1,221,21.2,111,21.0,110,524.6,20111104
2010,18,Saint Mary's,0810,Greenview Knolls Elementary,Elementary,27.8,105,14.8,56,13.0,49,378.1,20111104
2010,18,Saint Mary's,0813,Chesapeake Charter School,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111104
2010,18,Saint Mary's,0813,Chesapeake Charter School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111104
2010,18,Saint Mary's,A,All Saint Mary's Schools,Elementary,17.8,1315,9.7,712,8.2,603,7376.8,20111104
2010,18,Saint Mary's,A,All Saint Mary's Schools,Middle,12.6,474,6.6,247,6.0,227,3754.6,20111104
2010,18,Saint Mary's,A,All Saint Mary's Schools,High,12.2,630,5.1,264,7.1,366,5159.5,20111104
2010,19,Somerset,0102,Washington Academy And High School,Middle,28.9,37,13.3,17,15.6,20,128.2,20111104
2010,19,Somerset,0102,Washington Academy And High School,High,23.2,109,12.1,57,11.1,52,469.9,20111104
2010,19,Somerset,0105,Greenwood Elementary School,Elementary,20.2,77,11.3,43,8.9,34,381.5,20111104
2010,19,Somerset,0106,Princess Anne Elementary,Elementary,21.5,60,9.7,27,11.8,33,279.6,20111104
2010,19,Somerset,0702,Crisfield Academy And High School,Middle,27.8,22,11.4,9,16.4,13,79.1,20111104
2010,19,Somerset,0702,Crisfield Academy And High School,High,21.4,70,9.5,31,11.9,39,326.5,20111104
2010,19,Somerset,0705,Carter G Woodson Elementary,Elementary,18.5,99,9.7,52,8.8,47,534.8,20111104
2010,19,Somerset,1003,Ewell School,Elementary,*,*,*,*,*,*,*,20111104
2010,19,Somerset,1003,Ewell School,Middle,*,*,*,*,*,*,*,20111104
2010,19,Somerset,1303,Somerset 6/7 Intermediate School,Middle,14.3,52,7.7,28,6.6,24,364.6,20111104
2010,19,Somerset,1401,Deal Island School,Elementary,14.3,16,7.1,8,7.1,8,112.0,20111104
2010,19,Somerset,A,All Somerset Schools,Elementary,19.2,252,9.9,130,9.3,122,1314.9,20111104
2010,19,Somerset,A,All Somerset Schools,Middle,19.3,111,9.4,54,9.9,57,575.9,20111104
2010,19,Somerset,A,All Somerset Schools,High,22.5,179,11.0,88,11.4,91,796.4,20111104
2010,20,Talbot,0101,Easton High,High,7.7,91,<= 5.0,*,<= 5.0,*,1180.4,20111104
2010,20,Talbot,0104,Easton Elementary,Elementary,13.6,121,7.6,68,5.9,53,891.7,20111104
2010,20,Talbot,0106,Easton Middle,Middle,10.6,81,5.3,40,5.4,41,761.2,20111104
2010,20,Talbot,0202,St. Michaels Middle/High School,Middle,20.0,22,8.2,9,11.8,13,109.9,20111104
2010,20,Talbot,0202,St. Michaels Middle/High School,High,12.5,34,5.1,14,7.4,20,272.0,20111104
2010,20,Talbot,0204,St. Michaels Elementary,Elementary,16.6,56,9.8,33,6.8,23,336.9,20111104
2010,20,Talbot,0302,White Marsh Elementary,Elementary,20.9,57,12.1,33,8.8,24,272.6,20111104
2010,20,Talbot,0401,Chapel District Elementary,Elementary,13.4,48,7.0,25,6.4,23,358.5,20111104
2010,20,Talbot,0501,Tilghman Elementary,Elementary,11.1,9,6.2,5,<= 5.0,*,80.8,20111104
2010,20,Talbot,A,All Talbot Schools,Elementary,15.2,286,8.6,162,6.6,124,1880.9,20111104
2010,20,Talbot,A,All Talbot Schools,Middle,11.6,108,5.5,51,6.1,57,930.6,20111104
2010,20,Talbot,A,All Talbot Schools,High,8.6,125,<= 5.0,*,<= 5.0,*,1452.4,20111104
2010,21,Washington,0040,Barbara Ingram School For The Arts,High,10.0,14,<= 5.0,*,10.0,14,139.4,20111104
2010,21,Washington,0101,Sharpsburg Elementary,Elementary,9.8,28,<= 5.0,*,5.2,15,285.8,20111104
2010,21,Washington,0201,Springfield Middle,Middle,14.7,124,7.6,64,7.1,60,841.6,20111104
2010,21,Washington,0202,Williamsport Elementary,Elementary,14.4,74,7.0,36,7.4,38,514.5,20111104
2010,21,Washington,0204,Williamsport High,High,17.4,157,9.0,81,8.4,76,902.9,20111104
2010,21,Washington,0301,South Hagerstown High,High,23.9,296,11.6,143,12.4,153,1237.1,20111104
2010,21,Washington,0302,Emma K. Doub Elementary,Elementary,23.2,62,10.5,28,12.7,34,266.8,20111104
2010,21,Washington,0304,E. Russell Hicks Middle,Middle,20.1,157,10.4,81,9.7,76,782.5,20111104
2010,21,Washington,0305,Washington County Technical High,High,9.7,44,<= 5.0,*,7.0,32,455.0,20111104
2010,21,Washington,0325,Rockland Woods Elementary,Elementary,13.1,71,6.6,36,6.4,35,544.0,20111104
2010,21,Washington,0401,Clear Spring Middle,Middle,9.2,40,6.2,27,<= 5.0,*,433.7,20111104
2010,21,Washington,0402,Clear Spring Elementary,Elementary,8.4,35,<= 5.0,*,<= 5.0,*,418.5,20111104
2010,21,Washington,0403,Clear Spring High,High,15.6,77,7.3,36,8.3,41,495.1,20111104
2010,21,Washington,0501,Hancock Middle Senior High,Middle,13.2,20,7.3,11,5.9,9,151.6,20111104
2010,21,Washington,0501,Hancock Middle Senior High,High,13.6,26,9.9,19,<= 5.0,*,191.2,20111104
2010,21,Washington,0502,Hancock Elementary,Elementary,19.0,45,13.5,32,5.5,13,236.4,20111104
2010,21,Washington,0601,Boonsboro High,High,10.5,96,<= 5.0,*,5.9,54,916.9,20111104
2010,21,Washington,0602,Boonsboro Middle,Middle,7.7,61,<= 5.0,*,<= 5.0,*,789.3,20111104
2010,21,Washington,0603,Boonsboro Elementary,Elementary,9.2,57,<= 5.0,*,5.7,35,617.3,20111104
2010,21,Washington,0701,Smithsburg High,High,13.9,108,5.6,44,8.2,64,779.5,20111104
2010,21,Washington,0702,Smithsburg Elementary,Elementary,14.6,56,7.3,28,7.3,28,384.8,20111104
2010,21,Washington,0704,Smithsburg Middle,Middle,13.7,90,7.7,51,5.9,39,658.5,20111104
2010,21,Washington,0705,Washington County Job Development Center,High,7.9,3,5.2,2,<= 5.0,*,38.1,20111104
2010,21,Washington,0902,Paramount Elementary,Elementary,27.4,89,18.2,59,9.2,30,325.0,20111104
2010,21,Washington,0903,Old Forge Elementary,Elementary,15.1,58,8.1,31,7.1,27,383.0,20111104
2010,21,Washington,1002,Eastern Elementary,Elementary,31.3,150,16.7,80,14.6,70,479.5,20111104
2010,21,Washington,1101,Pleasant Valley Elementary,Elementary,17.1,36,11.4,24,5.7,12,209.9,20111104
2010,21,Washington,1301,Maugansville Elementary,Elementary,19.4,134,13.9,96,5.5,38,690.6,20111104
2010,21,Washington,1401,Cascade Elementary,Elementary,15.2,19,6.4,8,8.8,11,124.7,20111104
2010,21,Washington,1602,Greenbrier Elementary,Elementary,14.0,46,6.1,20,7.9,26,328.2,20111104
2010,21,Washington,1701,Bester Elementary,Elementary,38.3,176,21.8,100,16.5,76,459.4,20111104
2010,21,Washington,1802,Pangborn Elementary,Elementary,25.7,177,15.4,106,10.3,71,689.5,20111104
2010,21,Washington,1805,Potomac Heights Elementary,Elementary,30.4,97,14.7,47,15.7,50,319.5,20111104
2010,21,Washington,2002,Fountain Rock Elementary,Elementary,13.6,26,<= 5.0,*,8.9,17,190.8,20111104
2010,21,Washington,2101,North Hagerstown High,High,16.4,207,9.0,114,7.4,93,1260.4,20111104
2010,21,Washington,2102,Northern Middle,Middle,21.6,150,11.4,79,10.2,71,694.7,20111104
2010,21,Washington,2301,Conococheague Elementary,Elementary,14.5,43,7.4,22,7.1,21,296.2,20111104
2010,21,Washington,2501,Western Heights Middle,Middle,25.4,170,11.5,77,13.9,93,669.4,20111104
2010,21,Washington,2502,Winter Street Elementary,Elementary,45.8,137,23.7,71,22.1,66,299.2,20111104
2010,21,Washington,2503,Salem Avenue Elementary,Elementary,32.3,209,15.6,101,16.7,108,647.6,20111104
2010,21,Washington,2505,Marshall Street School,Elementary,*,*,*,*,*,*,*,20111104
2010,21,Washington,2505,Marshall Street School,Middle,9.8,2,<= 5.0,*,<= 5.0,*,20.4,20111104
2010,21,Washington,2505,Marshall Street School,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111104
2010,21,Washington,2601,Lincolnshire Elementary,Elementary,27.3,124,11.9,54,15.4,70,454.7,20111104
2010,21,Washington,2602,Hickory Elementary,Elementary,23.3,54,12.5,29,10.8,25,231.6,20111104
2010,21,Washington,2701,Fountaindale Elementary,Elementary,30.0,114,13.7,52,16.3,62,380.1,20111104
2010,21,Washington,9999,Evening High School,High,*,*,*,*,*,*,*,20111104
2010,21,Washington,A,All Washington Schools,Elementary,22.0,2187,11.7,1164,10.3,1023,9937.0,20111104
2010,21,Washington,A,All Washington Schools,Middle,16.1,814,8.4,423,7.8,391,5041.7,20111104
2010,21,Washington,A,All Washington Schools,High,16.3,1050,7.9,508,8.4,542,6448.0,20111104
2010,22,Wicomico,0102,Mardela Middle & High,Middle,18.0,48,9.0,24,9.0,24,267.3,20111104
2010,22,Wicomico,0102,Mardela Middle & High,High,14.4,54,5.3,20,9.1,34,373.8,20111104
2010,22,Wicomico,0106,Northwestern Elementary,Elementary,22.4,58,14.6,38,7.7,20,259.4,20111104
2010,22,Wicomico,0406,Pittsville Elementary & Middle,Elementary,11.0,26,5.1,12,5.9,14,235.3,20111104
2010,22,Wicomico,0406,Pittsville Elementary & Middle,Middle,9.9,23,5.2,12,<= 5.0,*,231.3,20111104
2010,22,Wicomico,0510,Wicomico Middle,Middle,23.2,165,10.7,76,12.5,89,711.1,20111104
2010,22,Wicomico,0512,East Salisbury Elementary,Elementary,26.8,97,12.7,46,14.1,51,361.4,20111104
2010,22,Wicomico,0513,Wicomico High,High,17.5,207,8.2,97,9.3,110,1184.0,20111104
2010,22,Wicomico,0514,Beaver Run School,Elementary,34.1,178,18.8,98,15.3,80,522.2,20111104
2010,22,Wicomico,0515,Glen Avenue School,Elementary,32.9,94,16.5,47,16.5,47,285.5,20111104
2010,22,Wicomico,0520,Wicomico County Evening High,High,>= 95.0,*,92.1,61,>= 95.0,*,66.2,20111104
2010,22,Wicomico,0905,North Salisbury Elementary,Elementary,15.0,81,6.5,35,8.5,46,539.6,20111104
2010,22,Wicomico,0906,Pemberton Elementary,Elementary,15.4,93,6.1,37,9.3,56,604.7,20111104
2010,22,Wicomico,0907,Charles H. Chipman Elementary,Elementary,37.5,134,18.7,67,18.7,67,357.4,20111104
2010,22,Wicomico,0909,West Salisbury Elementary,Elementary,37.5,95,18.2,46,19.4,49,253.0,20111104
2010,22,Wicomico,0910,Salisbury Middle,Middle,17.5,147,8.3,70,9.1,77,841.7,20111104
2010,22,Wicomico,1103,Delmar Elementary,Elementary,>= 95.0,*,94.3,861,9.8,89,912.6,20111104
2010,22,Wicomico,1305,Pinehurst Elementary,Elementary,41.8,170,22.6,92,19.2,78,407.0,20111104
2010,22,Wicomico,1306,Prince Street School,Elementary,48.7,252,25.1,130,23.6,122,517.5,20111104
2010,22,Wicomico,1307,James M. Bennett High,High,19.5,248,8.7,111,10.8,137,1269.4,20111104
2010,22,Wicomico,1308,Bennett Middle,Middle,23.9,210,11.7,103,12.2,107,877.8,20111104
2010,22,Wicomico,1309,Parkside High,High,12.6,153,5.5,67,7.1,86,1209.7,20111104
2010,22,Wicomico,1404,Willards Elementary,Elementary,17.9,39,9.2,20,8.7,19,218.2,20111104
2010,22,Wicomico,1501,Westside Primary,Elementary,16.9,38,11.5,26,5.3,12,225.2,20111104
2010,22,Wicomico,1502,Westside Intermediate,Elementary,15.2,72,8.2,39,7.0,33,474.1,20111104
2010,22,Wicomico,1601,Fruitland Primary,Elementary,13.7,60,7.3,32,6.4,28,438.0,20111104
2010,22,Wicomico,1602,Fruitland Intermediate,Elementary,15.4,56,5.2,19,10.2,37,363.6,20111104
2010,22,Wicomico,A,All Wicomico Schools,Elementary,35.7,2493,23.6,1645,12.2,848,6974.9,20111104
2010,22,Wicomico,A,All Wicomico Schools,Middle,20.2,593,9.7,285,10.5,308,2929.2,20111104
2010,22,Wicomico,A,All Wicomico Schools,High,19.4,797,8.7,356,10.7,441,4103.3,20111104
2010,23,Worcester,0102,Pocomoke Elementary,Elementary,20.1,66,11.0,36,9.1,30,328.1,20111104
2010,23,Worcester,0107,Pocomoke High,High,17.1,63,7.9,29,9.2,34,367.9,20111104
2010,23,Worcester,0108,Pocomoke Middle,Elementary,17.6,30,8.2,14,9.4,16,170.5,20111104
2010,23,Worcester,0108,Pocomoke Middle,Middle,12.6,31,6.1,15,6.5,16,245.4,20111104
2010,23,Worcester,0205,Snow Hill Elementary,Elementary,7.7,22,<= 5.0,*,<= 5.0,*,287.3,20111104
2010,23,Worcester,0207,Snow Hill High,High,13.8,48,<= 5.0,*,8.9,31,346.9,20111104
2010,23,Worcester,0208,Snow Hill Middle,Elementary,10.5,16,6.6,10,<= 5.0,*,152.1,20111104
2010,23,Worcester,0208,Snow Hill Middle,Middle,11.7,28,5.8,14,5.8,14,239.7,20111104
2010,23,Worcester,0308,Stephen Decatur Middle,Middle,11.7,73,6.2,39,5.4,34,625.5,20111104
2010,23,Worcester,0310,Stephen Decatur High,High,9.3,133,<= 5.0,*,<= 5.0,*,1427.8,20111104
2010,23,Worcester,0311,Berlin Intermediate,Elementary,13.1,92,7.8,55,5.3,37,703.3,20111104
2010,23,Worcester,0312,Showell Elementary,Elementary,13.3,59,6.5,29,6.8,30,444.2,20111104
2010,23,Worcester,0401,Cedar Chapel Special School,Elementary,12.0,2,12.0,2,<= 5.0,*,16.6,20111104
2010,23,Worcester,0401,Cedar Chapel Special School,Middle,*,*,*,*,*,*,*,20111104
2010,23,Worcester,0401,Cedar Chapel Special School,High,7.3,2,<= 5.0,*,7.3,2,27.5,20111104
2010,23,Worcester,0901,Buckingham Elementary,Elementary,19.1,71,7.5,28,11.5,43,372.7,20111104
2010,23,Worcester,1001,Ocean City Elementary,Elementary,21.0,104,12.1,60,8.9,44,496.1,20111104
2010,23,Worcester,A,All Worcester Schools,Elementary,16.1,431,8.5,228,7.6,203,2674.9,20111104
2010,23,Worcester,A,All Worcester Schools,Middle,11.6,163,6.2,88,5.3,75,1410.5,20111104
2010,23,Worcester,A,All Worcester Schools,High,11.3,246,5.3,115,6.0,131,2170.1,20111104
2010,30,Baltimore City,0004,Steuart Hill Academic Academy,Elementary,53.7,152,29.3,83,24.4,69,282.9,20111104
2010,30,Baltimore City,0004,Steuart Hill Academic Academy,Middle,66.9,91,41.2,56,25.7,35,136.0,20111104
2010,30,Baltimore City,0005,Langston Hughes Elementary,Elementary,32.0,60,20.8,39,11.2,21,187.4,20111104
2010,30,Baltimore City,0007,Cecil Elementary,Elementary,25.7,82,14.4,46,11.3,36,319.5,20111104
2010,30,Baltimore City,0008,City Springs Elementary,Elementary,33.4,134,17.9,72,15.4,62,401.4,20111104
2010,30,Baltimore City,0008,City Springs Elementary,Middle,36.3,45,15.3,19,20.9,26,124.1,20111104
2010,30,Baltimore City,0010,James Mchenry Elementary,Elementary,37.7,92,22.9,56,14.7,36,244.1,20111104
2010,30,Baltimore City,0011,Eutaw-Marshburn Elementary,Elementary,52.0,164,26.6,84,25.4,80,315.5,20111104
2010,30,Baltimore City,0012,Lakeland Elementary/Middle,Elementary,32.4,120,17.5,65,14.8,55,370.5,20111104
2010,30,Baltimore City,0012,Lakeland Elementary/Middle,Middle,29.8,45,19.2,29,10.6,16,151.1,20111104
2010,30,Baltimore City,0013,Tench Tilghman Elementary,Elementary,46.6,121,27.3,71,19.2,50,259.8,20111104
2010,30,Baltimore City,0013,Tench Tilghman Elementary,Middle,45.6,44,32.2,31,13.5,13,96.4,20111104
2010,30,Baltimore City,0015,Stadium School,Middle,12.8,37,9.3,27,<= 5.0,*,289.6,20111104
2010,30,Baltimore City,0016,Johnston Square Elementary,Elementary,38.9,129,21.7,72,17.2,57,331.5,20111104
2010,30,Baltimore City,0021,Hilton Elementary,Elementary,24.3,74,15.5,47,8.9,27,303.9,20111104
2010,30,Baltimore City,0022,George Washington Elementary,Elementary,36.5,78,20.6,44,15.9,34,213.6,20111104
2010,30,Baltimore City,0023,Wolfe Street Academy,Elementary,10.4,17,<= 5.0,*,7.9,13,164.0,20111104
2010,30,Baltimore City,0024,Westside Elementary,Elementary,56.1,165,31.6,93,24.5,72,294.0,20111104
2010,30,Baltimore City,0025,Dr. Rayner Browne Elementary,Elementary,45.0,82,23.6,43,21.4,39,182.1,20111104
2010,30,Baltimore City,0025,Dr. Rayner Browne Elementary,Middle,33.1,25,15.9,12,17.2,13,75.5,20111104
2010,30,Baltimore City,0027,Commodore John Rogers Elementary,Elementary,74.2,147,46.9,93,27.2,54,198.2,20111104
2010,30,Baltimore City,0027,Commodore John Rogers Elementary,Middle,60.0,59,35.6,35,24.4,24,98.4,20111104
2010,30,Baltimore City,0028,William Pinderhughes Elementary,Elementary,48.6,127,22.6,59,26.0,68,261.3,20111104
2010,30,Baltimore City,0028,William Pinderhughes Elementary,Middle,38.8,47,19.0,23,19.8,24,121.2,20111104
2010,30,Baltimore City,0029,Matthew A. Henson Elementary,Elementary,38.2,140,22.1,81,16.1,59,366.4,20111104
2010,30,Baltimore City,0031,Coldstream Park Elementary,Elementary,36.0,113,20.4,64,15.6,49,313.6,20111104
2010,30,Baltimore City,0034,Charles Carroll Barrister Elementary,Elementary,28.4,72,16.5,42,11.8,30,253.8,20111104
2010,30,Baltimore City,0035,Harlem Park Elementary,Elementary,47.1,93,19.7,39,27.3,54,197.6,20111104
2010,30,Baltimore City,0035,Harlem Park Elementary,Middle,40.3,45,18.8,21,21.5,24,111.8,20111104
2010,30,Baltimore City,0037,Harford Heights Intermediate,Elementary,42.2,230,23.5,128,18.7,102,544.6,20111104
2010,30,Baltimore City,0039,Dallas F. Nicholas Sr. Elementary,Elementary,29.9,94,18.4,58,11.4,36,314.6,20111104
2010,30,Baltimore City,0042,Garrison Middle,Middle,50.7,226,22.0,98,28.7,128,445.6,20111104
2010,30,Baltimore City,0044,Montebello Elementary,Elementary,13.0,63,<= 5.0,*,8.5,41,483.7,20111104
2010,30,Baltimore City,0044,Montebello Elementary,Middle,17.0,42,8.1,20,8.9,22,247.4,20111104
2010,30,Baltimore City,0045,Federal Hill Preparatory School,Elementary,33.8,74,17.8,39,16.0,35,219.0,20111104
2010,30,Baltimore City,0045,Federal Hill Preparatory School,Middle,38.9,26,18.0,12,21.0,14,66.8,20111104
2010,30,Baltimore City,0046,Chinquapin Middle,Middle,39.7,161,21.7,88,18.0,73,405.5,20111104
2010,30,Baltimore City,0047,Hampstead Hill Academy,Elementary,14.0,57,8.6,35,5.4,22,405.9,20111104
2010,30,Baltimore City,0047,Hampstead Hill Academy,Middle,10.9,15,7.2,10,<= 5.0,*,138.1,20111104
2010,30,Baltimore City,0049,Northeast Middle,Middle,35.4,173,19.6,96,15.7,77,489.0,20111104
2010,30,Baltimore City,0050,Abbottston Elementary,Elementary,25.2,55,15.1,33,10.1,22,218.4,20111104
2010,30,Baltimore City,0051,Waverly Elementary,Elementary,31.8,123,18.9,73,12.9,50,386.4,20111104
2010,30,Baltimore City,0051,Waverly Elementary,Middle,40.9,70,26.9,46,14.0,24,171.1,20111104
2010,30,Baltimore City,0053,Margaret Brent Elementary,Elementary,40.5,73,26.6,48,13.9,25,180.4,20111104
2010,30,Baltimore City,0053,Margaret Brent Elementary,Middle,32.8,24,23.3,17,9.6,7,73.1,20111104
2010,30,Baltimore City,0054,Barclay Elementary/Middle,Elementary,34.0,84,17.4,43,16.6,41,246.8,20111104
2010,30,Baltimore City,0054,Barclay Elementary/Middle,Middle,25.7,37,10.4,15,15.3,22,144.2,20111104
2010,30,Baltimore City,0055,Hampden Elementary,Elementary,24.6,44,11.7,21,12.9,23,178.9,20111104
2010,30,Baltimore City,0055,Hampden Elementary,Middle,22.4,25,8.1,9,14.4,16,111.4,20111104
2010,30,Baltimore City,0058,Dr. Nathan A. Pitts Ashburton Elementary/Middle,Elementary,23.9,64,12.0,32,12.0,32,267.5,20111104
2010,30,Baltimore City,0058,Dr. Nathan A. Pitts Ashburton Elementary/Middle,Middle,24.3,44,16.5,30,7.7,14,181.3,20111104
2010,30,Baltimore City,0060,Gwynns Falls Elementary,Elementary,23.8,86,14.4,52,9.4,34,360.9,20111104
2010,30,Baltimore City,0061,John Eager Howard Elementary,Elementary,50.8,83,30.6,50,20.2,33,163.4,20111104
2010,30,Baltimore City,0062,Edgecombe Circle Elementary,Elementary,39.5,171,22.9,99,16.6,72,432.5,20111104
2010,30,Baltimore City,0062,Edgecombe Circle Elementary,Middle,41.4,63,25.6,39,15.8,24,152.2,20111104
2010,30,Baltimore City,0063,Rosemont Elementary,Elementary,21.8,60,9.8,27,12.0,33,275.4,20111104
2010,30,Baltimore City,0063,Rosemont Elementary,Middle,16.5,19,<= 5.0,*,14.8,17,115.1,20111104
2010,30,Baltimore City,0064,Liberty Elementary,Elementary,34.6,92,20.0,53,14.7,39,265.6,20111104
2010,30,Baltimore City,0066,Mount Royal Elementary/Middle,Elementary,25.1,91,15.5,56,9.7,35,362.0,20111104
2010,30,Baltimore City,0066,Mount Royal Elementary/Middle,Middle,14.8,68,8.5,39,6.3,29,460.0,20111104
2010,30,Baltimore City,0067,Edgewood Elementary,Elementary,31.7,85,14.2,38,17.5,47,268.5,20111104
2010,30,Baltimore City,0073,Sarah M. Roach Elementary,Elementary,35.5,81,19.3,44,16.2,37,228.2,20111104
2010,30,Baltimore City,0075,Calverton,Elementary,45.4,79,30.5,53,15.0,26,173.9,20111104
2010,30,Baltimore City,0075,Calverton,Middle,43.0,196,21.5,98,21.5,98,456.0,20111104
2010,30,Baltimore City,0076,Francis Scott Key Elementary/Middle,Elementary,16.8,28,8.4,14,8.4,14,166.5,20111104
2010,30,Baltimore City,0076,Francis Scott Key Elementary/Middle,Middle,15.4,52,7.1,24,8.3,28,338.5,20111104
2010,30,Baltimore City,0080,West Baltimore Middle,Middle,27.9,80,14.0,40,14.0,40,286.5,20111104
2010,30,Baltimore City,0081,North Bend Elementary,Elementary,20.1,55,13.5,37,6.6,18,273.8,20111104
2010,30,Baltimore City,0081,North Bend Elementary,Middle,24.5,32,15.3,20,9.2,12,130.4,20111104
2010,30,Baltimore City,0083,William Paca Elementary,Elementary,43.5,257,24.7,146,18.8,111,590.9,20111104
2010,30,Baltimore City,0084,Thomas Johnson Elementary,Elementary,12.4,28,<= 5.0,*,9.3,21,226.6,20111104
2010,30,Baltimore City,0084,Thomas Johnson Elementary,Middle,25.0,34,8.1,11,16.9,23,136.0,20111104
2010,30,Baltimore City,0085,Fort Worthington Elementary,Elementary,35.3,137,21.6,84,13.6,53,388.6,20111104
2010,30,Baltimore City,0087,Windsor Hills Elementary,Elementary,38.0,56,18.3,27,19.7,29,147.3,20111104
2010,30,Baltimore City,0087,Windsor Hills Elementary,Middle,21.1,19,7.8,7,13.3,12,90.1,20111104
2010,30,Baltimore City,0088,Lyndhurst Elementary,Elementary,31.1,82,20.1,53,11.0,29,263.5,20111104
2010,30,Baltimore City,0089,Rognel Heights Elementary/Middle,Elementary,23.2,54,11.6,27,11.6,27,232.6,20111104
2010,30,Baltimore City,0089,Rognel Heights Elementary/Middle,Middle,29.4,39,18.9,25,10.6,14,132.5,20111104
2010,30,Baltimore City,0095,Franklin Square Elementary,Elementary,24.6,59,11.3,27,13.4,32,239.5,20111104
2010,30,Baltimore City,0095,Franklin Square Elementary,Middle,17.3,23,9.8,13,7.5,10,132.9,20111104
2010,30,Baltimore City,0097,Collington Square Elementary,Elementary,22.0,73,11.8,39,10.2,34,331.8,20111104
2010,30,Baltimore City,0097,Collington Square Elementary,Middle,23.1,48,13.0,27,10.1,21,207.9,20111104
2010,30,Baltimore City,0098,Samuel F. B. Morse Elementary,Elementary,49.8,156,25.8,81,23.9,75,313.3,20111104
2010,30,Baltimore City,0105,Moravia Park Primary,Elementary,35.4,219,21.5,133,13.9,86,618.5,20111104
2010,30,Baltimore City,0105,Moravia Park Primary,Middle,41.0,106,26.7,69,14.3,37,258.6,20111104
2010,30,Baltimore City,0107,Gilmor Elementary,Elementary,34.5,132,14.1,54,20.4,78,382.5,20111104
2010,30,Baltimore City,0122,The Historic Samuel Coleridge-Taylor Elementary,Elementary,48.9,160,31.5,103,17.4,57,326.9,20111104
2010,30,Baltimore City,0124,Bay-Brook Elementary,Elementary,36.8,136,20.9,77,16.0,59,369.2,20111104
2010,30,Baltimore City,0124,Bay-Brook Elementary,Middle,14.2,18,7.1,9,7.1,9,127.1,20111104
2010,30,Baltimore City,0125,Furman L. Templeton Elementary,Elementary,38.4,167,18.6,81,19.8,86,435.2,20111104
2010,30,Baltimore City,0130,Booker T. Washington Middle,Middle,43.3,148,25.7,88,17.5,60,342.0,20111104
2010,30,Baltimore City,0133,Paul Laurence Dunbar Middle,Middle,33.9,110,16.6,54,17.3,56,324.4,20111104
2010,30,Baltimore City,0134,Walter P. Carter Elementary,Elementary,34.1,78,19.7,45,14.4,33,229.0,20111104
2010,30,Baltimore City,0134,Walter P. Carter Elementary,Middle,31.3,31,18.2,18,13.1,13,99.1,20111104
2010,30,Baltimore City,0142,Robert W. Coleman Elementary,Elementary,33.8,99,18.8,55,15.0,44,292.6,20111104
2010,30,Baltimore City,0144,James Mosher Elementary,Elementary,24.0,70,15.1,44,8.9,26,291.3,20111104
2010,30,Baltimore City,0145,Alexander Hamilton Elementary,Elementary,38.0,90,21.9,52,16.0,38,237.0,20111104
2010,30,Baltimore City,0150,Bentalou Elementary,Elementary,34.9,119,19.3,66,15.5,53,341.2,20111104
2010,30,Baltimore City,0159,Cherry Hill Elementary/Middle,Elementary,34.8,93,17.2,46,17.6,47,267.1,20111104
2010,30,Baltimore City,0159,Cherry Hill Elementary/Middle,Middle,31.2,21,19.3,13,11.9,8,67.2,20111104
2010,30,Baltimore City,0160,Dr. Carter Godwin Woodson Prek Through 8,Elementary,39.7,102,23.3,60,16.3,42,257.2,20111104
2010,30,Baltimore City,0160,Dr. Carter Godwin Woodson Prek Through 8,Middle,43.1,42,16.4,16,26.7,26,97.6,20111104
2010,30,Baltimore City,0162,Diggs-Johnson Middle,Middle,39.4,98,20.5,51,18.9,47,249.0,20111104
2010,30,Baltimore City,0163,Patapsco Elementary/Middle,Elementary,42.4,91,22.8,49,19.6,42,214.8,20111104
2010,30,Baltimore City,0163,Patapsco Elementary/Middle,Middle,29.4,25,12.9,11,16.5,14,85.1,20111104
2010,30,Baltimore City,0164,Arundel Elementary/Middle,Elementary,29.4,52,13.5,24,15.8,28,177.1,20111104
2010,30,Baltimore City,0164,Arundel Elementary/Middle,Middle,55.9,37,34.8,23,21.2,14,66.2,20111104
2010,30,Baltimore City,0177,George W. F. Mcmechen Middle/High,High,12.0,14,6.0,7,6.0,7,116.4,20111104
2010,30,Baltimore City,0178,Francis M. Wood Alternative High,High,>= 95.0,*,56.5,238,62.1,262,421.6,20111104
2010,30,Baltimore City,0181,Southside Academy,High,40.9,126,19.2,59,21.8,67,307.9,20111104
2010,30,Baltimore City,0201,Dickey Hill Elementary/Middle,Elementary,29.9,77,19.8,51,10.1,26,257.5,20111104
2010,30,Baltimore City,0201,Dickey Hill Elementary/Middle,Middle,24.7,29,17.0,20,7.7,9,117.5,20111104
2010,30,Baltimore City,0203,Maree Garnett Farring Elementary,Elementary,49.5,192,26.6,103,22.9,89,387.9,20111104
2010,30,Baltimore City,0203,Maree Garnett Farring Elementary,Middle,57.6,51,28.3,25,29.4,26,88.5,20111104
