Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Mobility Pct,Mobility Cnt,Entrants Pct,Entrants Cnt,Withdrawals Pct,Withdrawals Cnt,Avg Daily Member Cnt,Create Date
2007,20,Talbot,0202,St. Michaels Middle/High School,Middle,11.9,,7.5,10,<= 5.0,*,134.0,20120327
2007,20,Talbot,0202,St. Michaels Middle/High School,High,9.9,,<= 5.0,*,5.9,15,253.8,20120327
2007,20,Talbot,0204,St. Michaels Elementary,Elementary,14.3,,7.2,17,7.2,17,237.0,20120327
2007,20,Talbot,0302,White Marsh Elementary,Elementary,13.7,,6.4,14,7.3,16,218.4,20120327
2007,20,Talbot,0401,Chapel District Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2007,20,Talbot,0501,Tilghman Elementary,Elementary,14.6,,<= 5.0,*,13.3,10,75.2,20120327
2007,20,Talbot,A,All Talbot Schools,Elementary,13.9,,7.8,135,6.1,105,1732.3,20120327
2007,20,Talbot,A,All Talbot Schools,Middle,12.9,,6.9,70,6.0,60,1008.2,20120327
2007,20,Talbot,A,All Talbot Schools,High,12.9,,5.5,81,7.4,108,1464.0,20120327
2007,21,Washington,0101,Sharpsburg Elementary,Elementary,10.0,,5.3,16,<= 5.0,*,301.3,20120327
2007,21,Washington,0201,Springfield Middle,Middle,14.9,,7.7,58,7.2,54,752.1,20120327
2007,21,Washington,0202,Williamsport Elementary,Elementary,11.8,,5.9,29,5.9,29,490.5,20120327
2007,21,Washington,0204,Williamsport High,High,21.7,,8.4,79,13.2,124,937.2,20120327
2007,21,Washington,0301,South Hagerstown Sr High,High,34.1,,16.6,205,17.5,216,1233.2,20120327
2007,21,Washington,0302,Emma K. Doub Elementary,Elementary,19.7,,11.3,35,8.4,26,310.1,20120327
2007,21,Washington,0304,E. Russell Hicks School,Middle,25.5,,13.6,102,11.9,89,748.0,20120327
2007,21,Washington,0305,Washington County Technical High,High,8.6,,<= 5.0,*,5.3,19,361.3,20120327
2007,21,Washington,0401,Clear Spring Middle,Middle,13.0,,6.6,27,6.4,26,408.6,20120327
2007,21,Washington,0402,Clear Spring Elementary,Elementary,13.1,,<= 5.0,*,8.4,34,403.5,20120327
2007,21,Washington,0403,Clear Spring High,High,21.3,,9.3,50,12.0,65,540.5,20120327
2007,21,Washington,0501,Hancock Middle Senior High,Middle,13.1,,7.7,13,5.4,9,167.9,20120327
2007,21,Washington,0501,Hancock Middle Senior High,High,13.6,,<= 5.0,*,9.1,18,198.1,20120327
2007,21,Washington,0502,Hancock Elementary,Elementary,28.3,,12.8,28,15.5,34,219.0,20120327
2007,21,Washington,0601,Boonsboro Sr High,High,11.0,,<= 5.0,*,6.0,60,996.7,20120327
2007,21,Washington,0602,Boonsboro Middle,Middle,9.5,,<= 5.0,*,<= 5.0,*,761.4,20120327
2007,21,Washington,0603,Boonsboro Elementary,Elementary,8.5,,<= 5.0,*,<= 5.0,*,578.0,20120327
2007,21,Washington,0701,Smithsburg Sr. High,High,14.3,,<= 5.0,*,9.5,84,880.6,20120327
2007,21,Washington,0702,Smithsburg Elementary,Elementary,10.7,,<= 5.0,*,5.7,21,365.9,20120327
2007,21,Washington,0704,Smithsburg Middle,Middle,12.5,,5.8,39,6.7,45,671.4,20120327
2007,21,Washington,0705,Washington County Job Development Center,High,30.9,,19.0,8,11.9,5,42.1,20120327
2007,21,Washington,0902,Paramount Elementary,Elementary,16.4,,9.8,53,6.6,36,542.2,20120327
2007,21,Washington,0903,Old Forge Elementary,Elementary,14.5,,7.6,30,6.9,27,393.4,20120327
2007,21,Washington,1001,Funkstown Elementary,Elementary,21.8,,8.6,23,13.1,35,266.7,20120327
2007,21,Washington,1002,Eastern Elementary,Elementary,44.0,,25.3,155,18.6,114,611.7,20120327
2007,21,Washington,1101,Pleasant Valley Elementary,Elementary,12.2,,6.5,15,5.7,13,230.1,20120327
2007,21,Washington,1301,Maugansville Elementary,Elementary,17.5,,10.5,36,7.0,24,343.3,20120327
2007,21,Washington,1401,Cascade School,Elementary,20.4,,9.9,14,10.6,15,142.1,20120327
2007,21,Washington,1602,Greenbrier Elementary,Elementary,12.8,,7.9,27,<= 5.0,*,342.4,20120327
2007,21,Washington,1701,Bester Elementary,Elementary,45.1,,22.2,117,22.9,121,528.1,20120327
2007,21,Washington,1802,Pangborn Elementary,Elementary,28.0,,13.7,84,14.3,88,614.0,20120327
2007,21,Washington,1804,Robinwood Early Childhood Center,Elementary,*,*,*,*,*,*,*,20120327
2007,21,Washington,1805,Potomac Heights Elementary,Elementary,31.9,,18.1,56,13.9,43,310.0,20120327
2007,21,Washington,2002,Fountain Rock Elementary,Elementary,10.4,,<= 5.0,*,6.6,24,364.4,20120327
2007,21,Washington,2101,North Hagerstown High,High,19.7,,9.0,115,10.6,136,1277.1,20120327
2007,21,Washington,2102,Northern Middle,Middle,23.5,,11.8,81,11.7,80,684.3,20120327
2007,21,Washington,2301,Conococheague Elementary,Elementary,16.8,,10.5,32,6.3,19,303.8,20120327
2007,21,Washington,2501,Western Heights Middle,Middle,31.3,,16.4,102,14.8,92,620.1,20120327
2007,21,Washington,2502,Winter Street Elementary,Elementary,35.0,,16.1,44,19.0,52,274.1,20120327
2007,21,Washington,2503,Salem Avenue Elementary,Elementary,34.3,,20.4,118,13.8,80,577.7,20120327
2007,21,Washington,2505,Marshall Street School,Elementary,15.5,,7.8,2,7.8,2,25.7,20120327
2007,21,Washington,2505,Marshall Street School,Middle,*,*,*,*,*,*,*,20120327
2007,21,Washington,2505,Marshall Street School,High,27.9,,<= 5.0,*,23.2,5,21.5,20120327
2007,21,Washington,2601,Lincolnshire Elementary,Elementary,29.2,,13.6,61,15.6,70,449.3,20120327
2007,21,Washington,2602,Hickory Elementary,Elementary,22.7,,12.1,31,10.6,27,255.8,20120327
2007,21,Washington,2701,Fountaindale Elementary,Elementary,36.6,,17.2,71,19.4,80,413.1,20120327
2007,21,Washington,9999,Evening High School,High,>= 95.0,*,>= 95.0,*,58.6,15,25.6,20120327
2007,21,Washington,A,All Washington Schools,Elementary,23.0,,11.9,1152,11.1,1071,9656.4,20120327
2007,21,Washington,A,All Washington Schools,Middle,18.5,,9.6,462,8.9,431,4822.5,20120327
2007,21,Washington,A,All Washington Schools,High,20.8,,9.4,610,11.5,747,6513.9,20120327
2007,22,Wicomico,0102,Mardela Middle & High,Middle,15.4,,5.9,17,9.4,27,286.2,20120327
2007,22,Wicomico,0102,Mardela Middle & High,High,13.0,,5.6,23,7.3,30,409.0,20120327
2007,22,Wicomico,0106,Northwestern Elementary,Elementary,26.2,,13.1,31,13.1,31,236.3,20120327
2007,22,Wicomico,0406,Pittsville Elementary & Middle,Elementary,14.1,,7.3,16,6.8,15,219.4,20120327
2007,22,Wicomico,0406,Pittsville Elementary & Middle,Middle,15.1,,8.0,19,7.1,17,237.8,20120327
2007,22,Wicomico,0510,Wicomico Middle,Middle,25.2,,12.3,88,12.9,92,715.0,20120327
2007,22,Wicomico,0512,East Salisbury Elementary,Elementary,31.4,,15.1,53,16.3,57,350.1,20120327
2007,22,Wicomico,0513,Wicomico High,High,23.6,,11.4,133,12.2,142,1166.9,20120327
2007,22,Wicomico,0514,Beaver Run School,Elementary,31.3,,15.6,72,15.6,72,460.8,20120327
2007,22,Wicomico,0515,Glen Avenue School,Elementary,47.1,,24.7,77,22.4,70,312.2,20120327
2007,22,Wicomico,0520,Wicomico County Evening High,High,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20120327
2007,22,Wicomico,0905,North Salisbury Elementary,Elementary,17.1,,7.3,34,9.8,46,467.1,20120327
2007,22,Wicomico,0906,Pemberton Elementary,Elementary,23.6,,12.2,72,11.4,67,588.8,20120327
2007,22,Wicomico,0907,Charles H. Chipman Elementary,Elementary,41.0,,19.2,67,21.8,76,349.1,20120327
2007,22,Wicomico,0909,West Salisbury Elementary,Elementary,38.3,,20.5,54,17.8,47,264.0,20120327
2007,22,Wicomico,0910,Salisbury Middle,Middle,19.1,,9.7,89,9.4,86,918.1,20120327
2007,22,Wicomico,1103,Delmar Elementary,Elementary,>= 95.0,*,>= 95.0,*,13.2,120,907.5,20120327
2007,22,Wicomico,1305,Pinehurst Elementary,Elementary,45.2,,29.1,110,16.1,61,378.3,20120327
2007,22,Wicomico,1306,Prince Street School,Elementary,43.7,,25.4,104,18.3,75,409.4,20120327
2007,22,Wicomico,1307,James M. Bennett High,High,16.1,,7.8,101,8.4,109,1300.9,20120327
2007,22,Wicomico,1308,Bennett Middle,Middle,24.2,,12.2,112,12.0,110,917.5,20120327
2007,22,Wicomico,1309,Parkside High,High,16.6,,6.9,83,9.7,117,1201.5,20120327
2007,22,Wicomico,1404,Willards Elementary,Elementary,16.5,,10.1,25,6.4,16,248.6,20120327
2007,22,Wicomico,1501,Westside Primary,Elementary,16.1,,8.7,21,7.4,18,242.6,20120327
2007,22,Wicomico,1502,Westside Intermediate,Elementary,12.1,,5.4,23,6.8,29,428.1,20120327
2007,22,Wicomico,1601,Fruitland Primary,Elementary,21.2,,10.9,50,10.3,47,458.0,20120327
2007,22,Wicomico,1602,Fruitland Intermediate,Elementary,21.4,,13.8,54,7.6,30,392.4,20120327
2007,22,Wicomico,A,All Wicomico Schools,Elementary,38.8,,25.7,1727,13.1,877,6712.7,20120327
2007,22,Wicomico,A,All Wicomico Schools,Middle,21.4,,10.6,325,10.8,332,3074.7,20120327
2007,22,Wicomico,A,All Wicomico Schools,High,24.0,,12.4,516,11.6,483,4166.8,20120327
2007,23,Worcester,0102,Pocomoke Elementary,Elementary,17.2,,10.0,33,7.2,24,331.1,20120327
2007,23,Worcester,0107,Pocomoke High,High,14.1,,6.8,32,7.2,34,469.5,20120327
2007,23,Worcester,0108,Pocomoke Middle,Elementary,14.9,,8.3,14,6.5,11,168.3,20120327
2007,23,Worcester,0108,Pocomoke Middle,Middle,16.3,,9.5,25,6.8,18,264.5,20120327
2007,23,Worcester,0205,Snow Hill Elementary,Elementary,17.3,,11.4,35,5.9,18,305.8,20120327
2007,23,Worcester,0207,Snow Hill High,High,12.4,,5.3,22,7.2,30,418.9,20120327
2007,23,Worcester,0208,Snow Hill Middle,Elementary,16.3,,8.8,13,7.5,11,147.3,20120327
2007,23,Worcester,0208,Snow Hill Middle,Middle,10.1,,6.5,16,<= 5.0,*,247.9,20120327
2007,23,Worcester,0308,Stephen Decatur Middle,Middle,11.2,,6.2,39,5.1,32,631.2,20120327
2007,23,Worcester,0310,Stephen Decatur High,High,11.2,,<= 5.0,*,6.9,98,1417.3,20120327
2007,23,Worcester,0311,Berlin Intermediate,Elementary,10.0,,5.8,42,<= 5.0,*,729.7,20120327
2007,23,Worcester,0312,Showell Elementary,Elementary,18.3,,8.2,34,10.1,42,414.5,20120327
2007,23,Worcester,0401,Cedar Chapel Special School,Elementary,25.0,,25.0,3,<= 5.0,*,12.0,20120327
2007,23,Worcester,0401,Cedar Chapel Special School,Middle,*,*,*,*,*,*,*,20120327
2007,23,Worcester,0401,Cedar Chapel Special School,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2007,23,Worcester,0901,Buckingham Elementary,Elementary,15.7,,7.5,29,8.2,32,388.3,20120327
2007,23,Worcester,1001,Ocean City Elementary,Elementary,21.1,,9.7,47,11.4,55,484.3,20120327
2007,23,Worcester,A,All Worcester Schools,Elementary,16.8,,8.8,234,8.0,213,2657.8,20120327
2007,23,Worcester,A,All Worcester Schools,Middle,11.3,,6.6,97,<= 5.0,*,1471.7,20120327
2007,23,Worcester,A,All Worcester Schools,High,11.8,,<= 5.0,*,6.9,162,2338.7,20120327
2007,30,Baltimore City,0004,Steuart Hill Academic Academy,Elementary,63.7,,32.2,84,31.5,82,260.6,20120327
2007,30,Baltimore City,0004,Steuart Hill Academic Academy,Middle,47.1,,19.9,22,27.1,30,110.5,20120327
2007,30,Baltimore City,0005,Langston Hughes Elementary,Elementary,50.5,,34.6,63,15.9,29,182.3,20120327
2007,30,Baltimore City,0007,Cecil Elementary,Elementary,41.9,,19.1,63,22.8,75,329.3,20120327
2007,30,Baltimore City,0008,City Springs Elementary,Elementary,24.7,,16.0,44,8.7,24,275.6,20120327
2007,30,Baltimore City,0008,City Springs Elementary,Middle,8.4,,5.6,6,<= 5.0,*,106.9,20120327
2007,30,Baltimore City,0010,James McHenry Elementary,Elementary,34.3,,15.7,47,18.7,56,300.3,20120327
2007,30,Baltimore City,0011,Eutaw-Marshburn Elementary,Elementary,47.6,,26.9,87,20.7,67,323.4,20120327
2007,30,Baltimore City,0012,Lakeland Elementary/Middle,Elementary,54.2,,30.6,109,23.6,84,356.0,20120327
2007,30,Baltimore City,0012,Lakeland Elementary/Middle,Middle,40.1,,23.0,50,17.0,37,217.0,20120327
2007,30,Baltimore City,0013,Tench Tilghman Elementary,Elementary,36.7,,22.2,63,14.5,41,283.7,20120327
2007,30,Baltimore City,0015,Stadium School,Elementary,15.8,,10.6,2,5.3,1,19.0,20120327
2007,30,Baltimore City,0015,Stadium School,Middle,11.6,,<= 5.0,*,7.7,16,207.5,20120327
2007,30,Baltimore City,0016,Johnston Square Elementary,Elementary,43.4,,26.8,87,16.6,54,325.1,20120327
2007,30,Baltimore City,0021,Hilton Elementary,Elementary,51.0,,29.5,66,21.5,48,223.7,20120327
2007,30,Baltimore City,0022,George Washington Elementary,Elementary,40.7,,26.3,55,14.4,30,208.9,20120327
2007,30,Baltimore City,0023,General Wolfe Elementary,Elementary,40.3,,20.1,23,20.1,23,114.2,20120327
2007,30,Baltimore City,0024,Westside Elementary,Elementary,50.2,,27.0,65,23.3,56,240.9,20120327
2007,30,Baltimore City,0025,Dr. Rayner Browne Elementary,Elementary,59.0,,31.4,58,27.6,51,184.9,20120327
2007,30,Baltimore City,0027,Commodore John Rogers Elementary,Elementary,67.5,,38.6,99,28.9,74,256.5,20120327
2007,30,Baltimore City,0028,William Pinderhughes Elementary,Elementary,40.2,,18.1,27,22.1,33,149.4,20120327
2007,30,Baltimore City,0029,Matthew A. Henson Elementary,Elementary,37.3,,23.5,95,13.8,56,404.7,20120327
2007,30,Baltimore City,0031,Coldstream Park Elementary,Elementary,60.5,,39.4,163,21.0,87,413.5,20120327
2007,30,Baltimore City,0034,Charles Carroll Barrister Elementary,Elementary,38.3,,20.7,53,17.6,45,256.1,20120327
2007,30,Baltimore City,0035,Harlem Park Elementary,Elementary,41.1,,21.6,59,19.4,53,272.7,20120327
2007,30,Baltimore City,0036,Harford Heights Primary,Elementary,45.5,,26.3,81,19.2,59,307.7,20120327
2007,30,Baltimore City,0037,Harford Heights Intermediate,Elementary,40.9,,20.6,61,20.3,60,295.8,20120327
2007,30,Baltimore City,0039,Dallas F. Nicholas Sr. Elementary,Elementary,33.7,,21.0,63,12.7,38,299.9,20120327
2007,30,Baltimore City,0041,Hamilton Middle,Middle,49.7,,25.9,194,23.8,178,748.2,20120327
2007,30,Baltimore City,0042,Garrison Middle,Middle,48.9,,28.0,182,20.9,136,650.4,20120327
2007,30,Baltimore City,0045,Federal Hill Elementary,Elementary,24.3,,12.8,29,11.5,26,226.3,20120327
2007,30,Baltimore City,0045,Federal Hill Elementary,Middle,21.2,,8.5,6,12.7,9,70.6,20120327
2007,30,Baltimore City,0046,Chinquapin Middle,Middle,48.1,,23.5,183,24.6,191,777.2,20120327
2007,30,Baltimore City,0047,Hampstead Hill Elementary,Elementary,20.8,,7.0,24,13.8,47,341.5,20120327
2007,30,Baltimore City,0047,Hampstead Hill Elementary,Middle,17.4,,10.8,13,6.6,8,120.7,20120327
2007,30,Baltimore City,0049,Northeast Middle,Middle,43.0,,27.0,175,15.9,103,647.2,20120327
2007,30,Baltimore City,0050,Abbottston Elementary,Elementary,42.6,,23.2,56,19.4,47,241.7,20120327
2007,30,Baltimore City,0051,Waverly Elementary,Elementary,36.2,,21.3,83,14.9,58,389.4,20120327
2007,30,Baltimore City,0051,Waverly Elementary,Middle,39.0,,17.5,44,21.5,54,251.6,20120327
2007,30,Baltimore City,0053,Margaret Brent Elementary,Elementary,44.1,,21.6,44,22.5,46,204.1,20120327
2007,30,Baltimore City,0054,Barclay Elementary/Middle,Elementary,26.1,,15.7,42,10.5,28,267.8,20120327
2007,30,Baltimore City,0054,Barclay Elementary/Middle,Middle,28.0,,12.7,19,15.3,23,149.8,20120327
2007,30,Baltimore City,0055,Hampden Elementary,Elementary,27.3,,11.6,31,15.7,42,267.8,20120327
2007,30,Baltimore City,0056,Robert Poole Middle,Middle,43.1,,19.7,47,23.4,56,238.9,20120327
2007,30,Baltimore City,0057,Lombard Middle,Middle,42.3,,9.8,49,32.5,163,501.6,20120327
2007,30,Baltimore City,0058,Dr. Nathan A. Pitts Ashburton Elementary/Middle,Elementary,24.9,,12.9,39,11.9,36,301.3,20120327
2007,30,Baltimore City,0058,Dr. Nathan A. Pitts Ashburton Elementary/Middle,Middle,18.0,,11.8,27,6.1,14,227.9,20120327
2007,30,Baltimore City,0060,Gwynns Falls Elementary,Elementary,26.7,,15.9,64,10.7,43,401.3,20120327
2007,30,Baltimore City,0061,John Eager Howard Elementary,Elementary,46.7,,25.4,37,21.3,31,145.6,20120327
2007,30,Baltimore City,0062,Edgecombe Circle Elementary,Elementary,41.5,,23.8,106,17.7,79,446.1,20120327
2007,30,Baltimore City,0063,Rosemont Elementary,Elementary,37.5,,23.5,69,14.0,41,293.4,20120327
2007,30,Baltimore City,0063,Rosemont Elementary,Middle,23.0,,8.5,7,14.5,12,82.8,20120327
2007,30,Baltimore City,0064,Liberty Elementary,Elementary,40.1,,27.1,91,13.1,44,336.3,20120327
2007,30,Baltimore City,0066,Mount Royal Elementary/Middle,Elementary,29.2,,19.1,62,10.1,33,325.3,20120327
2007,30,Baltimore City,0066,Mount Royal Elementary/Middle,Middle,19.6,,11.2,55,8.4,41,490.9,20120327
2007,30,Baltimore City,0067,Edgewood Elementary,Elementary,45.4,,24.3,69,21.1,60,284.4,20120327
2007,30,Baltimore City,0073,Sarah M. Roach Elementary,Elementary,45.3,,23.8,62,21.5,56,260.3,20120327
2007,30,Baltimore City,0075,Calverton Middle,Middle,48.7,,31.9,221,16.8,116,691.8,20120327
2007,30,Baltimore City,0076,Francis Scott Key Elementary/Middle,Elementary,32.5,,15.9,22,16.6,23,138.7,20120327
2007,30,Baltimore City,0076,Francis Scott Key Elementary/Middle,Middle,25.2,,11.1,54,14.1,69,488.1,20120327
2007,30,Baltimore City,0078,Harlem Park Middle,Middle,36.6,,17.6,51,19.0,55,289.6,20120327
2007,30,Baltimore City,0079,William H. Lemmel Middle,Middle,36.3,,17.5,135,18.7,144,769.4,20120327
2007,30,Baltimore City,0080,West Baltimore Middle,Middle,34.4,,18.2,168,16.2,150,923.7,20120327
2007,30,Baltimore City,0081,North Bend Elementary,Elementary,39.7,,20.6,82,19.1,76,397.5,20120327
2007,30,Baltimore City,0082,Dr. Roland N. Patterson Sr. Academy,Middle,35.6,,14.3,58,21.2,86,404.9,20120327
2007,30,Baltimore City,0083,William Paca Elementary,Elementary,47.3,,29.3,177,18.0,109,605.1,20120327
2007,30,Baltimore City,0084,Thomas Johnson Elementary,Elementary,31.3,,15.4,34,15.9,35,220.6,20120327
2007,30,Baltimore City,0085,Fort Worthington Elementary,Elementary,54.6,,30.3,128,24.4,103,422.8,20120327
2007,30,Baltimore City,0086,Lakewood Elementary,Elementary,59.6,,45.3,41,14.4,13,90.6,20120327
2007,30,Baltimore City,0087,Windsor Hills Elementary,Elementary,44.0,,25.2,39,18.7,29,154.7,20120327
2007,30,Baltimore City,0088,Lyndhurst Elementary,Elementary,29.9,,17.7,45,12.2,31,254.1,20120327
2007,30,Baltimore City,0089,Rognel Heights Elementary/Middle,Elementary,31.7,,15.8,38,15.8,38,239.8,20120327
2007,30,Baltimore City,0089,Rognel Heights Elementary/Middle,Middle,23.2,,12.6,24,10.5,20,189.8,20120327
2007,30,Baltimore City,0095,Franklin Square Elementary,Elementary,33.1,,15.4,39,17.7,45,254.0,20120327
2007,30,Baltimore City,0097,Collington Square Elementary,Elementary,37.7,,18.5,49,19.2,51,265.3,20120327
2007,30,Baltimore City,0097,Collington Square Elementary,Middle,49.2,,18.9,28,30.4,45,148.2,20120327
2007,30,Baltimore City,0098,Samuel F. B. Morse Elementary,Elementary,59.6,,34.9,123,24.7,87,352.1,20120327
2007,30,Baltimore City,0102,Thomas G. Hayes Elementary,Elementary,40.7,,23.2,81,17.5,61,349.0,20120327
2007,30,Baltimore City,0105,Moravia Park Primary,Elementary,33.3,,17.2,102,16.1,95,591.4,20120327
2007,30,Baltimore City,0105,Moravia Park Primary,Middle,36.2,,22.4,62,13.7,38,276.5,20120327
2007,30,Baltimore City,0122,The Historic Samuel Coleridge-Taylor Elementary,Elementary,41.5,,25.5,67,16.0,42,263.0,20120327
2007,30,Baltimore City,0124,Bay-Brook Elementary,Elementary,37.4,,20.7,66,16.6,53,318.6,20120327
2007,30,Baltimore City,0130,Booker T. Washington Middle,Middle,44.5,,23.9,136,20.6,117,568.1,20120327
2007,30,Baltimore City,0133,Paul Laurence Dunbar Middle,Middle,27.6,,6.9,37,20.6,110,532.9,20120327
2007,30,Baltimore City,0134,Walter P. Carter Elementary,Elementary,39.4,,25.1,70,14.3,40,278.9,20120327
2007,30,Baltimore City,0138,Harriet Tubman Elementary,Elementary,50.1,,30.5,53,19.6,34,173.5,20120327
2007,30,Baltimore City,0142,Robert W. Coleman Elementary,Elementary,39.6,,23.1,67,16.5,48,290.6,20120327
2007,30,Baltimore City,0144,James Mosher Elementary,Elementary,37.0,,21.3,65,15.7,48,305.2,20120327
2007,30,Baltimore City,0145,Alexander Hamilton Elementary,Elementary,40.1,,15.7,42,24.3,65,267.0,20120327
2007,30,Baltimore City,0150,Bentalou Elementary,Elementary,31.4,,18.7,72,12.7,49,384.9,20120327
2007,30,Baltimore City,0157,George G. Kelson Elementary,Elementary,43.5,,22.0,37,21.4,36,168.0,20120327
2007,30,Baltimore City,0157,George G. Kelson Elementary,Middle,43.2,,25.8,43,17.4,29,166.7,20120327
2007,30,Baltimore City,0159,Cherry Hill Elementary/Middle,Elementary,38.8,,17.7,46,21.1,55,260.5,20120327
2007,30,Baltimore City,0159,Cherry Hill Elementary/Middle,Middle,43.1,,20.6,22,22.5,24,106.7,20120327
2007,30,Baltimore City,0160,Dr. Carter Godwin Woodson Prek through 8,Elementary,54.1,,31.2,75,22.9,55,240.1,20120327
2007,30,Baltimore City,0160,Dr. Carter Godwin Woodson Prek through 8,Middle,41.9,,21.4,25,20.5,24,117.0,20120327
2007,30,Baltimore City,0162,Diggs-Johnson Middle,Middle,54.9,,28.1,128,26.8,122,455.5,20120327
2007,30,Baltimore City,0163,Patapsco Elementary/Middle,Elementary,53.6,,34.9,88,18.7,47,251.9,20120327
2007,30,Baltimore City,0163,Patapsco Elementary/Middle,Middle,52.0,,30.9,41,21.1,28,132.8,20120327
2007,30,Baltimore City,0164,Arundel Elementary/Middle,Elementary,52.8,,22.2,37,30.6,51,166.6,20120327
2007,30,Baltimore City,0164,Arundel Elementary/Middle,Middle,46.8,,15.6,12,31.2,24,76.9,20120327
2007,30,Baltimore City,0170,Thurgood Marshall Middle School,Middle,32.6,,7.4,13,25.2,44,174.7,20120327
2007,30,Baltimore City,0177,George W. F. McMechen Middle/High,High,10.3,,5.5,9,<= 5.0,*,165.0,20120327
2007,30,Baltimore City,0178,Francis M. Wood Alternative High,High,>= 95.0,*,34.8,112,69.2,223,322.3,20120327
2007,30,Baltimore City,0181,Southside Academy,High,23.7,,<= 5.0,*,20.2,59,291.7,20120327
2007,30,Baltimore City,0201,Dickey Hill Elementary/Middle,Elementary,33.0,,19.3,52,13.7,37,269.4,20120327
2007,30,Baltimore City,0201,Dickey Hill Elementary/Middle,Middle,27.0,,15.4,25,11.7,19,162.7,20120327
2007,30,Baltimore City,0202,Lafayette Elementary,Elementary,50.4,,32.5,80,17.9,44,246.0,20120327
2007,30,Baltimore City,0203,Maree Garnett Farring Elementary,Elementary,51.3,,22.1,84,29.2,111,380.0,20120327
2007,30,Baltimore City,0204,Mary E. Rodman Elementary,Elementary,38.0,,20.7,74,17.3,62,357.5,20120327
2007,30,Baltimore City,0205,Woodhome Elementary/Middle,Elementary,23.6,,12.1,37,11.5,35,305.2,20120327
2007,30,Baltimore City,0205,Woodhome Elementary/Middle,Middle,25.6,,12.5,23,13.1,24,183.8,20120327
2007,30,Baltimore City,0206,Furley Elementary,Elementary,43.4,,22.2,112,21.2,107,504.6,20120327
2007,30,Baltimore City,0207,Curtis Bay Elementary,Elementary,61.2,,35.4,115,25.8,84,325.0,20120327
2007,30,Baltimore City,0209,Winston Middle,Middle,47.5,,24.9,109,22.6,99,438.3,20120327
2007,30,Baltimore City,0210,Hazelwood Elementary/Middle,Elementary,39.3,,23.7,80,15.7,53,338.2,20120327
2007,30,Baltimore City,0210,Hazelwood Elementary/Middle,Middle,42.9,,22.8,50,20.1,44,219.0,20120327
2007,30,Baltimore City,0211,Gardenville Elementary,Elementary,34.7,,19.2,63,15.5,51,328.6,20120327
2007,30,Baltimore City,0212,Garrett Heights Elementary,Elementary,31.1,,18.9,57,12.3,37,301.8,20120327
2007,30,Baltimore City,0213,Govans Elementary,Elementary,46.8,,26.5,85,20.3,65,320.4,20120327
2007,30,Baltimore City,0214,Guilford Elementary/Middle,Elementary,49.9,,25.5,50,24.5,48,196.3,20120327
2007,30,Baltimore City,0214,Guilford Elementary/Middle,Middle,66.3,,30.8,40,35.5,46,129.7,20120327
2007,30,Baltimore City,0215,Highlandtown Elementary #215,Elementary,47.8,,20.9,86,26.9,111,411.9,20120327
2007,30,Baltimore City,0217,Belmont Elementary,Elementary,42.2,,22.3,82,19.9,73,367.3,20120327
2007,30,Baltimore City,0219,Yorkwood Elementary,Elementary,38.0,,22.8,102,15.2,68,447.0,20120327
2007,30,Baltimore City,0220,Morrell Park Elementary/Middle,Elementary,34.0,,18.9,45,15.1,36,238.5,20120327
2007,30,Baltimore City,0220,Morrell Park Elementary/Middle,Middle,44.4,,23.6,25,20.8,22,105.8,20120327
2007,30,Baltimore City,0221,Mount Washington Elementary,Elementary,11.6,,6.8,20,<= 5.0,*,294.0,20120327
2007,30,Baltimore City,0222,Pimlico Middle,Middle,43.8,,25.2,120,18.7,89,477.0,20120327
2007,30,Baltimore City,0223,Pimlico Elementary,Elementary,55.2,,31.5,164,23.8,124,521.4,20120327
2007,30,Baltimore City,0224,Grove Park Elementary,Elementary,39.3,,18.2,57,21.1,66,313.3,20120327
2007,30,Baltimore City,0225,Westport Academy,Elementary,37.7,,17.7,44,20.1,50,249.2,20120327
2007,30,Baltimore City,0225,Westport Academy,Middle,49.3,,19.3,20,29.9,31,103.5,20120327
2007,30,Baltimore City,0226,Violetville Elementary/Middle,Elementary,19.4,,11.5,29,7.9,20,252.7,20120327
2007,30,Baltimore City,0226,Violetville Elementary/Middle,Middle,22.3,,12.8,19,9.4,14,148.3,20120327
2007,30,Baltimore City,0228,John Ruhrah Elementary,Elementary,34.6,,18.3,54,16.3,48,294.4,20120327
2007,30,Baltimore City,0229,Holabird Elementary,Elementary,68.4,,27.5,47,40.9,70,171.1,20120327
2007,30,Baltimore City,0230,Canton Middle,Middle,62.3,,35.5,179,26.8,135,504.0,20120327
2007,30,Baltimore City,0231,Brehms Lane Elementary,Elementary,16.9,,5.7,31,11.1,60,539.6,20120327
2007,30,Baltimore City,0232,Thomas Jefferson Elementary,Elementary,26.2,,12.9,37,13.3,38,286.7,20120327
2007,30,Baltimore City,0233,Roland Park Elementary/Middle,Elementary,12.4,,7.8,37,<= 5.0,*,476.8,20120327
2007,30,Baltimore City,0233,Roland Park Elementary/Middle,Middle,9.8,,<= 5.0,*,<= 5.0,*,714.9,20120327
