Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Mobility Pct,Mobility Cnt,Entrants Pct,Entrants Cnt,Withdrawals Pct,Withdrawals Cnt,Avg Daily Member Cnt,Create Date
2005,15,Montgomery,0158,Ronald A. McNair Elementary,Elementary,11.1,,6.1,40,<= 5.0,*,660.4,20120327
2005,15,Montgomery,0159,Rachel Carson Elementary,Elementary,11.8,,6.1,41,5.8,39,677.6,20120327
2005,15,Montgomery,0201,Richard Montgomery High,High,11.9,,5.4,103,6.5,124,1909.3,20120327
2005,15,Montgomery,0204,Garrett Park Elementary,Elementary,22.5,,9.8,45,12.7,58,458.4,20120327
2005,15,Montgomery,0206,Twinbrook Elementary,Elementary,22.2,,10.0,51,12.2,62,507.9,20120327
2005,15,Montgomery,0207,Beall Elementary,Elementary,25.8,,14.4,79,11.3,62,547.2,20120327
2005,15,Montgomery,0209,Lakewood Elementary,Elementary,7.6,,<= 5.0,*,<= 5.0,*,580.6,20120327
2005,15,Montgomery,0210,Maryvale Elementary,Elementary,15.5,,9.4,52,6.1,34,555.4,20120327
2005,15,Montgomery,0211,Julius West Middle,Middle,15.6,,8.6,92,7.0,75,1067.1,20120327
2005,15,Montgomery,0212,Meadow Hall Elementary,Elementary,16.7,,8.9,34,7.8,30,383.2,20120327
2005,15,Montgomery,0215,Carl Sandburg Center,Elementary,5.9,,<= 5.0,*,<= 5.0,*,102.5,20120327
2005,15,Montgomery,0216,Travilah Elementary,Elementary,8.3,,<= 5.0,*,<= 5.0,*,479.9,20120327
2005,15,Montgomery,0219,Farmland Elementary,Elementary,28.5,,14.4,82,14.1,80,569.0,20120327
2005,15,Montgomery,0220,Luxmanor Elementary,Elementary,22.6,,11.5,35,11.2,34,304.7,20120327
2005,15,Montgomery,0226,Beverly Farms Elementary,Elementary,7.6,,<= 5.0,*,<= 5.0,*,542.5,20120327
2005,15,Montgomery,0227,Ritchie Park Elementary,Elementary,20.8,,11.6,44,9.2,35,379.0,20120327
2005,15,Montgomery,0228,Herbert Hoover Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2005,15,Montgomery,0229,College Gardens Elementary,Elementary,20.6,,9.0,41,11.6,53,455.2,20120327
2005,15,Montgomery,0230,Rockville High,High,14.5,,6.9,83,7.6,92,1203.2,20120327
2005,15,Montgomery,0232,Tilden Middle School,Middle,15.6,,9.4,74,6.2,49,788.4,20120327
2005,15,Montgomery,0233,Fallsmead Elementary,Elementary,14.4,,8.4,45,6.0,32,535.7,20120327
2005,15,Montgomery,0234,Thomas S. Wootton High,High,6.0,,<= 5.0,*,<= 5.0,*,2342.7,20120327
2005,15,Montgomery,0235,Wayside Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2005,15,Montgomery,0236,Mark Twain School,Middle,>= 95.0,*,84.0,16,63.0,12,19.1,20120327
2005,15,Montgomery,0236,Mark Twain School,High,>= 95.0,*,65.0,64,53.9,53,98.4,20120327
2005,15,Montgomery,0237,Robert Frost Middle School,Middle,5.6,,<= 5.0,*,<= 5.0,*,1205.7,20120327
2005,15,Montgomery,0238,Cold Spring Elementary,Elementary,7.0,,<= 5.0,*,<= 5.0,*,429.3,20120327
2005,15,Montgomery,0239,Alternative Programs,Middle,>= 95.0,*,>= 95.0,*,31.2,15,48.0,20120327
2005,15,Montgomery,0239,Alternative Programs,High,>= 95.0,*,74.4,135,60.7,110,181.3,20120327
2005,15,Montgomery,0241,DuFief Elementary,Elementary,8.8,,<= 5.0,*,5.1,23,452.2,20120327
2005,15,Montgomery,0242,Dr. Sally K. Ride Elementary,Elementary,15.6,,6.7,38,8.8,50,565.8,20120327
2005,15,Montgomery,0244,Thurgood Marshall Elementary,Elementary,19.7,,11.1,57,8.6,44,512.8,20120327
2005,15,Montgomery,0246,Northwest High,High,10.9,,<= 5.0,*,6.4,121,1902.0,20120327
2005,15,Montgomery,0247,John H. Poole Middle,Middle,5.8,,<= 5.0,*,<= 5.0,*,411.7,20120327
2005,15,Montgomery,0248,Forest Oak Middle,Middle,20.3,,11.5,107,8.8,82,932.1,20120327
2005,15,Montgomery,0302,Burtonsville Elementary,Elementary,21.0,,10.3,66,10.7,69,642.0,20120327
2005,15,Montgomery,0303,Fairland Elementary,Elementary,28.7,,15.9,80,12.9,65,504.6,20120327
2005,15,Montgomery,0304,Broad Acres Elementary,Elementary,30.9,,17.3,79,13.6,62,455.7,20120327
2005,15,Montgomery,0305,Jackson Road Elementary,Elementary,21.3,,13.1,62,8.2,39,474.7,20120327
2005,15,Montgomery,0308,Cloverly Elementary,Elementary,11.2,,7.4,33,<= 5.0,*,446.0,20120327
2005,15,Montgomery,0309,Burnt Mills Elementary,Elementary,41.5,,18.5,87,23.0,108,470.3,20120327
2005,15,Montgomery,0310,Cannon Road Elementary,Elementary,19.1,,12.2,44,6.9,25,361.5,20120327
2005,15,Montgomery,0311,Francis Scott Key Middle,Middle,21.1,,10.9,92,10.3,87,847.2,20120327
2005,15,Montgomery,0312,William Tyler Page Elementary,Elementary,16.4,,8.6,32,7.8,29,371.4,20120327
2005,15,Montgomery,0313,Galway Elementary,Elementary,24.2,,14.2,94,10.0,66,661.3,20120327
2005,15,Montgomery,0315,Paint Branch High,High,11.0,,5.2,93,5.8,105,1797.2,20120327
2005,15,Montgomery,0316,Stonegate Elementary,Elementary,6.7,,<= 5.0,*,<= 5.0,*,416.5,20120327
2005,15,Montgomery,0321,James Hubert Blake High,High,9.9,,<= 5.0,*,5.5,105,1925.3,20120327
2005,15,Montgomery,0333,Benjamin Banneker Middle,Middle,16.5,,8.1,74,8.4,76,908.1,20120327
2005,15,Montgomery,0334,Greencastle Elementary,Elementary,34.7,,16.6,98,18.1,107,591.4,20120327
2005,15,Montgomery,0335,Briggs Chaney Middle,Middle,15.7,,8.7,81,7.1,66,934.3,20120327
2005,15,Montgomery,0351,Darnestown Elementary,Elementary,7.2,,<= 5.0,*,<= 5.0,*,404.5,20120327
2005,15,Montgomery,0360,Jones Lane Elementary,Elementary,12.9,,7.5,39,5.4,28,520.6,20120327
2005,15,Montgomery,0401,Bethesda Elementary,Elementary,17.4,,7.9,32,9.4,38,403.0,20120327
2005,15,Montgomery,0403,Chevy Chase Elementary,Elementary,12.0,,6.8,25,5.2,19,367.8,20120327
2005,15,Montgomery,0405,Somerset Elementary,Elementary,11.1,,5.7,22,5.4,21,386.2,20120327
2005,15,Montgomery,0406,Bethesda-Chevy Chase High,High,10.3,,<= 5.0,*,5.8,98,1683.8,20120327
2005,15,Montgomery,0408,Westbrook Elementary,Elementary,6.7,,5.3,16,<= 5.0,*,299.1,20120327
2005,15,Montgomery,0410,Bradley Hills Elementary,Elementary,7.1,,<= 5.0,*,<= 5.0,*,392.4,20120327
2005,15,Montgomery,0412,Westland Middle,Middle,6.5,,<= 5.0,*,<= 5.0,*,939.1,20120327
2005,15,Montgomery,0413,North Bethesda Middle,Middle,9.3,,<= 5.0,*,<= 5.0,*,696.6,20120327
2005,15,Montgomery,0415,North Chevy Chase Elementary,Elementary,5.5,,<= 5.0,*,<= 5.0,*,327.9,20120327
2005,15,Montgomery,0417,Wood Acres Elementary,Elementary,6.1,,<= 5.0,*,<= 5.0,*,622.1,20120327
2005,15,Montgomery,0419,Burning Tree Elementary,Elementary,8.5,,<= 5.0,*,<= 5.0,*,542.1,20120327
2005,15,Montgomery,0420,Bannockburn Elementary,Elementary,6.2,,<= 5.0,*,<= 5.0,*,370.3,20120327
2005,15,Montgomery,0422,Wyngate Elementary,Elementary,10.6,,<= 5.0,*,5.9,31,521.0,20120327
2005,15,Montgomery,0424,Walter Johnson High,High,12.0,,6.3,125,5.7,112,1969.1,20120327
2005,15,Montgomery,0425,Ashburton Elementary,Elementary,14.4,,7.8,41,6.6,35,527.1,20120327
2005,15,Montgomery,0427,Walt Whitman High,High,6.8,,<= 5.0,*,<= 5.0,*,1898.4,20120327
2005,15,Montgomery,0428,Thomas W. Pyle Middle School,Middle,6.1,,<= 5.0,*,<= 5.0,*,1280.0,20120327
2005,15,Montgomery,0501,Sherwood Elementary,Elementary,6.9,,<= 5.0,*,<= 5.0,*,493.2,20120327
2005,15,Montgomery,0502,Olney Elementary,Elementary,9.8,,6.6,40,<= 5.0,*,604.6,20120327
2005,15,Montgomery,0503,Sherwood High,High,9.5,,5.7,122,<= 5.0,*,2139.6,20120327
2005,15,Montgomery,0504,Westover Elementary,Elementary,13.6,,8.7,23,<= 5.0,*,264.1,20120327
2005,15,Montgomery,0505,Lucy V. Barnsley Elementary,Elementary,14.3,,7.5,39,6.8,35,518.4,20120327
2005,15,Montgomery,0506,Flower Valley Elementary,Elementary,10.7,,6.4,30,<= 5.0,*,467.7,20120327
2005,15,Montgomery,0507,William H. Farquhar Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2005,15,Montgomery,0508,Candlewood Elementary,Elementary,15.5,,9.8,36,5.7,21,367.5,20120327
2005,15,Montgomery,0510,Col. Zadok Magruder High,High,12.2,,<= 5.0,*,7.1,159,2228.7,20120327
2005,15,Montgomery,0511,Cashell Elementary,Elementary,8.7,,5.6,20,<= 5.0,*,356.5,20120327
2005,15,Montgomery,0512,Greenwood Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2005,15,Montgomery,0513,Belmont Elementary,Elementary,6.7,,<= 5.0,*,<= 5.0,*,415.7,20120327
2005,15,Montgomery,0514,Judith A. Resnik Elementary,Elementary,26.2,,13.1,75,13.1,75,571.5,20120327
2005,15,Montgomery,0517,Sligo Creek Elementary,Elementary,11.6,,5.1,33,6.5,42,649.1,20120327
2005,15,Montgomery,0518,Brooke Grove Elementary,Elementary,8.4,,<= 5.0,*,<= 5.0,*,466.8,20120327
2005,15,Montgomery,0521,Shady Grove Middle,Middle,14.9,,7.1,51,7.8,56,717.7,20120327
2005,15,Montgomery,0523,Spark M. Matsunaga Elementary School,Elementary,12.3,,7.4,78,<= 5.0,*,1057.8,20120327
2005,15,Montgomery,0524,Gateway to College Program,High,>= 95.0,*,85.3,65,45.9,35,76.2,20120327
2005,15,Montgomery,0525,MCPS Transitions School,High,15.7,,11.2,5,<= 5.0,*,44.6,20120327
2005,15,Montgomery,0545,Watkins Mill High,High,17.1,,8.6,168,8.5,167,1957.0,20120327
2005,15,Montgomery,0546,Goshen Elementary,Elementary,13.4,,7.1,46,6.3,41,649.6,20120327
2005,15,Montgomery,0549,Flower Hill Elementary,Elementary,31.7,,17.4,91,14.3,75,523.1,20120327
2005,15,Montgomery,0551,Gaithersburg High,High,17.6,,8.1,173,9.6,206,2148.5,20120327
2005,15,Montgomery,0552,Washington Grove Elementary,Elementary,29.9,,15.2,53,14.7,51,347.8,20120327
2005,15,Montgomery,0553,Gaithersburg Elementary,Elementary,43.7,,24.8,116,18.8,88,467.2,20120327
2005,15,Montgomery,0554,Gaithersburg Middle,Middle,17.5,,9.1,70,8.4,65,770.1,20120327
2005,15,Montgomery,0555,Rosemont Elementary,Elementary,29.0,,14.7,66,14.3,64,449.0,20120327
2005,15,Montgomery,0556,Mill Creek Towne Elementary,Elementary,17.7,,9.0,36,8.7,35,400.7,20120327
2005,15,Montgomery,0557,Montgomery Village Middle School,Middle,22.0,,10.2,81,11.7,93,791.7,20120327
2005,15,Montgomery,0558,Whetstone Elementary,Elementary,28.9,,12.7,68,16.1,86,533.8,20120327
2005,15,Montgomery,0559,Brown Station Elementary,Elementary,30.6,,17.1,57,13.5,45,333.2,20120327
2005,15,Montgomery,0561,Watkins Mill Elementary,Elementary,30.9,,15.2,85,15.7,88,560.7,20120327
2005,15,Montgomery,0562,Redland Middle,Middle,12.3,,5.7,49,6.6,57,860.9,20120327
2005,15,Montgomery,0563,Summit Hall Elementary,Elementary,39.1,,20.5,92,18.5,83,448.1,20120327
2005,15,Montgomery,0564,South Lake Elementary,Elementary,31.3,,14.6,80,16.7,91,546.5,20120327
2005,15,Montgomery,0565,Sequoyah Elementary,Elementary,24.3,,10.2,52,14.1,72,509.4,20120327
2005,15,Montgomery,0566,Fields Road Elementary,Elementary,19.9,,10.1,48,9.9,47,476.3,20120327
2005,15,Montgomery,0568,Stedwick Elementary,Elementary,23.3,,10.1,58,13.2,76,574.5,20120327
2005,15,Montgomery,0569,Strawberry Knoll Elementary,Elementary,16.3,,8.2,41,8.0,40,497.5,20120327
2005,15,Montgomery,0570,Diamond Elementary,Elementary,20.2,,8.6,37,11.6,50,431.6,20120327
2005,15,Montgomery,0601,Potomac Elementary,Elementary,6.3,,<= 5.0,*,<= 5.0,*,583.1,20120327
2005,15,Montgomery,0602,Winston Churchill High,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2005,15,Montgomery,0603,Seven Locks Elementary,Elementary,7.6,,6.5,17,<= 5.0,*,262.3,20120327
2005,15,Montgomery,0604,Carderock Springs Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2005,15,Montgomery,0606,Cabin John Middle School,Middle,5.8,,<= 5.0,*,<= 5.0,*,1000.2,20120327
2005,15,Montgomery,0607,Bells Mill Elementary,Elementary,9.0,,5.3,24,<= 5.0,*,454.4,20120327
2005,15,Montgomery,0647,Silver Spring International Middle,Middle,20.8,,9.8,80,11.0,90,818.3,20120327
2005,15,Montgomery,0652,Monocacy Elementary,Elementary,5.3,,<= 5.0,*,<= 5.0,*,227.1,20120327
2005,15,Montgomery,0653,Stone Mill Elementary,Elementary,6.9,,<= 5.0,*,<= 5.0,*,637.5,20120327
2005,15,Montgomery,0701,Damascus High,High,9.8,,<= 5.0,*,5.5,104,1886.4,20120327
2005,15,Montgomery,0702,Damascus Elementary,Elementary,6.0,,<= 5.0,*,<= 5.0,*,350.3,20120327
2005,15,Montgomery,0703,Cedar Grove Elementary,Elementary,17.4,,8.7,48,8.7,48,550.9,20120327
2005,15,Montgomery,0704,Woodfield Elementary,Elementary,5.5,,<= 5.0,*,<= 5.0,*,433.3,20120327
2005,15,Montgomery,0705,John T. Baker Middle School,Middle,6.5,,<= 5.0,*,<= 5.0,*,735.3,20120327
2005,15,Montgomery,0706,Clearspring Elementary,Elementary,11.1,,<= 5.0,*,6.8,38,557.6,20120327
2005,15,Montgomery,0707,Rocky Hill Middle,Middle,10.8,,7.3,59,<= 5.0,*,811.9,20120327
2005,15,Montgomery,0708,Kingsview Middle,Middle,12.3,,6.9,87,5.4,68,1255.5,20120327
2005,15,Montgomery,0747,Dr. Charles R. Drew Elementary,Elementary,12.5,,6.4,31,6.0,29,481.6,20120327
2005,15,Montgomery,0749,Piney Branch Elementary,Elementary,13.8,,6.0,32,7.8,42,535.0,20120327
2005,15,Montgomery,0754,Takoma Park Elementary,Elementary,13.5,,6.8,27,6.8,27,399.4,20120327
2005,15,Montgomery,0755,Takoma Park Middle School,Middle,11.5,,5.1,50,6.4,62,975.0,20120327
2005,15,Montgomery,0756,East Silver Spring Elementary,Elementary,32.2,,15.6,32,16.6,34,205.0,20120327
2005,15,Montgomery,0757,Montgomery Blair High,High,14.5,,6.1,196,8.4,273,3231.1,20120327
2005,15,Montgomery,0761,Pine Crest Elementary,Elementary,18.1,,9.2,36,8.9,35,391.6,20120327
2005,15,Montgomery,0764,Woodlin Elementary,Elementary,22.4,,11.1,51,11.3,52,459.8,20120327
2005,15,Montgomery,0766,Oak View Elementary,Elementary,27.5,,12.7,35,14.8,41,276.6,20120327
2005,15,Montgomery,0767,Glen Haven Elementary,Elementary,29.3,,17.3,87,11.9,60,502.5,20120327
2005,15,Montgomery,0769,Oakland Terrace Elementary,Elementary,13.8,,8.0,56,5.7,40,696.9,20120327
2005,15,Montgomery,0771,Rolling Terrace Elementary,Elementary,20.7,,11.4,73,9.3,59,637.8,20120327
2005,15,Montgomery,0772,Viers Mill Elementary,Elementary,20.3,,11.2,67,9.2,55,599.9,20120327
2005,15,Montgomery,0773,Rock Creek Forest Elementary,Elementary,6.3,,<= 5.0,*,<= 5.0,*,492.1,20120327
2005,15,Montgomery,0774,Highland Elementary,Elementary,16.2,,8.2,51,8.0,50,623.8,20120327
2005,15,Montgomery,0775,Eastern Middle School,Middle,13.2,,5.6,49,7.6,67,876.2,20120327
2005,15,Montgomery,0776,Montgomery Knolls Elementary,Elementary,23.3,,12.7,37,10.6,31,292.4,20120327
2005,15,Montgomery,0777,Weller Road Elementary,Elementary,21.5,,12.2,63,9.3,48,515.9,20120327
2005,15,Montgomery,0778,Sligo Middle,Middle,20.4,,8.7,54,11.7,73,622.6,20120327
2005,15,Montgomery,0780,Bel Pre Elementary,Elementary,30.6,,14.8,65,15.7,69,438.6,20120327
2005,15,Montgomery,0782,Wheaton High,High,21.7,,9.2,134,12.5,183,1463.8,20120327
2005,15,Montgomery,0783,Kensington Parkwood Elementary,Elementary,7.4,,<= 5.0,*,<= 5.0,*,429.6,20120327
2005,15,Montgomery,0784,Highland View Elementary,Elementary,25.7,,12.7,39,13.0,40,307.2,20120327
2005,15,Montgomery,0786,Georgian Forest Elementary,Elementary,27.8,,15.2,63,12.6,52,413.4,20120327
2005,15,Montgomery,0788,Wheaton Woods Elementary,Elementary,22.7,,11.0,65,11.7,69,591.0,20120327
2005,15,Montgomery,0789,Albert Einstein High,High,15.6,,7.6,133,8.0,140,1751.0,20120327
2005,15,Montgomery,0791,New Hampshire Estates Elem,Elementary,29.0,,16.1,46,12.9,37,285.8,20120327
2005,15,Montgomery,0792,Newport Mill Middle,Middle,16.4,,7.9,52,8.5,56,656.8,20120327
2005,15,Montgomery,0794,Rosemary Hills Elementary,Elementary,11.5,,5.1,26,6.4,33,513.4,20120327
2005,15,Montgomery,0795,Rock View Elementary,Elementary,23.5,,13.1,60,10.4,48,459.8,20120327
2005,15,Montgomery,0796,Northwood High School,High,18.6,,10.0,36,8.6,31,360.0,20120327
2005,15,Montgomery,0797,Harmony Hills Elementary,Elementary,26.7,,14.9,69,11.8,55,464.2,20120327
2005,15,Montgomery,0798,Springbrook High,High,13.6,,5.8,115,7.8,155,1978.5,20120327
2005,15,Montgomery,0799,Stephen Knolls School,Elementary,37.5,,11.2,3,26.2,7,26.7,20120327
2005,15,Montgomery,0799,Stephen Knolls School,Middle,*,*,*,*,*,*,*,20120327
2005,15,Montgomery,0799,Stephen Knolls School,High,12.8,,<= 5.0,*,12.8,3,23.4,20120327
2005,15,Montgomery,0803,Forest Knolls Elementary,Elementary,15.7,,8.1,45,7.6,42,555.3,20120327
2005,15,Montgomery,0805,Kemp Mill Elementary,Elementary,26.5,,13.1,73,13.5,75,557.6,20120327
2005,15,Montgomery,0807,Brookhaven Elementary,Elementary,29.5,,19.2,58,10.3,31,301.5,20120327
2005,15,Montgomery,0808,Cresthaven Elementary,Elementary,22.7,,11.9,68,10.8,62,572.2,20120327
2005,15,Montgomery,0811,White Oak Middle,Middle,16.4,,10.6,97,5.9,54,918.7,20120327
2005,15,Montgomery,0812,Parkland Middle,Middle,21.4,,11.4,137,10.0,121,1206.1,20120327
2005,15,Montgomery,0815,John F. Kennedy High,High,19.8,,10.3,154,9.5,143,1501.5,20120327
2005,15,Montgomery,0817,Glenallan Elementary,Elementary,34.4,,17.8,72,16.6,67,403.7,20120327
2005,15,Montgomery,0818,Col. E. Brooke Lee Middle,Middle,24.6,,11.8,75,12.8,81,633.3,20120327
2005,15,Montgomery,0819,Rock Creek Valley Elementary,Elementary,16.7,,9.0,28,7.7,24,311.9,20120327
2005,15,Montgomery,0820,Earle B. Wood Middle,Middle,12.8,,7.6,76,5.1,51,995.0,20120327
2005,15,Montgomery,0822,Strathmore Elementary,Elementary,27.1,,12.4,57,14.8,68,460.7,20120327
2005,15,Montgomery,0823,Argyle Middle,Middle,25.7,,13.4,75,12.3,69,559.5,20120327
2005,15,Montgomery,0916,Rock Terrace School,Middle,14.5,,14.5,2,<= 5.0,*,13.8,20120327
2005,15,Montgomery,0916,Rock Terrace School,High,20.5,,12.5,11,8.0,7,87.8,20120327
2005,15,Montgomery,0951,Longview School,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2005,15,Montgomery,0951,Longview School,Middle,7.0,,7.0,1,<= 5.0,*,14.4,20120327
2005,15,Montgomery,0951,Longview School,High,17.3,,5.8,1,11.6,2,17.3,20120327
2005,15,Montgomery,0965,Regional Institute for Children & Adolescents,Elementary,*,*,*,*,*,*,*,20120327
2005,15,Montgomery,0965,Regional Institute for Children & Adolescents,Middle,66.1,,46.2,21,19.8,9,45.4,20120327
2005,15,Montgomery,0965,Regional Institute for Children & Adolescents,High,55.0,,32.2,31,22.8,22,96.3,20120327
2005,15,Montgomery,A,All Montgomery Schools,Elementary,17.7,,9.2,5541,8.5,5095,59930.6,20120327
2005,15,Montgomery,A,All Montgomery Schools,Middle,14.0,,7.3,2353,6.6,2119,32033.6,20120327
2005,15,Montgomery,A,All Montgomery Schools,High,13.6,,6.4,2848,7.2,3176,44336.7,20120327
2005,16,Prince George's,0102,High Point High,High,37.3,,20.1,463,17.2,398,2308.9,20120327
2005,16,Prince George's,0104,Beltsville Elementary,Elementary,22.8,,13.4,116,9.4,81,864.9,20120327
2005,16,Prince George's,0105,Calverton Elementary,Elementary,42.7,,22.1,173,20.6,161,782.5,20120327
2005,16,Prince George's,0108,James E. Duckworth Regional Center,Elementary,15.2,,<= 5.0,*,13.0,6,46.1,20120327
2005,16,Prince George's,0108,James E. Duckworth Regional Center,Middle,17.2,,13.7,4,<= 5.0,*,29.1,20120327
2005,16,Prince George's,0108,James E. Duckworth Regional Center,High,28.7,,21.5,6,7.2,2,27.9,20120327
2005,16,Prince George's,0109,James H. Harrison Elementary,Elementary,49.3,,22.5,89,26.8,106,395.5,20120327
2005,16,Prince George's,0110,Martin Luther King Jr. Middle School,Middle,20.8,,8.9,85,11.9,113,953.3,20120327
2005,16,Prince George's,0205,Bladensburg Elementary,Elementary,38.4,,22.8,135,15.6,92,591.3,20120327
2005,16,Prince George's,0208,Bladensburg High,High,39.9,,18.1,305,21.9,369,1687.4,20120327
2005,16,Prince George's,0210,Rogers Heights Elementary,Elementary,56.4,,29.8,157,26.6,140,526.6,20120327
2005,16,Prince George's,0211,Gladys N. Spellman Elementary,Elementary,33.3,,16.2,69,17.1,73,426.0,20120327
2005,16,Prince George's,0213,Cooper Lane Elementary,Elementary,41.9,,24.9,131,16.9,89,525.4,20120327
2005,16,Prince George's,0214,Templeton Elementary,Elementary,49.1,,27.2,178,21.9,143,654.0,20120327
2005,16,Prince George's,0216,Alternative High School,High,>= 95.0,*,>= 95.0,*,86.1,105,122.0,20120327
2005,16,Prince George's,0217,Port Towns Elementary,Elementary,44.5,,24.9,165,19.6,130,662.4,20120327
2005,16,Prince George's,0303,Croom Vocational,High,>= 95.0,*,51.9,39,69.2,52,75.1,20120327
2005,16,Prince George's,0304,Perrywood Elementary,Elementary,22.5,,11.6,83,10.9,78,716.6,20120327
2005,16,Prince George's,0305,Patuxent Elementary,Elementary,28.6,,15.8,91,12.8,74,576.1,20120327
2005,16,Prince George's,0504,Fort Washington Forest Elementary,Elementary,24.0,,14.9,43,9.0,26,288.0,20120327
2005,16,Prince George's,0505,Eugene Burroughs Middle,Middle,22.8,,12.6,99,10.2,80,785.3,20120327
2005,16,Prince George's,0506,Henry G. Ferguson Elementary,Elementary,22.3,,11.8,67,10.5,60,568.8,20120327
2005,16,Prince George's,0507,Rose Valley Elementary,Elementary,29.5,,20.5,77,9.0,34,376.3,20120327
2005,16,Prince George's,0510,Potomac Landing Elementary,Elementary,22.8,,14.2,74,8.6,45,521.1,20120327
2005,16,Prince George's,0511,Friendly High,High,29.8,,14.3,232,15.6,253,1625.7,20120327
2005,16,Prince George's,0603,Suitland High,High,25.5,,12.3,311,13.2,336,2537.7,20120327
2005,16,Prince George's,0606,Bradbury Heights Elementary,Elementary,46.7,,25.4,129,21.3,108,507.2,20120327
2005,16,Prince George's,0607,Hillcrest Heights Elementary,Elementary,35.8,,16.0,71,19.8,88,444.2,20120327
2005,16,Prince George's,0609,Morningside Elementary,Elementary,41.7,,20.5,58,21.2,60,283.1,20120327
2005,16,Prince George's,0610,North Forestville Elementary,Elementary,35.3,,20.8,85,14.4,59,408.5,20120327
2005,16,Prince George's,0613,District Heights Elementary,Elementary,33.2,,22.1,94,11.1,47,424.4,20120327
2005,16,Prince George's,0615,Benjamin Stoddert Middle,Middle,30.5,,19.1,155,11.4,93,812.3,20120327
2005,16,Prince George's,0617,Francis Scott Key Elementary,Elementary,47.9,,28.3,190,19.5,131,670.7,20120327
2005,16,Prince George's,0618,Longfields Elementary,Elementary,28.9,,15.7,93,13.2,78,592.0,20120327
2005,16,Prince George's,0619,Princeton Elementary,Elementary,47.6,,23.0,90,24.6,96,390.8,20120327
2005,16,Prince George's,0620,Skyline Elementary,Elementary,34.3,,19.2,42,15.1,33,218.9,20120327
2005,16,Prince George's,0622,Thurgood Marshall Middle School,Middle,34.9,,18.1,154,16.7,142,848.7,20120327
2005,16,Prince George's,0623,Middleton Valley Elementary,Elementary,26.2,,12.0,54,14.2,64,450.7,20120327
2005,16,Prince George's,0624,Berkshire Elementary,Elementary,56.4,,28.2,117,28.2,117,415.2,20120327
2005,16,Prince George's,0625,G. Gardner Shugart Middle,Middle,40.1,,23.8,164,16.3,112,688.4,20120327
2005,16,Prince George's,0627,Jessie B. Mason Special Center,Middle,17.6,,17.6,2,<= 5.0,*,11.4,20120327
2005,16,Prince George's,0627,Jessie B. Mason Special Center,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2005,16,Prince George's,0628,Edgar Allan Poe/Shadyside Elementary,Elementary,48.4,,27.3,100,21.0,77,366.0,20120327
2005,16,Prince George's,0631,Forestville High,High,41.0,,24.5,269,16.5,181,1097.9,20120327
2005,16,Prince George's,0632,Allenwood Elementary,Elementary,27.1,,19.3,96,7.8,39,497.3,20120327
2005,16,Prince George's,0633,Overlook Elementary,Elementary,46.1,,28.3,110,17.8,69,388.7,20120327
2005,16,Prince George's,0636,William Beanes Elementary,Elementary,50.3,,28.9,100,21.4,74,346.0,20120327
2005,16,Prince George's,0637,Benjamin D. Foulois Elementary,Elementary,27.9,,13.0,81,14.9,93,624.1,20120327
2005,16,Prince George's,0639,John Hanson French Immersion,Elementary,10.0,,<= 5.0,*,6.7,16,240.0,20120327
2005,16,Prince George's,0639,John Hanson French Immersion,Middle,5.9,,<= 5.0,*,<= 5.0,*,50.8,20120327
2005,16,Prince George's,0640,Arrowhead Elementary,Elementary,30.8,,16.9,83,13.9,68,490.3,20120327
2005,16,Prince George's,0643,John Eager Howard Elementary,Elementary,36.8,,19.6,65,17.2,57,331.2,20120327
2005,16,Prince George's,0644,Andrew Jackson Middle School,Middle,35.9,,21.2,205,14.7,142,966.7,20120327
2005,16,Prince George's,0647,Concord Elementary,Elementary,46.4,,27.7,127,18.7,86,458.8,20120327
2005,16,Prince George's,0648,Samuel P. Massie Elementary,Elementary,35.1,,16.6,118,18.5,132,712.6,20120327
2005,16,Prince George's,0651,Thomas Claggett Elementary,Elementary,36.6,,20.1,56,16.5,46,278.4,20120327
2005,16,Prince George's,0656,Panorama Elementary,Elementary,42.4,,24.2,151,18.2,114,625.2,20120327
2005,16,Prince George's,0660,Drew Freeman Middle,Middle,31.7,,14.8,138,16.9,158,933.9,20120327
2005,16,Prince George's,0705,Tall Oaks Vocational,High,75.6,,33.1,49,42.5,63,148.1,20120327
2005,16,Prince George's,0706,Woodmore Elementary,Elementary,22.1,,14.7,83,7.4,42,565.4,20120327
2005,16,Prince George's,0708,Kenilworth Elementary,Elementary,16.4,,8.9,56,7.5,47,626.7,20120327
2005,16,Prince George's,0711,Tulip Grove Elementary,Elementary,20.6,,10.5,57,10.1,55,544.4,20120327
