Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Attend Rate Pct,Days Attended Cnt,Days Member Cnt,Fewer 5 Pct,Fewer 5 Cnt,More 20 Pct,More 20 Cnt,More 90 Member Cnt,Create Date
2006,30,Baltimore City,0098,Samuel F. B. Morse Elementary,Elementary,90.9,37337.0,41075,27.2,80,21.8,64,294,20120820
2006,30,Baltimore City,0101,Elmer A. Henderson Elementary,Elementary,93.8,21067.0,22470,30.6,49,17.5,28,160,20120820
2006,30,Baltimore City,0102,Thomas G. Hayes Elementary,Elementary,91.7,34397.0,37509,30.4,85,17.5,49,280,20120820
2006,30,Baltimore City,0105,Moravia Park Primary,Elementary,94.8,55344.0,58349,32.6,140,10.2,44,430,20120820
2006,30,Baltimore City,0105,Moravia Park Primary,Middle,93.5,31909.0,34119,23.2,59,19.3,49,254,20120820
2006,30,Baltimore City,0122,The Historic Samuel Coleridge-Taylor Elementary,Elementary,92.0,27057.0,29420,31.6,68,21.4,46,215,20120820
2006,30,Baltimore City,0124,Bay-Brook Elementary,Elementary,94.0,29893.0,31796,30.5,71,10.7,25,233,20120820
2006,30,Baltimore City,0130,Booker T. Washington Middle,Middle,85.5,65838.0,76983,12.9,72,42.3,235,556,20120820
2006,30,Baltimore City,0133,Paul Laurence Dunbar Middle,Middle,91.4,57260.0,62655,19.3,88,7.7,35,455,20120820
2006,30,Baltimore City,0134,Walter P. Carter Elementary,Elementary,92.3,30137.0,32644,22.1,53,22.5,54,240,20120820
2006,30,Baltimore City,0138,Harriet Tubman Elementary,Elementary,93.6,19432.0,20757,40.9,63,6.5,10,154,20120820
2006,30,Baltimore City,0142,Robert W. Coleman Elementary,Elementary,92.6,30126.0,32519,25.9,62,16.3,39,239,20120820
2006,30,Baltimore City,0144,James Mosher Elementary,Elementary,93.1,30168.0,32394,27.3,68,14.9,37,249,20120820
2006,30,Baltimore City,0145,Alexander Hamilton Elementary,Elementary,>= 95.0,*,*,51.7,140,6.6,18,271,20120820
2006,30,Baltimore City,0150,Bentalou Elementary,Elementary,>= 95.0,*,*,54.0,176,7.1,23,326,20120820
2006,30,Baltimore City,0157,George G. Kelson Elementary,Elementary,93.4,18757.0,20079,34.4,52,15.9,24,151,20120820
2006,30,Baltimore City,0157,George G. Kelson Elementary,Middle,94.0,18427.0,19612,39.2,56,16.8,24,143,20120820
2006,30,Baltimore City,0159,Cherry Hill Elementary/Middle,Elementary,91.9,29418.0,32002,22.0,52,27.5,65,236,20120820
2006,30,Baltimore City,0159,Cherry Hill Elementary/Middle,Middle,90.8,13653.0,15032,16.5,18,30.3,33,109,20120820
2006,30,Baltimore City,0160,Dr. Carter Godwin Woodson Prek through 8,Elementary,>= 95.0,*,*,52.5,115,6.4,14,219,20120820
2006,30,Baltimore City,0160,Dr. Carter Godwin Woodson Prek through 8,Middle,92.9,19028.0,20488,53.9,83,17.5,27,154,20120820
2006,30,Baltimore City,0162,Diggs-Johnson Middle,Middle,82.4,53176.0,64559,6.9,32,56.4,263,466,20120820
2006,30,Baltimore City,0163,Patapsco Elementary/Middle,Elementary,93.9,27180.0,28944,45.2,95,11.0,23,210,20120820
2006,30,Baltimore City,0163,Patapsco Elementary/Middle,Middle,93.2,15462.0,16585,40.7,50,10.6,13,123,20120820
2006,30,Baltimore City,0164,Arundel Elementary/Middle,Elementary,93.3,18006.0,19296,38.5,55,16.1,23,143,20120820
2006,30,Baltimore City,0164,Arundel Elementary/Middle,Middle,91.9,12132.0,13195,30.3,30,22.2,22,99,20120820
2006,30,Baltimore City,0170,Thurgood Marshall Middle #170,Middle,76.8,59819.0,77890,5.5,32,63.6,369,580,20120820
2006,30,Baltimore City,0177,George W. F. McMechen Middle/High,High,88.1,20577.0,23354,31.6,55,32.2,56,174,20120820
2006,30,Baltimore City,0178,Francis M. Wood Alternative High,High,47.3,25685.0,54340,<= 5.0,*,94.5,326,345,20120820
2006,30,Baltimore City,0181,Southside Academy,High,94.4,31291.0,33163,52.8,130,8.5,21,246,20120820
2006,30,Baltimore City,0201,Dickey Hill Elementary/Middle,Elementary,94.3,31362.0,33262,31.7,77,12.8,31,243,20120820
2006,30,Baltimore City,0201,Dickey Hill Elementary/Middle,Middle,93.1,19963.0,21445,22.2,35,21.5,34,158,20120820
2006,30,Baltimore City,0202,Lafayette Elementary,Elementary,90.8,22891.0,25201,17.6,32,22.0,40,182,20120820
2006,30,Baltimore City,0203,Maree Garnett Farring Elementary,Elementary,90.7,40696.0,44852,23.6,78,20.0,66,330,20120820
2006,30,Baltimore City,0204,Mary E. Rodman Elementary,Elementary,>= 95.0,*,*,86.2,275,<= 5.0,*,319,20120820
2006,30,Baltimore City,0205,Woodhome Elementary/Middle,Elementary,>= 95.0,*,*,42.3,113,6.7,18,267,20120820
2006,30,Baltimore City,0205,Woodhome Elementary/Middle,Middle,94.3,21557.0,22860,37.5,63,14.3,24,168,20120820
2006,30,Baltimore City,0206,Furley Elementary,Elementary,94.1,59171.0,62876,35.9,167,10.5,49,465,20120820
2006,30,Baltimore City,0207,Curtis Bay Elementary,Elementary,93.1,33550.0,36041,34.3,91,14.3,38,265,20120820
2006,30,Baltimore City,0209,Winston Middle,Middle,93.2,64323.0,69020,45.8,234,11.9,61,511,20120820
2006,30,Baltimore City,0210,Hazelwood Elementary/Middle,Elementary,94.0,38704.0,41157,33.2,101,14.8,45,304,20120820
2006,30,Baltimore City,0210,Hazelwood Elementary/Middle,Middle,92.8,28309.0,30508,27.4,63,17.8,41,230,20120820
2006,30,Baltimore City,0211,Gardenville Elementary,Elementary,93.7,37139.0,39621,37.3,109,14.4,42,292,20120820
2006,30,Baltimore City,0212,Garrett Heights Elementary,Elementary,>= 95.0,*,*,45.1,128,7.0,20,284,20120820
2006,30,Baltimore City,0213,Govans Elementary,Elementary,93.3,38249.0,40998,33.8,103,15.7,48,305,20120820
2006,30,Baltimore City,0214,Guilford Elementary/Middle,Elementary,>= 95.0,*,*,43.8,77,7.4,13,176,20120820
2006,30,Baltimore City,0214,Guilford Elementary/Middle,Middle,>= 95.0,*,*,54.1,80,8.8,13,148,20120820
2006,30,Baltimore City,0215,Highlandtown Elementary #215,Elementary,90.4,43323.0,47911,22.6,78,26.4,91,345,20120820
2006,30,Baltimore City,0217,Belmont Elementary,Elementary,94.3,36297.0,38476,32.5,93,11.9,34,286,20120820
2006,30,Baltimore City,0219,Yorkwood Elementary,Elementary,94.2,48963.0,51960,33.2,128,6.5,25,385,20120820
2006,30,Baltimore City,0220,Morrell Park Elementary/Middle,Elementary,92.3,27528.0,29822,18.1,39,16.2,35,216,20120820
2006,30,Baltimore City,0220,Morrell Park Elementary/Middle,Middle,87.5,16083.0,18374,19.0,26,35.8,49,137,20120820
2006,30,Baltimore City,0221,Mount Washington Elementary,Elementary,>= 95.0,*,*,40.7,98,<= 5.0,*,241,20120820
2006,30,Baltimore City,0222,Pimlico Middle,Middle,87.7,72780.0,83009,14.6,89,38.3,233,609,20120820
2006,30,Baltimore City,0223,Pimlico Elementary,Elementary,>= 95.0,*,*,60.8,244,7.5,30,401,20120820
2006,30,Baltimore City,0224,Grove Park Elementary,Elementary,94.6,33517.0,35431,27.2,72,8.7,23,265,20120820
2006,30,Baltimore City,0225,Westport Academy,Elementary,91.7,29066.0,31689,21.9,51,23.2,54,233,20120820
2006,30,Baltimore City,0225,Westport Academy,Middle,90.0,16287.0,18088,17.2,22,29.7,38,128,20120820
2006,30,Baltimore City,0226,Violetville Elementary/Middle,Elementary,>= 95.0,*,*,27.8,60,8.3,18,216,20120820
2006,30,Baltimore City,0226,Violetville Elementary/Middle,Middle,92.8,16336.0,17611,29.0,38,25.2,33,131,20120820
2006,30,Baltimore City,0228,John Ruhrah Elementary,Elementary,94.6,33208.0,35087,40.8,106,10.8,28,260,20120820
2006,30,Baltimore City,0229,Holabird Elementary,Elementary,92.1,18742.0,20345,28.6,42,12.9,19,147,20120820
2006,30,Baltimore City,0230,Canton Middle,Middle,86.9,43715.0,50326,10.6,39,39.0,144,369,20120820
2006,30,Baltimore City,0231,Brehms Lane Elementary,Elementary,94.3,62003.0,65768,28.9,142,13.8,68,492,20120820
2006,30,Baltimore City,0232,Thomas Jefferson Elementary,Elementary,>= 95.0,*,*,31.9,66,11.1,23,207,20120820
2006,30,Baltimore City,0233,Roland Park Elementary/Middle,Elementary,>= 95.0,*,*,45.3,167,<= 5.0,*,369,20120820
2006,30,Baltimore City,0233,Roland Park Elementary/Middle,Middle,>= 95.0,*,*,44.4,358,7.6,61,806,20120820
2006,30,Baltimore City,0234,Arlington Elementary,Elementary,94.0,56206.0,59775,32.7,146,13.2,59,447,20120820
2006,30,Baltimore City,0235,Glenmount Elementary/Middle,Elementary,93.7,47856.0,51091,27.1,103,15.5,59,380,20120820
2006,30,Baltimore City,0235,Glenmount Elementary/Middle,Middle,92.6,42937.0,46364,21.3,74,18.7,65,347,20120820
2006,30,Baltimore City,0236,Hamilton Elementary/Middle,Elementary,>= 95.0,*,*,33.8,103,10.2,31,305,20120820
2006,30,Baltimore City,0236,Hamilton Elementary/Middle,Middle,>= 95.0,*,*,40.6,97,8.4,20,239,20120820
2006,30,Baltimore City,0237,Highlandtown Elementary #0237,Elementary,92.1,14907.0,16181,17.1,20,22.2,26,117,20120820
2006,30,Baltimore City,0239,Benjamin Franklin Jr. Middle,Middle,85.3,38970.0,45660,21.1,71,25.8,87,337,20120820
2006,30,Baltimore City,0240,Graceland Park Elementary,Elementary,>= 95.0,*,*,57.0,90,<= 5.0,*,158,20120820
2006,30,Baltimore City,0241,Fallstaff Elementary,Elementary,>= 95.0,*,*,40.3,77,11.5,22,191,20120820
2006,30,Baltimore City,0242,Northwood Elementary,Elementary,94.3,68670.0,72834,37.8,203,7.4,40,537,20120820
2006,30,Baltimore City,0243,Armistead Gardens Elementary,Elementary,94.4,30748.0,32570,37.2,89,14.2,34,239,20120820
2006,30,Baltimore City,0245,Leith Walk Elementary,Elementary,>= 95.0,*,*,41.2,320,8.6,67,777,20120820
2006,30,Baltimore City,0246,Beechfield Elementary,Elementary,93.8,61353.0,65379,32.0,155,11.8,57,485,20120820
2006,30,Baltimore City,0247,Cross Country Elementary,Elementary,>= 95.0,*,*,47.0,197,<= 5.0,*,419,20120820
2006,30,Baltimore City,0248,Sinclair Lane Elementary,Elementary,91.1,45649.0,50085,22.9,85,28.6,106,371,20120820
2006,30,Baltimore City,0249,Medfield Heights Elementary,Elementary,94.4,29961.0,31740,32.2,76,8.9,21,236,20120820
2006,30,Baltimore City,0250,"Dr. Bernard Harris, Sr. Elementary",Elementary,>= 95.0,*,*,42.5,142,6.0,20,334,20120820
2006,30,Baltimore City,0251,Callaway Elementary,Elementary,93.7,30966.0,33064,31.5,78,17.7,44,248,20120820
2006,30,Baltimore City,0254,"Dr. Martin Luther King, Jr. Elementary",Elementary,>= 95.0,*,*,52.6,212,10.4,42,403,20120820
2006,30,Baltimore City,0255,Southeast Middle,Middle,92.5,50853.0,54991,50.8,200,14.0,55,394,20120820
2006,30,Baltimore City,0256,Calvin M. Rodwell Elementary,Elementary,94.3,29104.0,30870,43.0,99,10.4,24,230,20120820
2006,30,Baltimore City,0260,Frederick Elementary,Elementary,>= 95.0,*,*,44.1,120,8.8,24,272,20120820
2006,30,Baltimore City,0261,Lockerman Bundy Elementary,Elementary,92.9,16846.0,18126,33.3,44,13.6,18,132,20120820
2006,30,Baltimore City,0262,Empowerment Academy,Elementary,>= 95.0,*,*,32.4,35,5.6,6,108,20120820
2006,30,Baltimore City,0288,Alternative Elementary School,Elementary,93.6,1772.0,1893,37.5,6,6.3,1,16,20120820
2006,30,Baltimore City,0301,William S. Baer School,Elementary,87.5,7965.0,9099,7.4,5,42.6,29,68,20120820
2006,30,Baltimore City,0301,William S. Baer School,Middle,87.4,3725.0,4262,16.1,5,54.8,17,31,20120820
2006,30,Baltimore City,0301,William S. Baer School,High,*,*,*,*,*,*,*,*,20120820
2006,30,Baltimore City,0307,Claremont School,High,86.0,8217.0,9551,15.3,11,33.3,24,72,20120820
2006,30,Baltimore City,0313,Lois T. Murray Elementary,Elementary,91.0,3136.0,3447,7.4,2,29.6,8,27,20120820
2006,30,Baltimore City,0313,Lois T. Murray Elementary,Middle,91.0,3687.0,4053,20.0,6,26.7,8,30,20120820
2006,30,Baltimore City,0314,Sharp-Leadenhall Elementary,Elementary,87.0,6357.0,7307,23.2,13,41.1,23,56,20120820
2006,30,Baltimore City,0321,Midtown Academy,Elementary,>= 95.0,*,*,34.7,35,9.9,10,101,20120820
2006,30,Baltimore City,0321,Midtown Academy,Middle,>= 95.0,*,*,32.3,20,9.7,6,62,20120820
2006,30,Baltimore City,0322,New Song Academy,Elementary,>= 95.0,*,*,>= 95.0,*,<= 5.0,*,67,20120820
2006,30,Baltimore City,0322,New Song Academy,Middle,>= 95.0,*,*,>= 95.0,*,<= 5.0,*,41,20120820
2006,30,Baltimore City,0323,The Crossroads School,Middle,>= 95.0,*,*,39.0,57,6.2,9,146,20120820
2006,30,Baltimore City,0324,KIPP Ujima Village Academy,Elementary,>= 95.0,*,*,48.8,40,<= 5.0,*,82,20120820
2006,30,Baltimore City,0324,KIPP Ujima Village Academy,Middle,>= 95.0,*,*,59.5,119,<= 5.0,*,200,20120820
2006,30,Baltimore City,0325,ConneXions Community Leadership Academy,Middle,>= 95.0,*,*,47.0,55,<= 5.0,*,117,20120820
2006,30,Baltimore City,0326,City Neighborhood Charter School,Elementary,>= 95.0,*,*,51.5,51,<= 5.0,*,99,20120820
2006,30,Baltimore City,0327,Patterson Park Public Charter School,Elementary,93.5,26209.0,28032,21.0,44,17.6,37,210,20120820
2006,30,Baltimore City,0328,Southwest Baltimore Charter School,Elementary,90.6,2766.0,3054,27.3,6,27.3,6,22,20120820
2006,30,Baltimore City,0329,Inner Harbor East Academy,Elementary,93.2,13873.0,14884,26.0,27,16.3,17,104,20120820
2006,30,Baltimore City,0330,Northwood Community Academy,Elementary,94.6,9095.0,9612,39.4,28,7.0,5,71,20120820
2006,30,Baltimore City,0372,Woodbourne Day School,Middle,72.3,6933.0,9586,11.9,8,56.7,38,67,20120820
2006,30,Baltimore City,0400,Edmondson-Westside High,High,89.4,138283.0,154619,17.9,205,26.7,306,1147,20120820
2006,30,Baltimore City,0401,Northwestern High,High,81.2,119659.0,147332,9.6,102,50.0,531,1062,20120820
2006,30,Baltimore City,0403,Baltimore Polytechnic Institute,High,>= 95.0,*,*,38.3,452,8.6,101,1181,20120820
2006,30,Baltimore City,0405,Patterson High,High,81.3,174973.0,215245,12.6,196,49.7,771,1550,20120820
2006,30,Baltimore City,0406,Forest Park High,High,81.6,77984.0,95526,5.3,37,58.1,408,702,20120820
2006,30,Baltimore City,0407,Western High,High,94.1,103272.0,109789,33.8,276,11.0,90,817,20120820
2006,30,Baltimore City,0410,Mergenthaler Vocational-Technical High,High,90.5,173095.0,191163,19.6,279,24.9,354,1421,20120820
2006,30,Baltimore City,0412,Southwestern High,High,70.2,39506.0,56274,10.2,39,53.9,207,384,20120820
2006,30,Baltimore City,0413,Harbor City High School,Middle,72.6,2033.0,2799,<= 5.0,*,73.9,17,23,20120820
2006,30,Baltimore City,0413,Harbor City High School,High,64.9,113252.0,174544,<= 5.0,*,88.6,982,1108,20120820
2006,30,Baltimore City,0414,Paul Laurence Dunbar High,High,93.2,61622.0,66120,28.6,140,13.9,68,490,20120820
2006,30,Baltimore City,0415,Baltimore School For The Arts,High,>= 95.0,*,*,39.2,121,<= 5.0,*,309,20120820
2006,30,Baltimore City,0416,Digital Harbor High School,High,90.4,101728.0,112484,34.9,291,14.5,121,835,20120820
2006,30,Baltimore City,0418,W.E.B. DuBois Senior High,High,85.2,76246.0,89454,14.2,91,36.6,235,642,20120820
2006,30,Baltimore City,0419,Reginald F. Lewis High School,High,80.0,69108.0,86408,7.0,43,57.0,349,612,20120820
2006,30,Baltimore City,0420,Dr. Samuel L. Banks High,High,85.5,84525.0,98821,12.6,92,45.1,328,728,20120820
2006,30,Baltimore City,0421,National Academy Foundation,High,89.1,34411.0,38631,23.2,66,19.4,55,284,20120820
2006,30,Baltimore City,0422,New Era Academy,High,88.9,24648.0,27740,14.3,29,34.5,70,203,20120820
2006,30,Baltimore City,0423,Baltimore Freedom Academy,High,90.6,25347.0,27969,13.6,28,27.2,56,206,20120820
2006,30,Baltimore City,0424,Thurgood Marshall High,High,76.9,73148.0,95180,<= 5.0,*,66.0,463,702,20120820
2006,30,Baltimore City,0425,Heritage High School,High,83.0,78291.0,94346,7.8,54,71.0,490,690,20120820
2006,30,Baltimore City,0426,Doris M Johnson High,High,84.3,46025.0,54616,10.6,43,44.1,178,404,20120820
2006,30,Baltimore City,0427,Academy for College and Career Exploration,High,88.1,26418.0,29986,17.6,39,35.3,78,221,20120820
2006,30,Baltimore City,0428,Baltimore Talent Development,High,88.8,30209.0,34035,22.9,57,28.9,72,249,20120820
2006,30,Baltimore City,0429,Vivien T Thomas Medical Arts Academy,High,79.2,48453.0,61184,6.7,30,56.6,253,447,20120820
2006,30,Baltimore City,0430,Augusta Fells Savage Institute of Visual Arts,High,78.1,46479.0,59499,9.0,39,60.6,263,434,20120820
2006,30,Baltimore City,0431,Maritime Industries Academy,High,83.1,26696.0,32126,<= 5.0,*,54.6,125,229,20120820
2006,30,Baltimore City,0432,Coppin Academy,High,94.9,14291.0,15053,30.4,34,15.2,17,112,20120820
2006,30,Baltimore City,0433,Renaissance Academy,High,83.0,10075.0,12136,18.7,17,36.3,33,91,20120820
2006,30,Baltimore City,0434,Homeland Security High School,High,88.3,45151.0,51132,8.9,34,58.2,223,383,20120820
2006,30,Baltimore City,0435,Institute of Business and Entrepreneurship,High,79.5,41092.0,51688,7.7,29,52.8,198,375,20120820
2006,30,Baltimore City,0436,Liberal Arts Academy,High,50.6,27091.0,53554,<= 5.0,*,91.4,352,385,20120820
2006,30,Baltimore City,0450,Frederick Douglass High,High,79.1,116929.0,147736,8.4,89,57.8,612,1058,20120820
2006,30,Baltimore City,0451,Central Career Center at Briscoe,High,58.4,8750.0,14989,6.4,7,80.0,88,110,20120820
2006,30,Baltimore City,0454,Carver Vocational-Technical High,High,86.7,146541.0,168965,8.9,112,42.9,540,1258,20120820
2006,30,Baltimore City,0457,Laurence G. Paquin Middle/High,Middle,68.6,2114.0,3083,<= 5.0,*,87.0,20,23,20120820
2006,30,Baltimore City,0457,Laurence G. Paquin Middle/High,High,67.0,15190.0,22658,<= 5.0,*,83.1,138,166,20120820
2006,30,Baltimore City,0480,Baltimore City College,High,94.3,171648.0,182032,31.6,427,10.1,136,1351,20120820
2006,30,Baltimore City,0488,Alternative Learning Center,Middle,71.1,8019.0,11279,<= 5.0,*,80.0,56,70,20120820
2006,30,Baltimore City,0488,Alternative Learning Center,High,*,*,*,*,*,*,*,*,20120820
2006,30,Baltimore City,0884,Eager Street Academy,Middle,>= 95.0,*,*,>= 95.0,*,<= 5.0,*,18,20120820
2006,30,Baltimore City,0884,Eager Street Academy,High,>= 95.0,*,*,>= 95.0,*,<= 5.0,*,28,20120820
2006,30,Baltimore City,A,All Baltimore City Schools,Elementary,94.1,3898429.0,4141114,36.0,11132,13.7,4229,30894,20120820
2006,30,Baltimore City,A,All Baltimore City Schools,Middle,88.2,2420730.0,2743931,22.7,4621,32.6,6631,20363,20120820
2006,30,Baltimore City,A,All Baltimore City Schools,High,83.6,2678521.0,3205083,16.2,3786,42.6,9970,23384,20120820
2006,31,Baltimore City - Edison,0044,Montebello Elementary,Elementary,94.9,97843.0,103102,25.5,200,13.4,105,783,20120820
2006,31,Baltimore City - Edison,0107,Gilmor Elementary,Elementary,94.1,55594.0,59063,41.3,184,10.3,46,446,20120820
2006,31,Baltimore City - Edison,0125,Furman L. Templeton Elementary,Elementary,94.7,66834.0,70555,27.1,144,15.4,82,531,20120820
2006,31,Baltimore City - Edison,A,All Baltimore City - Edison Schools,Elementary,94.5,185020.0,195729,28.9,428,13.9,206,1481,20120820
2006,31,Baltimore City - Edison,A,All Baltimore City - Edison Schools,Middle,>= 95.0,*,*,35.8,100,9.7,27,279,20120820
2006,A,All Public Schools,A,All Maryland Schools,Elementary,>= 95.0,*,*,37.5,115051,6.5,19952,306487,20120820
2006,A,All Public Schools,A,All Maryland Schools,Middle,93.9,23960834.3,25519084.3,33.4,66905,13.0,26141,200564,20120820
2006,A,All Public Schools,A,All Maryland Schools,High,91.6,31160265.5,34013066,28.7,76548,20.5,54533,266433,20120820
