Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Attend Rate Pct,Days Attended Cnt,Days Member Cnt,Fewer 5 Pct,Fewer 5 Cnt,More 20 Pct,More 20 Cnt,More 90 Member Cnt,Create Date
2008,30,Baltimore City,0307,Claremont School,High,84.8,7929.0,9353,16.7,12,48.6,35,72,20120820
2008,30,Baltimore City,0313,Lois T. Murray Elementary,Elementary,90.5,2979.0,3290,8.3,2,41.7,10,24,20120820
2008,30,Baltimore City,0313,Lois T. Murray Elementary,Middle,93.3,3469.0,3720,10.7,3,14.3,4,28,20120820
2008,30,Baltimore City,0314,Sharp-Leadenhall Elementary,Elementary,87.0,5900.0,6784,8.0,4,34.0,17,50,20120820
2008,30,Baltimore City,0321,Midtown Academy,Elementary,>= 95.0,*,*,35.9,37,<= 5.0,*,103,20120820
2008,30,Baltimore City,0321,Midtown Academy,Middle,>= 95.0,*,*,40.7,24,6.8,4,59,20120820
2008,30,Baltimore City,0322,New Song Academy,Elementary,>= 95.0,*,*,74.6,47,<= 5.0,*,63,20120820
2008,30,Baltimore City,0322,New Song Academy,Middle,>= 95.0,*,*,85.7,36,<= 5.0,*,42,20120820
2008,30,Baltimore City,0323,The Crossroads School,Middle,>= 95.0,*,*,39.7,56,6.4,9,141,20120820
2008,30,Baltimore City,0324,KIPP Ujima Village Academy,Elementary,>= 95.0,*,*,42.3,47,7.2,8,111,20120820
2008,30,Baltimore City,0324,KIPP Ujima Village Academy,Middle,>= 95.0,*,*,50.5,100,<= 5.0,*,198,20120820
2008,30,Baltimore City,0325,ConneXions Community Leadership Academy,Middle,>= 95.0,*,*,48.7,58,<= 5.0,*,119,20120820
2008,30,Baltimore City,0325,ConneXions Community Leadership Academy,High,>= 95.0,*,*,45.1,32,11.3,8,71,20120820
2008,30,Baltimore City,0326,City Neighbors Charter School,Elementary,>= 95.0,*,*,38.5,42,<= 5.0,*,109,20120820
2008,30,Baltimore City,0326,City Neighbors Charter School,Middle,>= 95.0,*,*,44.2,19,7.0,3,43,20120820
2008,30,Baltimore City,0327,Patterson Park Public Charter School,Elementary,>= 95.0,*,*,33.0,124,5.3,20,376,20120820
2008,30,Baltimore City,0328,Southwest Baltimore Charter School,Elementary,94.2,14900.0,15816,31.1,37,13.4,16,119,20120820
2008,30,Baltimore City,0329,Inner Harbor East Academy,Elementary,>= 95.0,*,*,37.3,66,9.0,16,177,20120820
2008,30,Baltimore City,0330,Northwood Community Academy,Elementary,>= 95.0,*,*,41.6,64,7.1,11,154,20120820
2008,30,Baltimore City,0331,MD Academy of Technology and Health Sciences,Middle,92.4,24702.0,26747,30.2,60,16.1,32,199,20120820
2008,30,Baltimore City,0332,The Green School,Elementary,>= 95.0,*,*,25.0,14,7.1,4,56,20120820
2008,30,Baltimore City,0333,Independence School Local I,High,94.3,10363.0,10994,20.7,17,25.6,21,82,20120820
2008,30,Baltimore City,0334,Bluford Drew Jemison MST Academy,Middle,>= 95.0,*,*,43.9,50,7.9,9,114,20120820
2008,30,Baltimore City,0335,Baltimore International Academy,Elementary,94.5,13474.0,14251,29.3,29,<= 5.0,*,99,20120820
2008,30,Baltimore City,0372,Woodbourne Day School,Middle,77.7,6252.0,8046,6.6,4,57.4,35,61,20120820
2008,30,Baltimore City,0400,Edmondson-Westside High,High,87.8,134718.0,153465,18.4,211,35.7,410,1148,20120820
2008,30,Baltimore City,0401,Northwestern High,High,76.7,109148.0,142247,<= 5.0,*,63.8,683,1071,20120820
2008,30,Baltimore City,0403,Baltimore Polytechnic Institute,High,94.3,167974.0,178167,37.0,493,11.4,152,1334,20120820
2008,30,Baltimore City,0405,Patterson High,High,81.0,164611.0,203328,11.2,168,48.1,719,1496,20120820
2008,30,Baltimore City,0406,Forest Park High,High,82.8,89330.0,107888,5.1,41,54.8,438,799,20120820
2008,30,Baltimore City,0407,Western High,High,94.5,101850.0,107820,41.4,336,12.2,99,811,20120820
2008,30,Baltimore City,0410,Mergenthaler Vocational-Technical High,High,89.6,159650.0,178235,14.2,189,32.1,427,1329,20120820
2008,30,Baltimore City,0413,Harbor City High School,Middle,75.5,2133.0,2825,5.3,1,73.7,14,19,20120820
2008,30,Baltimore City,0413,Harbor City High School,High,53.8,41318.0,76798,<= 5.0,*,92.6,473,511,20120820
2008,30,Baltimore City,0414,Paul Laurence Dunbar High,High,93.9,55543.0,59146,22.3,99,16.7,74,444,20120820
2008,30,Baltimore City,0415,Baltimore School For The Arts,High,>= 95.0,*,*,47.8,153,<= 5.0,*,320,20120820
2008,30,Baltimore City,0416,Digital Harbor High School,High,91.8,97972.0,106732,35.2,280,19.2,153,795,20120820
2008,30,Baltimore City,0418,W.E.B. DuBois High,High,81.6,71417.0,87485,19.6,126,35.5,228,642,20120820
2008,30,Baltimore City,0419,Reginald F. Lewis High School,High,81.9,74315.0,90788,10.0,67,50.6,339,670,20120820
2008,30,Baltimore City,0420,Dr. Samuel L. Banks High,High,82.4,70452.0,85493,14.7,94,44.8,286,638,20120820
2008,30,Baltimore City,0421,National Academy Foundation,High,93.6,39518.0,42220,42.9,136,10.7,34,317,20120820
2008,30,Baltimore City,0422,New Era Academy,High,84.5,32974.0,39021,8.5,24,44.4,126,284,20120820
2008,30,Baltimore City,0423,Baltimore Freedom Academy,High,90.2,34695.0,38475,20.8,59,21.9,62,283,20120820
2008,30,Baltimore City,0424,Thurgood Marshall High,High,73.8,56867.0,77077,<= 5.0,*,60.3,346,574,20120820
2008,30,Baltimore City,0425,Heritage High School,High,80.4,68542.0,85224,14.4,90,42.1,263,625,20120820
2008,30,Baltimore City,0426,Doris M. Johnson High,High,80.0,55106.0,68886,6.6,33,47.4,238,502,20120820
2008,30,Baltimore City,0427,Academy for College and Career Exploration,High,85.9,37835.0,44035,<= 5.0,*,46.2,151,327,20120820
2008,30,Baltimore City,0428,Baltimore Talent Development,High,82.5,53124.0,64375,9.3,44,49.6,235,474,20120820
2008,30,Baltimore City,0429,Vivien T. Thomas Medical Arts Academy,High,82.3,43618.0,53028,10.2,40,51.8,204,394,20120820
2008,30,Baltimore City,0430,Augusta Fells Savage Institute of Visual Arts,High,72.4,48322.0,66716,<= 5.0,*,73.7,369,501,20120820
2008,30,Baltimore City,0431,Maritime Industries Academy,High,83.2,31590.0,37978,<= 5.0,*,62.0,173,279,20120820
2008,30,Baltimore City,0432,Coppin Academy,High,90.8,29968.0,32998,15.7,39,31.0,77,248,20120820
2008,30,Baltimore City,0433,Renaissance Academy,High,90.8,27925.0,30770,51.8,117,19.0,43,226,20120820
2008,30,Baltimore City,0434,Homeland Security High School,High,71.7,50921.0,71041,<= 5.0,*,70.5,363,515,20120820
2008,30,Baltimore City,0435,Institute of Business and Entrepreneurship,High,77.6,58559.0,75420,9.8,54,53.4,294,551,20120820
2008,30,Baltimore City,0450,Frederick Douglass High,High,73.4,97570.0,132914,<= 5.0,*,70.3,690,982,20120820
2008,30,Baltimore City,0451,Central Career Center at Briscoe,High,55.1,5950.0,10803,6.4,5,84.6,66,78,20120820
2008,30,Baltimore City,0454,Carver Vocational-Technical High,High,89.6,120848.0,134929,17.3,174,31.6,318,1007,20120820
2008,30,Baltimore City,0457,Laurence G. Paquin Middle/High,Middle,58.2,1435.0,2465,<= 5.0,*,81.8,18,22,20120820
2008,30,Baltimore City,0457,Laurence G. Paquin Middle/High,High,50.6,15086.0,29800,<= 5.0,*,93.7,208,222,20120820
2008,30,Baltimore City,0480,Baltimore City College,High,>= 95.0,*,*,58.2,760,6.9,90,1306,20120820
2008,30,Baltimore City,0488,Alternative Learning Center,Middle,55.9,8571.0,15333,<= 5.0,*,92.8,103,111,20120820
2008,30,Baltimore City,0884,Eager Street Academy,Middle,>= 95.0,*,*,*,*,*,*,*,20120820
2008,30,Baltimore City,0884,Eager Street Academy,High,>= 95.0,*,*,>= 95.0,*,<= 5.0,*,70,20120820
2008,30,Baltimore City,A,All Baltimore City Schools,Elementary,94.3,3860039.0,4091218,36.1,11102,12.4,3802,30740,20120820
2008,30,Baltimore City,A,All Baltimore City Schools,Middle,90.2,2121000.0,2352185,26.8,4733,27.0,4760,17644,20120820
2008,30,Baltimore City,A,All Baltimore City Schools,High,83.6,2594211.0,3103015,18.1,4185,42.1,9720,23100,20120820
2008,A,All Public Schools,A,All Maryland Schools,Elementary,>= 95.0,*,*,39.7,119074,5.8,17381,299704,20120820
2008,A,All Public Schools,A,All Maryland Schools,Middle,94.5,22735235.5,24064745,36.7,70039,11.1,21104,190608,20120820
2008,A,All Public Schools,A,All Maryland Schools,High,91.9,30992946.5,33713820,31.3,83148,19.5,51766,265995,20120820
