Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Mobility Pct,Mobility Cnt,Entrants Pct,Entrants Cnt,Withdrawals Pct,Withdrawals Cnt,Avg Daily Member Cnt,Create Date
2008,14,Kent,0402,Chestertown Middle,Middle,>= 95.0,*,>= 95.0,*,7.5,13,173.6,20120327
2008,14,Kent,0403,H. H. Garnett Elementary,Elementary,26.4,,13.4,27,12.9,26,201.0,20120327
2008,14,Kent,0503,Rock Hall Middle,Elementary,>= 95.0,*,>= 95.0,*,<= 5.0,*,*,20120327
2008,14,Kent,0503,Rock Hall Middle,Middle,>= 95.0,*,>= 95.0,*,<= 5.0,*,*,20120327
2008,14,Kent,0504,Rock Hall Elementary,Elementary,>= 95.0,*,>= 95.0,*,8.2,15,182.1,20120327
2008,14,Kent,A,All Kent Schools,Elementary,56.4,,47.3,444,9.2,86,939.6,20120327
2008,14,Kent,A,All Kent Schools,Middle,>= 95.0,*,>= 95.0,*,6.0,28,464.7,20120327
2008,14,Kent,A,All Kent Schools,High,14.1,,5.6,41,8.6,63,735.3,20120327
2008,15,Montgomery,0051,Laytonsville Elementary,Elementary,10.7,,6.5,31,<= 5.0,*,475.7,20120327
2008,15,Montgomery,0100,Clopper Mill Elementary,Elementary,29.9,,15.8,61,14.0,54,385.0,20120327
2008,15,Montgomery,0101,Clarksburg Elementary,Elementary,14.1,,7.4,24,6.8,22,325.5,20120327
2008,15,Montgomery,0102,Germantown Elementary,Elementary,13.0,,8.2,24,<= 5.0,*,292.9,20120327
2008,15,Montgomery,0104,Seneca Valley High,High,16.6,,7.5,100,9.2,123,1339.8,20120327
2008,15,Montgomery,0105,Ridgeview Middle,Middle,10.3,,<= 5.0,*,5.8,43,737.8,20120327
2008,15,Montgomery,0106,Fox Chapel Elementary,Elementary,24.0,,11.3,56,12.7,63,495.5,20120327
2008,15,Montgomery,0107,Martin Luther King Jr. Middle,Middle,14.8,,6.4,40,8.4,52,622.3,20120327
2008,15,Montgomery,0108,Lake Seneca Elementary,Elementary,23.3,,10.5,31,12.8,38,296.1,20120327
2008,15,Montgomery,0109,Waters Landing Elementary,Elementary,20.8,,10.5,67,10.3,66,639.7,20120327
2008,15,Montgomery,0110,S. Christa McAuliffe Elementary,Elementary,22.0,,13.4,74,8.7,48,553.4,20120327
2008,15,Montgomery,0111,Captain James E. Daly Elementary,Elementary,21.3,,11.5,60,9.8,51,521.0,20120327
2008,15,Montgomery,0115,Neelsville Middle,Middle,20.9,,9.8,84,11.2,96,860.2,20120327
2008,15,Montgomery,0125,Quince Orchard High,High,14.6,,7.5,130,7.1,124,1744.8,20120327
2008,15,Montgomery,0152,Poolesville High,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2008,15,Montgomery,0153,Poolesville Elementary,Elementary,6.2,,<= 5.0,*,<= 5.0,*,402.4,20120327
2008,15,Montgomery,0155,Rosa M. Parks Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2008,15,Montgomery,0156,Lois P. Rockwell Elementary,Elementary,13.4,,6.3,24,7.1,27,379.5,20120327
2008,15,Montgomery,0157,Roberto W. Clemente Middle,Middle,11.7,,6.1,71,5.5,64,1157.3,20120327
2008,15,Montgomery,0158,Ronald A. McNair Elementary,Elementary,12.3,,6.7,47,5.6,39,699.6,20120327
2008,15,Montgomery,0159,Rachel Carson Elementary,Elementary,11.6,,6.5,50,5.2,40,773.6,20120327
2008,15,Montgomery,0201,Richard Montgomery High,High,11.8,,6.3,119,5.4,102,1879.1,20120327
2008,15,Montgomery,0204,Garrett Park Elementary,Elementary,15.9,,6.7,30,9.2,41,445.5,20120327
2008,15,Montgomery,0206,Twinbrook Elementary,Elementary,23.3,,12.6,57,10.6,48,451.3,20120327
2008,15,Montgomery,0207,Beall Elementary,Elementary,20.0,,11.1,60,8.9,48,541.0,20120327
2008,15,Montgomery,0209,Lakewood Elementary,Elementary,9.9,,6.9,42,<= 5.0,*,606.3,20120327
2008,15,Montgomery,0210,Maryvale Elementary,Elementary,11.2,,6.0,31,5.2,27,516.5,20120327
2008,15,Montgomery,0211,Julius West Middle,Middle,13.0,,7.1,70,5.9,58,987.4,20120327
2008,15,Montgomery,0212,Meadow Hall Elementary,Elementary,16.3,,9.7,31,6.6,21,319.1,20120327
2008,15,Montgomery,0215,Carl Sandburg Center,Elementary,10.8,,5.4,6,5.4,6,110.8,20120327
2008,15,Montgomery,0216,Travilah Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2008,15,Montgomery,0219,Farmland Elementary,Elementary,14.1,,7.7,46,6.4,38,595.4,20120327
2008,15,Montgomery,0220,Luxmanor Elementary,Elementary,14.1,,8.7,31,5.4,19,354.5,20120327
2008,15,Montgomery,0226,Beverly Farms Elementary,Elementary,6.1,,<= 5.0,*,<= 5.0,*,587.5,20120327
2008,15,Montgomery,0227,Ritchie Park Elementary,Elementary,16.0,,8.6,37,7.4,32,431.6,20120327
2008,15,Montgomery,0228,Herbert Hoover Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2008,15,Montgomery,0229,College Gardens Elementary,Elementary,17.1,,10.2,58,6.9,39,567.9,20120327
2008,15,Montgomery,0230,Rockville High,High,17.3,,8.2,102,9.1,113,1243.8,20120327
2008,15,Montgomery,0232,Tilden Middle School,Middle,13.0,,7.9,55,5.2,36,697.8,20120327
2008,15,Montgomery,0233,Fallsmead Elementary,Elementary,11.7,,7.0,34,<= 5.0,*,485.7,20120327
2008,15,Montgomery,0234,Thomas S. Wootton High,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2008,15,Montgomery,0235,Wayside Elementary,Elementary,5.6,,<= 5.0,*,<= 5.0,*,604.4,20120327
2008,15,Montgomery,0236,Mark Twain School,High,94.0,,26.0,13,68.0,34,50.0,20120327
2008,15,Montgomery,0237,Robert Frost Middle School,Middle,5.4,,<= 5.0,*,<= 5.0,*,1153.4,20120327
2008,15,Montgomery,0238,Cold Spring Elementary,Elementary,5.1,,<= 5.0,*,<= 5.0,*,409.0,20120327
2008,15,Montgomery,0239,Alternative Programs,Middle,>= 95.0,*,>= 95.0,*,29.9,14,46.8,20120327
2008,15,Montgomery,0239,Alternative Programs,High,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20120327
2008,15,Montgomery,0241,DuFief Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2008,15,Montgomery,0242,Dr. Sally K. Ride Elementary,Elementary,12.6,,7.2,35,5.4,26,483.4,20120327
2008,15,Montgomery,0244,Thurgood Marshall Elementary,Elementary,19.0,,9.7,45,9.3,43,462.1,20120327
2008,15,Montgomery,0246,Northwest High,High,11.4,,<= 5.0,*,6.7,135,2023.0,20120327
2008,15,Montgomery,0247,John H. Poole Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2008,15,Montgomery,0248,Forest Oak Middle,Middle,20.4,,9.1,71,11.2,87,776.1,20120327
2008,15,Montgomery,0249,Clarksburg High,High,15.6,,8.0,117,7.5,110,1459.5,20120327
2008,15,Montgomery,0302,Burtonsville Elementary,Elementary,15.7,,6.9,43,8.8,55,624.9,20120327
2008,15,Montgomery,0303,Fairland Elementary,Elementary,18.4,,12.2,63,6.2,32,515.2,20120327
2008,15,Montgomery,0304,Broad Acres Elementary,Elementary,32.3,,17.4,69,14.9,59,396.8,20120327
2008,15,Montgomery,0305,Jackson Road Elementary,Elementary,26.1,,11.7,53,14.4,65,452.7,20120327
2008,15,Montgomery,0307,Roscoe R Nix Elementary,Elementary,24.2,,12.2,47,12.0,46,383.8,20120327
2008,15,Montgomery,0308,Cloverly Elementary,Elementary,8.0,,5.7,27,<= 5.0,*,472.2,20120327
2008,15,Montgomery,0309,Burnt Mills Elementary,Elementary,37.7,,20.8,65,16.9,53,312.8,20120327
2008,15,Montgomery,0310,Cannon Road Elementary,Elementary,19.9,,11.8,45,8.1,31,381.8,20120327
2008,15,Montgomery,0311,Francis Scott Key Middle,Middle,21.6,,12.1,90,9.4,70,741.9,20120327
2008,15,Montgomery,0312,William Tyler Page Elementary,Elementary,12.0,,7.8,28,<= 5.0,*,359.0,20120327
2008,15,Montgomery,0313,Galway Elementary,Elementary,26.4,,12.3,80,14.1,92,650.8,20120327
2008,15,Montgomery,0315,Paint Branch High,High,12.9,,5.4,96,7.4,131,1765.7,20120327
2008,15,Montgomery,0316,Stonegate Elementary,Elementary,11.9,,5.3,24,6.6,30,453.5,20120327
2008,15,Montgomery,0321,James Hubert Blake High,High,11.4,,<= 5.0,*,6.3,117,1845.7,20120327
2008,15,Montgomery,0333,Benjamin Banneker Middle,Middle,15.4,,8.5,65,6.9,53,764.3,20120327
2008,15,Montgomery,0334,Greencastle Elementary,Elementary,30.2,,16.9,90,13.3,71,533.7,20120327
2008,15,Montgomery,0335,Briggs Chaney Middle,Middle,13.9,,6.9,61,7.0,62,886.9,20120327
2008,15,Montgomery,0336,Little Bennett Elementary,Elementary,14.5,,9.0,70,5.5,43,777.8,20120327
2008,15,Montgomery,0340,Great Seneca Creek Elementary,Elementary,19.9,,10.0,68,9.9,67,678.5,20120327
2008,15,Montgomery,0351,Darnestown Elementary,Elementary,5.3,,<= 5.0,*,<= 5.0,*,378.2,20120327
2008,15,Montgomery,0360,Jones Lane Elementary,Elementary,9.1,,5.1,26,<= 5.0,*,508.1,20120327
2008,15,Montgomery,0401,Bethesda Elementary,Elementary,12.8,,6.9,31,6.0,27,451.8,20120327
2008,15,Montgomery,0403,Chevy Chase Elementary,Elementary,5.9,,<= 5.0,*,<= 5.0,*,439.4,20120327
2008,15,Montgomery,0405,Somerset Elementary,Elementary,6.9,,<= 5.0,*,<= 5.0,*,376.2,20120327
2008,15,Montgomery,0406,Bethesda-Chevy Chase High,High,8.6,,<= 5.0,*,<= 5.0,*,1723.4,20120327
2008,15,Montgomery,0408,Westbrook Elementary,Elementary,6.2,,<= 5.0,*,<= 5.0,*,338.3,20120327
2008,15,Montgomery,0410,Bradley Hills Elementary,Elementary,6.4,,<= 5.0,*,<= 5.0,*,419.0,20120327
2008,15,Montgomery,0412,Westland Middle,Middle,7.7,,<= 5.0,*,<= 5.0,*,1028.1,20120327
2008,15,Montgomery,0413,North Bethesda Middle,Middle,8.1,,<= 5.0,*,<= 5.0,*,791.6,20120327
2008,15,Montgomery,0415,North Chevy Chase Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2008,15,Montgomery,0417,Wood Acres Elementary,Elementary,6.3,,<= 5.0,*,<= 5.0,*,621.3,20120327
2008,15,Montgomery,0419,Burning Tree Elementary,Elementary,8.1,,<= 5.0,*,<= 5.0,*,509.2,20120327
2008,15,Montgomery,0420,Bannockburn Elementary,Elementary,7.2,,<= 5.0,*,<= 5.0,*,345.9,20120327
2008,15,Montgomery,0422,Wyngate Elementary,Elementary,8.1,,<= 5.0,*,<= 5.0,*,558.0,20120327
2008,15,Montgomery,0424,Walter Johnson High,High,10.1,,<= 5.0,*,5.1,99,1949.9,20120327
2008,15,Montgomery,0425,Ashburton Elementary,Elementary,17.5,,9.5,51,8.0,43,536.5,20120327
2008,15,Montgomery,0427,Walt Whitman High,High,7.6,,<= 5.0,*,<= 5.0,*,1875.5,20120327
2008,15,Montgomery,0428,Thomas W. Pyle Middle School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2008,15,Montgomery,0501,Sherwood Elementary,Elementary,6.0,,<= 5.0,*,<= 5.0,*,481.9,20120327
2008,15,Montgomery,0502,Olney Elementary,Elementary,6.0,,<= 5.0,*,<= 5.0,*,584.6,20120327
2008,15,Montgomery,0503,Sherwood High,High,8.4,,<= 5.0,*,<= 5.0,*,2130.6,20120327
2008,15,Montgomery,0504,Westover Elementary,Elementary,9.7,,<= 5.0,*,7.0,18,258.0,20120327
2008,15,Montgomery,0505,Lucy V. Barnsley Elementary,Elementary,11.9,,6.2,37,5.7,34,596.2,20120327
2008,15,Montgomery,0506,Flower Valley Elementary,Elementary,13.6,,5.5,24,8.1,35,434.4,20120327
2008,15,Montgomery,0507,William H. Farquhar Middle,Middle,5.3,,<= 5.0,*,<= 5.0,*,722.9,20120327
2008,15,Montgomery,0508,Candlewood Elementary,Elementary,10.1,,6.1,21,<= 5.0,*,346.0,20120327
2008,15,Montgomery,0510,Col. Zadok Magruder High,High,10.9,,<= 5.0,*,6.1,127,2073.2,20120327
2008,15,Montgomery,0511,Cashell Elementary,Elementary,7.1,,<= 5.0,*,<= 5.0,*,280.8,20120327
2008,15,Montgomery,0512,Greenwood Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2008,15,Montgomery,0513,Belmont Elementary,Elementary,5.2,,<= 5.0,*,<= 5.0,*,406.1,20120327
2008,15,Montgomery,0514,Judith A. Resnik Elementary,Elementary,19.0,,9.0,45,10.0,50,499.9,20120327
2008,15,Montgomery,0517,Sligo Creek Elementary,Elementary,9.4,,5.3,33,<= 5.0,*,619.6,20120327
2008,15,Montgomery,0518,Brooke Grove Elementary,Elementary,6.2,,<= 5.0,*,<= 5.0,*,390.2,20120327
2008,15,Montgomery,0521,Shady Grove Middle,Middle,13.6,,7.0,44,6.5,41,626.3,20120327
2008,15,Montgomery,0522,Lakelands Park Middle,Middle,12.9,,6.8,58,6.1,52,849.5,20120327
2008,15,Montgomery,0523,Spark M. Matsunaga Elementary School,Elementary,9.2,,5.4,48,<= 5.0,*,881.9,20120327
2008,15,Montgomery,0524,Gateway to College Program,High,51.8,,26.8,62,25.0,58,231.6,20120327
2008,15,Montgomery,0525,MCPS Transitions School,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2008,15,Montgomery,0545,Watkins Mill High,High,22.0,,9.1,152,12.9,214,1661.6,20120327
2008,15,Montgomery,0546,Goshen Elementary,Elementary,17.4,,10.6,67,6.8,43,632.1,20120327
2008,15,Montgomery,0549,Flower Hill Elementary,Elementary,22.6,,12.4,51,10.2,42,411.0,20120327
2008,15,Montgomery,0551,Gaithersburg High,High,17.7,,8.6,178,9.1,187,2062.1,20120327
2008,15,Montgomery,0552,Washington Grove Elementary,Elementary,20.8,,11.2,36,9.6,31,321.7,20120327
2008,15,Montgomery,0553,Gaithersburg Elementary,Elementary,40.8,,20.5,90,20.3,89,439.0,20120327
2008,15,Montgomery,0554,Gaithersburg Middle,Middle,12.1,,6.5,47,5.7,41,725.6,20120327
2008,15,Montgomery,0555,Rosemont Elementary,Elementary,29.2,,10.7,45,18.5,78,421.9,20120327
2008,15,Montgomery,0556,Mill Creek Towne Elementary,Elementary,13.2,,6.6,27,6.6,27,408.0,20120327
2008,15,Montgomery,0557,Montgomery Village Middle School,Middle,17.9,,9.8,64,8.1,53,654.2,20120327
2008,15,Montgomery,0558,Whetstone Elementary,Elementary,22.7,,12.7,66,10.0,52,518.9,20120327
2008,15,Montgomery,0559,Brown Station Elementary,Elementary,30.4,,14.6,46,15.8,50,315.9,20120327
2008,15,Montgomery,0561,Watkins Mill Elementary,Elementary,24.1,,12.0,61,12.0,61,506.9,20120327
2008,15,Montgomery,0562,Redland Middle,Middle,12.0,,7.2,49,<= 5.0,*,682.5,20120327
2008,15,Montgomery,0563,Summit Hall Elementary,Elementary,26.3,,14.4,57,11.9,47,395.2,20120327
2008,15,Montgomery,0564,South Lake Elementary,Elementary,33.5,,20.4,104,13.1,67,510.9,20120327
2008,15,Montgomery,0565,Sequoyah Elementary,Elementary,20.7,,11.4,49,9.3,40,430.5,20120327
2008,15,Montgomery,0566,Fields Road Elementary,Elementary,15.1,,8.2,31,6.9,26,378.0,20120327
2008,15,Montgomery,0568,Stedwick Elementary,Elementary,20.5,,10.8,59,9.7,53,545.5,20120327
2008,15,Montgomery,0569,Strawberry Knoll Elementary,Elementary,18.6,,9.0,40,9.6,43,446.5,20120327
2008,15,Montgomery,0570,Diamond Elementary,Elementary,23.2,,12.2,54,11.0,49,444.3,20120327
2008,15,Montgomery,0601,Potomac Elementary,Elementary,5.1,,<= 5.0,*,<= 5.0,*,545.2,20120327
2008,15,Montgomery,0602,Winston Churchill High,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2008,15,Montgomery,0603,Seven Locks Elementary,Elementary,5.4,,<= 5.0,*,<= 5.0,*,259.0,20120327
2008,15,Montgomery,0604,Carderock Springs Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2008,15,Montgomery,0606,Cabin John Middle School,Middle,5.8,,<= 5.0,*,<= 5.0,*,933.5,20120327
2008,15,Montgomery,0607,Bells Mill Elementary,Elementary,6.0,,<= 5.0,*,<= 5.0,*,403.0,20120327
2008,15,Montgomery,0647,Silver Spring International Middle,Middle,16.0,,9.0,67,7.0,52,743.0,20120327
2008,15,Montgomery,0652,Monocacy Elementary,Elementary,5.5,,<= 5.0,*,<= 5.0,*,200.7,20120327
2008,15,Montgomery,0653,Stone Mill Elementary,Elementary,5.2,,<= 5.0,*,<= 5.0,*,596.1,20120327
2008,15,Montgomery,0701,Damascus High,High,7.5,,<= 5.0,*,<= 5.0,*,1448.2,20120327
2008,15,Montgomery,0702,Damascus Elementary,Elementary,9.7,,5.2,15,<= 5.0,*,288.6,20120327
2008,15,Montgomery,0703,Cedar Grove Elementary,Elementary,13.3,,6.8,39,6.5,37,571.9,20120327
2008,15,Montgomery,0704,Woodfield Elementary,Elementary,6.5,,<= 5.0,*,<= 5.0,*,401.6,20120327
2008,15,Montgomery,0705,John T. Baker Middle School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2008,15,Montgomery,0706,Clearspring Elementary,Elementary,10.5,,5.4,33,5.1,31,609.9,20120327
2008,15,Montgomery,0707,Rocky Hill Middle,Middle,9.9,,5.9,64,<= 5.0,*,1075.7,20120327
2008,15,Montgomery,0708,Kingsview Middle,Middle,8.0,,<= 5.0,*,<= 5.0,*,861.2,20120327
2008,15,Montgomery,0747,Dr. Charles R. Drew Elementary,Elementary,12.0,,6.5,26,5.5,22,399.0,20120327
2008,15,Montgomery,0749,Piney Branch Elementary,Elementary,11.3,,6.0,28,5.3,25,467.6,20120327
2008,15,Montgomery,0754,Takoma Park Elementary,Elementary,9.9,,5.8,23,<= 5.0,*,395.7,20120327
2008,15,Montgomery,0755,Takoma Park Middle School,Middle,10.7,,5.2,44,5.5,47,849.8,20120327
2008,15,Montgomery,0756,East Silver Spring Elementary,Elementary,25.6,,13.7,24,11.9,21,175.8,20120327
2008,15,Montgomery,0757,Montgomery Blair High,High,12.7,,6.0,165,6.7,183,2734.7,20120327
2008,15,Montgomery,0761,Pine Crest Elementary,Elementary,13.8,,7.5,26,6.3,22,346.8,20120327
2008,15,Montgomery,0764,Woodlin Elementary,Elementary,12.2,,7.0,29,5.1,21,411.4,20120327
2008,15,Montgomery,0766,Oak View Elementary,Elementary,24.8,,13.2,32,11.6,28,242.2,20120327
2008,15,Montgomery,0767,Glen Haven Elementary,Elementary,30.3,,17.1,91,13.2,70,531.4,20120327
2008,15,Montgomery,0769,Oakland Terrace Elementary,Elementary,15.6,,6.3,44,9.2,64,693.6,20120327
2008,15,Montgomery,0771,Rolling Terrace Elementary,Elementary,15.2,,7.5,42,7.7,43,557.7,20120327
2008,15,Montgomery,0772,Viers Mill Elementary,Elementary,15.9,,9.5,37,6.4,25,390.1,20120327
2008,15,Montgomery,0773,Rock Creek Forest Elementary,Elementary,8.3,,<= 5.0,*,5.4,27,496.7,20120327
2008,15,Montgomery,0774,Highland Elementary,Elementary,18.7,,10.0,43,8.6,37,428.7,20120327
2008,15,Montgomery,0775,Eastern Middle School,Middle,13.3,,7.3,58,6.0,48,795.5,20120327
2008,15,Montgomery,0776,Montgomery Knolls Elementary,Elementary,22.2,,12.2,34,10.0,28,279.1,20120327
2008,15,Montgomery,0777,Weller Road Elementary,Elementary,22.9,,14.2,59,8.7,36,415.6,20120327
2008,15,Montgomery,0778,Sligo Middle,Middle,13.4,,6.7,41,6.7,41,612.7,20120327
2008,15,Montgomery,0779,R Sargent Shriver Elementary,Elementary,22.7,,11.6,70,11.1,67,602.3,20120327
2008,15,Montgomery,0780,Bel Pre Elementary,Elementary,15.8,,8.9,36,6.9,28,406.1,20120327
2008,15,Montgomery,0782,Wheaton High,High,16.3,,8.0,104,8.3,107,1296.6,20120327
2008,15,Montgomery,0783,Kensington Parkwood Elementary,Elementary,7.0,,<= 5.0,*,<= 5.0,*,499.9,20120327
2008,15,Montgomery,0784,Highland View Elementary,Elementary,21.2,,9.7,28,11.5,33,287.7,20120327
2008,15,Montgomery,0786,Georgian Forest Elementary,Elementary,29.9,,17.8,72,12.1,49,405.0,20120327
2008,15,Montgomery,0787,A. Mario Loiederman Middle,Middle,13.8,,6.0,55,7.8,72,919.5,20120327
2008,15,Montgomery,0788,Wheaton Woods Elementary,Elementary,22.0,,13.3,51,8.6,33,382.4,20120327
2008,15,Montgomery,0789,Albert Einstein High,High,14.4,,7.0,111,7.4,116,1574.8,20120327
2008,15,Montgomery,0790,Arcola Elementary,Elementary,26.2,,10.5,35,15.7,52,332.2,20120327
2008,15,Montgomery,0791,New Hampshire Estates Elem,Elementary,18.8,,8.5,23,10.3,28,271.9,20120327
2008,15,Montgomery,0792,Newport Mill Middle,Middle,13.2,,6.5,42,6.7,43,643.4,20120327
2008,15,Montgomery,0794,Rosemary Hills Elementary,Elementary,7.2,,<= 5.0,*,<= 5.0,*,556.1,20120327
2008,15,Montgomery,0795,Rock View Elementary,Elementary,16.4,,10.5,48,5.9,27,456.3,20120327
2008,15,Montgomery,0796,Northwood High School,High,22.0,,11.4,144,10.6,134,1265.0,20120327
2008,15,Montgomery,0797,Harmony Hills Elementary,Elementary,21.9,,12.3,54,9.6,42,439.4,20120327
2008,15,Montgomery,0798,Springbrook High,High,14.7,,5.7,105,9.0,167,1845.3,20120327
2008,15,Montgomery,0799,Stephen Knolls School,Elementary,7.1,,<= 5.0,*,7.1,1,14.1,20120327
2008,15,Montgomery,0799,Stephen Knolls School,Middle,*,*,*,*,*,*,*,20120327
2008,15,Montgomery,0799,Stephen Knolls School,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2008,15,Montgomery,0803,Forest Knolls Elementary,Elementary,17.7,,8.9,45,8.9,45,508.3,20120327
2008,15,Montgomery,0805,Kemp Mill Elementary,Elementary,20.4,,12.7,51,7.7,31,402.7,20120327
2008,15,Montgomery,0807,Brookhaven Elementary,Elementary,20.0,,12.6,41,7.4,24,325.3,20120327
2008,15,Montgomery,0808,Cresthaven Elementary,Elementary,22.5,,13.1,45,9.3,32,342.6,20120327
2008,15,Montgomery,0811,White Oak Middle,Middle,17.7,,7.2,52,10.5,76,723.8,20120327
2008,15,Montgomery,0812,Parkland Middle,Middle,11.6,,5.8,46,5.7,45,787.8,20120327
2008,15,Montgomery,0815,John F. Kennedy High,High,17.2,,8.3,120,8.9,128,1438.9,20120327
2008,15,Montgomery,0817,Glenallan Elementary,Elementary,22.5,,12.5,45,10.0,36,359.8,20120327
2008,15,Montgomery,0818,Col. E. Brooke Lee Middle,Middle,20.0,,10.9,51,9.2,43,469.7,20120327
2008,15,Montgomery,0819,Rock Creek Valley Elementary,Elementary,11.0,,7.6,27,<= 5.0,*,353.4,20120327
2008,15,Montgomery,0820,Earle B. Wood Middle,Middle,12.2,,5.5,44,6.7,54,802.5,20120327
2008,15,Montgomery,0822,Strathmore Elementary,Elementary,15.3,,7.7,30,7.7,30,391.0,20120327
2008,15,Montgomery,0823,Argyle Middle,Middle,12.5,,7.3,57,5.2,41,784.4,20120327
2008,15,Montgomery,0916,Rock Terrace School,Middle,13.0,,8.7,2,<= 5.0,*,23.0,20120327
2008,15,Montgomery,0916,Rock Terrace School,High,22.5,,13.5,9,9.0,6,66.6,20120327
2008,15,Montgomery,0951,Longview School,Elementary,9.4,,<= 5.0,*,<= 5.0,*,21.3,20120327
2008,15,Montgomery,0951,Longview School,Middle,*,*,*,*,*,*,*,20120327
2008,15,Montgomery,0951,Longview School,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2008,15,Montgomery,0965,Regional Institute for Children & Adolescents,Middle,>= 95.0,*,92.4,26,35.5,10,28.1,20120327
2008,15,Montgomery,0965,Regional Institute for Children & Adolescents,High,89.4,,45.3,41,44.2,40,90.6,20120327
2008,15,Montgomery,A,All Montgomery Schools,Elementary,15.3,,8.2,4817,7.1,4213,58959.8,20120327
2008,15,Montgomery,A,All Montgomery Schools,Middle,11.7,,6.2,1914,5.5,1723,31087.3,20120327
2008,15,Montgomery,A,All Montgomery Schools,High,13.6,,6.4,2857,7.2,3195,44648.3,20120327
2008,16,Prince George's,0102,High Point High,High,31.9,,15.9,353,16.0,356,2223.0,20120327
2008,16,Prince George's,0104,Beltsville Elementary,Elementary,26.4,,13.7,104,12.7,96,757.3,20120327
2008,16,Prince George's,0105,Calverton Elementary,Elementary,36.5,,23.1,177,13.3,102,765.0,20120327
2008,16,Prince George's,0108,James E. Duckworth Regional Center,Elementary,22.9,,13.8,6,9.2,4,43.6,20120327
2008,16,Prince George's,0108,James E. Duckworth Regional Center,Middle,15.0,,10.0,2,<= 5.0,*,20.0,20120327
2008,16,Prince George's,0108,James E. Duckworth Regional Center,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2008,16,Prince George's,0109,James H. Harrison Elementary,Elementary,40.1,,23.5,78,16.6,55,331.5,20120327
2008,16,Prince George's,0110,Martin Luther King Jr. Middle School,Middle,24.7,,14.8,111,9.9,74,750.4,20120327
2008,16,Prince George's,0205,Bladensburg Elementary,Elementary,32.9,,20.9,113,12.0,65,540.9,20120327
2008,16,Prince George's,0208,Bladensburg High,High,39.7,,22.2,381,17.5,301,1716.1,20120327
2008,16,Prince George's,0210,Rogers Heights Elementary,Elementary,40.5,,25.3,141,15.2,85,557.7,20120327
2008,16,Prince George's,0211,Gladys N. Spellman Elementary,Elementary,29.2,,14.6,52,14.6,52,356.4,20120327
2008,16,Prince George's,0213,Cooper Lane Elementary,Elementary,45.9,,26.6,108,19.2,78,405.3,20120327
2008,16,Prince George's,0214,Templeton Elementary,Elementary,43.5,,21.3,107,22.2,112,503.5,20120327
2008,16,Prince George's,0216,Alternative High School,Middle,>= 95.0,*,69.7,23,39.4,13,33.0,20120327
2008,16,Prince George's,0216,Alternative High School,High,>= 95.0,*,>= 95.0,*,41.4,46,111.1,20120327
2008,16,Prince George's,0217,Port Towns Elementary,Elementary,41.0,,23.9,159,17.0,113,663.9,20120327
2008,16,Prince George's,0303,Croom Vocational,High,16.6,,6.8,7,9.8,10,102.2,20120327
2008,16,Prince George's,0304,Perrywood Elementary,Elementary,16.8,,11.2,76,5.6,38,677.6,20120327
2008,16,Prince George's,0305,Patuxent Elementary,Elementary,21.4,,11.0,64,10.3,60,580.2,20120327
2008,16,Prince George's,0504,Fort Washington Forest Elementary,Elementary,18.1,,9.6,17,8.5,15,176.4,20120327
2008,16,Prince George's,0505,Eugene Burroughs Middle,Middle,25.6,,12.1,88,13.6,99,729.3,20120327
2008,16,Prince George's,0506,Henry G. Ferguson Elementary,Elementary,24.2,,13.1,72,11.1,61,548.7,20120327
2008,16,Prince George's,0507,Rose Valley Elementary,Elementary,28.0,,19.1,65,8.8,30,339.5,20120327
2008,16,Prince George's,0510,Potomac Landing Elementary,Elementary,25.9,,17.6,80,8.4,38,454.9,20120327
2008,16,Prince George's,0511,Friendly High,High,33.8,,16.2,254,17.6,277,1569.8,20120327
2008,16,Prince George's,0603,Suitland High,High,33.2,,14.7,362,18.5,454,2458.1,20120327
2008,16,Prince George's,0606,Bradbury Heights Elementary,Elementary,42.3,,19.0,64,23.4,79,337.7,20120327
