Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Mobility Pct,Mobility Cnt,Entrants Pct,Entrants Cnt,Withdrawals Pct,Withdrawals Cnt,Avg Daily Member Cnt,Create Date
2003,22,Wicomico,1308,Bennett Middle,Middle,18.2,,10.3,106,7.9,81,1025.2,20120327
2003,22,Wicomico,1309,Parkside High,High,14.9,,5.5,60,9.3,101,1083.7,20120327
2003,22,Wicomico,1404,Willards Elementary,Elementary,23.1,,15.1,15,8.0,8,99.6,20120327
2003,22,Wicomico,1501,Westside Primary,Elementary,17.8,,9.1,20,8.7,19,219.5,20120327
2003,22,Wicomico,1502,Westside Intermediate,Elementary,16.8,,9.0,40,7.9,35,445.6,20120327
2003,22,Wicomico,1601,Fruitland Primary,Elementary,20.1,,10.6,39,9.5,35,367.7,20120327
2003,22,Wicomico,1602,Fruitland Intermediate,Elementary,15.4,,8.3,32,7.0,27,384.4,20120327
2003,22,Wicomico,A,All Wicomico Schools,Elementary,23.2,,12.3,817,10.9,729,6668.2,20120327
2003,22,Wicomico,A,All Wicomico Schools,Middle,21.0,,11.3,361,9.6,306,3181.2,20120327
2003,22,Wicomico,A,All Wicomico Schools,High,18.5,,8.2,324,10.3,405,3932.6,20120327
2003,23,Worcester,0102,Pocomoke Elementary,Elementary,19.4,,10.6,30,8.8,25,284.0,20120327
2003,23,Worcester,0107,Pocomoke High,High,20.5,,12.2,51,8.3,35,419.4,20120327
2003,23,Worcester,0108,Pocomoke Middle,Elementary,15.2,,7.8,16,7.4,15,203.8,20120327
2003,23,Worcester,0108,Pocomoke Middle,Middle,11.9,,5.6,18,6.2,20,320.2,20120327
2003,23,Worcester,0205,Snow Hill Elementary,Elementary,13.0,,6.5,20,6.5,20,307.6,20120327
2003,23,Worcester,0207,Snow Hill High,High,9.5,,<= 5.0,*,5.3,21,398.1,20120327
2003,23,Worcester,0208,Snow Hill Middle,Elementary,14.1,,7.0,11,7.0,11,156.1,20120327
2003,23,Worcester,0208,Snow Hill Middle,Middle,9.8,,<= 5.0,*,5.7,18,317.7,20120327
2003,23,Worcester,0308,Stephen Decatur Middle,Middle,11.7,,6.3,42,5.4,36,666.4,20120327
2003,23,Worcester,0310,Stephen Decatur High,High,11.6,,6.1,77,5.5,70,1271.6,20120327
2003,23,Worcester,0311,Berlin Intermediate,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2003,23,Worcester,0312,Showell Elementary,Elementary,21.3,,13.3,67,7.9,40,503.5,20120327
2003,23,Worcester,0401,Cedar Chapel Special School,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2003,23,Worcester,0401,Cedar Chapel Special School,Middle,*,*,*,*,*,*,*,20120327
2003,23,Worcester,0401,Cedar Chapel Special School,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2003,23,Worcester,0901,Buckingham Elementary,Elementary,16.6,,10.3,38,6.3,23,367.2,20120327
2003,23,Worcester,1001,Ocean City Elementary,Elementary,22.0,,13.6,62,8.4,38,454.8,20120327
2003,23,Worcester,A,All Worcester Schools,Elementary,18.1,,10.6,244,7.5,173,2301.2,20120327
2003,23,Worcester,A,All Worcester Schools,Middle,9.7,,<= 5.0,*,<= 5.0,*,1646.9,20120327
2003,23,Worcester,A,All Worcester Schools,High,12.9,,6.9,146,6.0,126,2110.6,20120327
2003,30,Baltimore City,0004,Steuart Hill Elementary,Elementary,78.2,,42.7,166,35.5,138,389.0,20120327
2003,30,Baltimore City,0005,Langston Hughes Elementary,Elementary,42.6,,26.9,53,15.7,31,197.0,20120327
2003,30,Baltimore City,0007,Cecil Elementary,Elementary,26.9,,13.2,47,13.7,49,357.4,20120327
2003,30,Baltimore City,0008,City Springs Elementary,Elementary,31.5,,19.4,70,12.2,44,361.4,20120327
2003,30,Baltimore City,0010,James McHenry Elementary,Elementary,37.1,,21.6,99,15.5,71,458.8,20120327
2003,30,Baltimore City,0011,Eutaw-Marshburn Elementary,Elementary,62.0,,32.4,129,29.6,118,398.6,20120327
2003,30,Baltimore City,0012,Lakeland Elementary/Middle,Elementary,57.3,,26.6,106,30.7,122,398.0,20120327
2003,30,Baltimore City,0012,Lakeland Elementary/Middle,Middle,58.9,,32.8,64,26.1,51,195.2,20120327
2003,30,Baltimore City,0013,Tench Tilghman Elementary,Elementary,48.4,,26.6,132,21.8,108,496.2,20120327
2003,30,Baltimore City,0015,Stadium School,Elementary,32.6,,24.5,3,8.2,1,12.3,20120327
2003,30,Baltimore City,0015,Stadium School,Middle,31.3,,24.7,26,6.6,7,105.3,20120327
2003,30,Baltimore City,0016,Johnston Square Elementary,Elementary,38.8,,19.6,90,19.2,88,458.7,20120327
2003,30,Baltimore City,0021,Hilton Elementary,Elementary,49.3,,24.1,80,25.3,84,332.5,20120327
2003,30,Baltimore City,0022,George Washington Elementary,Elementary,42.4,,24.2,72,18.2,54,296.9,20120327
2003,30,Baltimore City,0023,General Wolfe Elementary,Elementary,51.1,,27.9,53,23.2,44,189.7,20120327
2003,30,Baltimore City,0024,Westside Elementary,Elementary,53.7,,27.7,113,26.0,106,408.1,20120327
2003,30,Baltimore City,0025,Dr. Rayner Browne Elementary,Elementary,57.9,,33.5,59,24.4,43,176.2,20120327
2003,30,Baltimore City,0027,Commodore John Rogers Elementary,Elementary,57.3,,32.4,96,25.0,74,296.5,20120327
2003,30,Baltimore City,0028,William Pinderhughes Elementary,Elementary,41.8,,20.0,44,21.8,48,220.3,20120327
2003,30,Baltimore City,0029,Matthew A. Henson Elementary,Elementary,41.7,,26.7,114,15.0,64,426.6,20120327
2003,30,Baltimore City,0031,Coldstream Park Elementary,Elementary,38.9,,22.4,98,16.5,72,436.6,20120327
2003,30,Baltimore City,0034,Charles Carroll Barrister Elementary,Elementary,56.1,,35.8,104,20.3,59,290.5,20120327
2003,30,Baltimore City,0035,Harlem Park Elementary,Elementary,38.9,,21.6,69,17.2,55,318.9,20120327
2003,30,Baltimore City,0036,Harford Heights Primary,Elementary,42.3,,23.1,82,19.2,68,355.0,20120327
2003,30,Baltimore City,0037,Harford Heights Intermediate,Elementary,52.0,,31.8,135,20.2,86,425.1,20120327
2003,30,Baltimore City,0039,Dallas F. Nicholas Sr. Elementary,Elementary,47.3,,24.3,90,23.0,85,370.2,20120327
2003,30,Baltimore City,0040,Lake Clifton-Eastern High,High,56.1,,22.9,426,33.2,617,1858.1,20120327
2003,30,Baltimore City,0041,Hamilton Middle,Middle,60.2,,36.0,295,24.2,198,819.5,20120327
2003,30,Baltimore City,0042,Garrison Middle,Middle,60.6,,35.1,256,25.5,186,729.6,20120327
2003,30,Baltimore City,0043,Highlandtown Middle,Middle,48.5,,28.1,288,20.4,209,1024.1,20120327
2003,30,Baltimore City,0045,Federal Hill Elementary,Elementary,28.1,,16.9,38,11.1,25,224.5,20120327
2003,30,Baltimore City,0046,Chinquapin Middle,Middle,52.4,,31.1,273,21.3,187,877.6,20120327
2003,30,Baltimore City,0047,Hampstead Hill Elementary,Elementary,23.2,,9.1,34,14.2,53,374.3,20120327
2003,30,Baltimore City,0049,Northeast Middle,Middle,34.6,,18.6,139,16.0,120,747.8,20120327
2003,30,Baltimore City,0050,Abbottston Elementary,Elementary,54.1,,30.1,70,24.1,56,232.8,20120327
2003,30,Baltimore City,0051,Waverly Elementary,Elementary,37.9,,21.4,103,16.4,79,480.7,20120327
2003,30,Baltimore City,0053,Margaret Brent Elementary,Elementary,49.6,,26.6,60,23.0,52,225.9,20120327
2003,30,Baltimore City,0054,Barclay Elementary/Middle,Elementary,40.3,,21.6,75,18.7,65,347.3,20120327
2003,30,Baltimore City,0054,Barclay Elementary/Middle,Middle,40.5,,24.1,44,16.4,30,182.8,20120327
2003,30,Baltimore City,0055,Hampden Elementary,Elementary,20.3,,13.2,45,7.1,24,340.2,20120327
2003,30,Baltimore City,0056,Robert Poole Middle,Middle,60.6,,33.9,173,26.7,136,509.9,20120327
2003,30,Baltimore City,0057,Lombard Middle,Middle,49.4,,24.7,171,24.7,171,692.5,20120327
2003,30,Baltimore City,0058,Dr. Nathan A. Pitts Ashburton Elementary/Middle,Elementary,23.7,,15.0,57,8.7,33,379.4,20120327
2003,30,Baltimore City,0058,Dr. Nathan A. Pitts Ashburton Elementary/Middle,Middle,11.5,,<= 5.0,*,7.3,14,191.2,20120327
2003,30,Baltimore City,0060,Gwynns Falls Elementary,Elementary,34.3,,20.4,87,13.9,59,425.6,20120327
2003,30,Baltimore City,0061,John Eager Howard Elementary,Elementary,61.0,,27.1,63,34.0,79,232.6,20120327
2003,30,Baltimore City,0062,Edgecombe Circle Elementary,Elementary,50.8,,28.4,145,22.4,114,509.7,20120327
2003,30,Baltimore City,0063,Rosemont Elementary,Elementary,42.6,,25.4,74,17.2,50,291.0,20120327
2003,30,Baltimore City,0064,Liberty Elementary,Elementary,52.8,,25.0,89,27.8,99,356.0,20120327
2003,30,Baltimore City,0066,Mount Royal Elementary/Middle,Elementary,35.1,,22.3,96,12.8,55,429.6,20120327
2003,30,Baltimore City,0066,Mount Royal Elementary/Middle,Middle,32.3,,17.2,74,15.1,65,430.8,20120327
2003,30,Baltimore City,0067,Edgewood Elementary,Elementary,58.1,,34.3,98,23.8,68,286.0,20120327
2003,30,Baltimore City,0070,Southern Senior High,High,54.8,,17.2,101,37.6,221,587.5,20120327
2003,30,Baltimore City,0073,Sarah M. Roach Elementary,Elementary,34.3,,20.8,75,13.6,49,361.1,20120327
2003,30,Baltimore City,0075,Calverton Middle,Middle,57.9,,25.7,242,32.2,304,942.7,20120327
2003,30,Baltimore City,0076,Francis Scott Key Elementary/Middle,Elementary,19.3,,11.9,16,7.4,10,134.7,20120327
2003,30,Baltimore City,0076,Francis Scott Key Elementary/Middle,Middle,32.2,,13.9,68,18.4,90,490.4,20120327
2003,30,Baltimore City,0078,Harlem Park Middle,Middle,57.9,,29.1,265,28.9,263,911.5,20120327
2003,30,Baltimore City,0079,William H. Lemmel Middle,Middle,46.9,,21.5,214,25.5,254,997.5,20120327
2003,30,Baltimore City,0080,West Baltimore Middle,Middle,33.7,,20.8,238,12.9,148,1144.3,20120327
2003,30,Baltimore City,0081,North Bend Elementary,Elementary,35.0,,18.7,86,16.3,75,460.4,20120327
2003,30,Baltimore City,0082,Dr. Roland N. Patterson Sr. Academy,Middle,60.9,,35.0,283,25.9,210,809.5,20120327
2003,30,Baltimore City,0083,William Paca Elementary,Elementary,52.6,,32.5,253,20.1,156,777.8,20120327
2003,30,Baltimore City,0084,Thomas Johnson Elementary,Elementary,29.4,,13.6,43,15.8,50,316.3,20120327
2003,30,Baltimore City,0085,Fort Worthington Elementary,Elementary,37.4,,19.5,64,17.9,59,329.0,20120327
2003,30,Baltimore City,0086,Lakewood Elementary,Elementary,49.6,,26.7,35,22.9,30,131.1,20120327
2003,30,Baltimore City,0087,Windsor Hills Elementary,Elementary,30.1,,18.6,37,11.5,23,199.4,20120327
2003,30,Baltimore City,0088,Lyndhurst Elementary,Elementary,32.7,,18.0,70,14.7,57,388.2,20120327
2003,30,Baltimore City,0089,Rognel Heights Elementary/Middle,Elementary,39.8,,26.7,94,13.1,46,351.5,20120327
2003,30,Baltimore City,0089,Rognel Heights Elementary/Middle,Middle,42.5,,24.7,54,17.8,39,219.0,20120327
2003,30,Baltimore City,0095,Franklin Square Elementary,Elementary,40.3,,22.2,71,18.1,58,319.8,20120327
2003,30,Baltimore City,0097,Collington Square Elementary,Elementary,44.2,,25.6,87,18.6,63,339.3,20120327
2003,30,Baltimore City,0098,Samuel F. B. Morse Elementary,Elementary,62.6,,37.4,169,25.2,114,452.4,20120327
2003,30,Baltimore City,0101,Elmer A. Henderson Elementary,Elementary,52.7,,28.3,82,24.5,71,290.3,20120327
2003,30,Baltimore City,0102,Thomas G. Hayes Elementary,Elementary,44.9,,29.9,133,15.0,67,445.4,20120327
2003,30,Baltimore City,0105,Moravia Park Primary,Elementary,45.2,,24.4,215,20.8,183,880.3,20120327
2003,30,Baltimore City,0115,Waverly Career Center,High,31.1,,17.8,16,13.3,12,89.9,20120327
2003,30,Baltimore City,0122,Samuel Coleridge-Taylor Elementary,Elementary,54.3,,30.9,115,23.4,87,371.8,20120327
2003,30,Baltimore City,0124,Bay-Brook Elementary,Elementary,53.2,,33.6,105,19.5,61,312.0,20120327
2003,30,Baltimore City,0130,Booker T. Washington Middle,Middle,66.2,,36.2,213,30.0,177,589.0,20120327
2003,30,Baltimore City,0133,Paul Laurence Dunbar Middle,Middle,61.5,,33.1,160,28.4,137,482.9,20120327
2003,30,Baltimore City,0134,Walter P. Carter Elementary,Elementary,36.5,,21.4,84,15.1,59,391.8,20120327
2003,30,Baltimore City,0138,Harriet Tubman Elementary,Elementary,57.1,,36.1,81,21.0,47,224.3,20120327
2003,30,Baltimore City,0142,Robert W. Coleman Elementary,Elementary,53.7,,29.6,88,24.2,72,297.7,20120327
2003,30,Baltimore City,0144,James Mosher Elementary,Elementary,34.4,,23.1,69,11.4,34,299.1,20120327
2003,30,Baltimore City,0145,Alexander Hamilton Elementary,Elementary,32.7,,17.9,57,14.8,47,317.7,20120327
2003,30,Baltimore City,0150,Bentalou Elementary,Elementary,34.0,,16.3,69,17.7,75,423.6,20120327
2003,30,Baltimore City,0157,George G. Kelson Elementary,Elementary,39.3,,21.4,55,17.9,46,256.7,20120327
2003,30,Baltimore City,0159,Cherry Hill Elementary,Elementary,36.1,,23.2,81,12.9,45,348.9,20120327
2003,30,Baltimore City,0160,Dr. Carter Godwin Woodson Elementary,Elementary,32.3,,19.9,89,12.3,55,446.1,20120327
2003,30,Baltimore City,0162,Diggs-Johnson Middle,Middle,46.1,,28.3,129,17.8,81,455.2,20120327
2003,30,Baltimore City,0163,Patapsco Elementary,Elementary,43.0,,23.4,91,19.6,76,388.1,20120327
2003,30,Baltimore City,0164,Arundel Elementary,Elementary,36.4,,17.6,65,18.7,69,368.5,20120327
2003,30,Baltimore City,0170,Thurgood Marshall Middle #170,Middle,57.4,,31.3,284,26.1,237,908.1,20120327
2003,30,Baltimore City,0177,George W. F. McMechen Middle/High,High,18.7,,8.9,18,9.9,20,203.0,20120327
2003,30,Baltimore City,0178,Francis M. Wood Alternative High,High,>= 95.0,*,44.8,158,71.8,253,352.5,20120327
2003,30,Baltimore City,0180,"Arnett J. Brown, Jr. Middle",Middle,41.8,,17.6,29,24.2,40,165.2,20120327
2003,30,Baltimore City,0181,Southside Academy,High,12.3,,7.5,14,<= 5.0,*,187.2,20120327
2003,30,Baltimore City,0201,Dickey Hill Elementary/Middle,Elementary,49.5,,28.3,107,21.2,80,377.9,20120327
2003,30,Baltimore City,0201,Dickey Hill Elementary/Middle,Middle,32.7,,12.6,27,20.1,43,214.2,20120327
2003,30,Baltimore City,0202,Lafayette Elementary,Elementary,39.9,,22.0,60,17.9,49,273.3,20120327
2003,30,Baltimore City,0203,Maree Garnett Farring Elementary,Elementary,54.1,,31.0,119,23.2,89,384.2,20120327
2003,30,Baltimore City,0204,Mary E. Rodman Elementary,Elementary,37.0,,21.2,91,15.8,68,429.3,20120327
2003,30,Baltimore City,0205,Woodhome Elementary/Middle,Elementary,19.9,,10.3,34,9.7,32,331.1,20120327
2003,30,Baltimore City,0205,Woodhome Elementary/Middle,Middle,11.0,,5.8,12,5.3,11,208.2,20120327
2003,30,Baltimore City,0206,Furley Elementary,Elementary,38.1,,19.6,125,18.5,118,637.1,20120327
2003,30,Baltimore City,0207,Curtis Bay Elementary,Elementary,62.4,,39.7,158,22.6,90,397.7,20120327
2003,30,Baltimore City,0209,Winston Middle,Middle,42.6,,22.0,118,20.7,111,537.5,20120327
2003,30,Baltimore City,0210,Hazelwood Elementary/Middle,Elementary,44.1,,26.0,121,18.1,84,464.7,20120327
2003,30,Baltimore City,0210,Hazelwood Elementary/Middle,Middle,38.8,,16.1,42,22.7,59,260.3,20120327
2003,30,Baltimore City,0211,Gardenville Elementary,Elementary,40.1,,21.4,93,18.7,81,434.0,20120327
2003,30,Baltimore City,0212,Garrett Heights Elementary,Elementary,34.7,,21.5,93,13.2,57,432.6,20120327
2003,30,Baltimore City,0213,Govans Elementary,Elementary,56.8,,32.7,122,24.1,90,373.2,20120327
2003,30,Baltimore City,0214,Guilford Elementary/Middle,Elementary,49.5,,25.8,76,23.7,70,295.1,20120327
2003,30,Baltimore City,0214,Guilford Elementary/Middle,Middle,41.0,,21.9,48,19.1,42,219.6,20120327
2003,30,Baltimore City,0215,Highlandtown Elementary,Elementary,57.8,,34.4,217,23.3,147,630.3,20120327
2003,30,Baltimore City,0217,Belmont Elementary,Elementary,40.1,,23.0,78,17.1,58,339.1,20120327
2003,30,Baltimore City,0219,Yorkwood Elementary,Elementary,31.3,,18.1,97,13.2,71,536.9,20120327
2003,30,Baltimore City,0220,Morrell Park Elementary/Middle,Elementary,45.6,,22.7,78,23.0,79,344.0,20120327
2003,30,Baltimore City,0220,Morrell Park Elementary/Middle,Middle,47.0,,23.2,38,23.8,39,163.7,20120327
2003,30,Baltimore City,0221,Mount Washington Elementary,Elementary,21.5,,10.2,32,11.2,35,312.2,20120327
2003,30,Baltimore City,0222,Pimlico Middle,Middle,49.7,,25.0,194,24.7,192,777.0,20120327
2003,30,Baltimore City,0223,Pimlico Elementary,Elementary,45.4,,25.2,154,20.3,124,612.2,20120327
2003,30,Baltimore City,0224,Grove Park Elementary,Elementary,45.1,,25.5,91,19.6,70,356.9,20120327
2003,30,Baltimore City,0225,Westport Elementary,Elementary,39.6,,22.2,87,17.4,68,391.1,20120327
2003,30,Baltimore City,0225,Westport Elementary,Middle,36.0,,16.2,27,19.8,33,166.8,20120327
2003,30,Baltimore City,0226,Violetville Elementary/Middle,Elementary,31.1,,18.5,50,12.6,34,270.2,20120327
2003,30,Baltimore City,0226,Violetville Elementary/Middle,Middle,38.4,,25.1,32,13.3,17,127.5,20120327
2003,30,Baltimore City,0228,John Ruhrah Elementary,Elementary,38.8,,24.1,90,14.7,55,373.5,20120327
2003,30,Baltimore City,0229,Holabird Elementary,Elementary,65.3,,31.7,82,33.6,87,258.8,20120327
2003,30,Baltimore City,0230,Canton Middle,Middle,56.6,,33.0,162,23.6,116,491.2,20120327
2003,30,Baltimore City,0231,Brehms Lane Elementary,Elementary,34.3,,14.7,114,19.5,151,773.2,20120327
2003,30,Baltimore City,0232,Thomas Jefferson Elementary,Elementary,55.4,,24.7,57,30.7,71,231.0,20120327
2003,30,Baltimore City,0233,Roland Park Elementary/Middle,Elementary,11.9,,7.2,31,<= 5.0,*,430.2,20120327
2003,30,Baltimore City,0233,Roland Park Elementary/Middle,Middle,21.1,,7.9,73,13.2,121,919.0,20120327
2003,30,Baltimore City,0234,Arlington Elementary,Elementary,33.6,,21.6,130,12.0,72,601.5,20120327
2003,30,Baltimore City,0235,Glenmount Elementary/Middle,Elementary,33.0,,16.1,81,16.9,85,502.8,20120327
2003,30,Baltimore City,0235,Glenmount Elementary/Middle,Middle,36.2,,16.9,48,19.3,55,284.4,20120327
2003,30,Baltimore City,0236,Hamilton Elementary/Middle,Elementary,28.9,,12.4,45,16.5,60,363.2,20120327
2003,30,Baltimore City,0236,Hamilton Elementary/Middle,Middle,23.1,,10.8,29,12.3,33,268.8,20120327
2003,30,Baltimore City,0237,Highlandtown Elementary,Elementary,63.3,,28.1,56,35.2,70,199.1,20120327
2003,30,Baltimore City,0239,Benjamin Franklin Jr. High,Middle,63.9,,30.8,135,33.1,145,438.4,20120327
2003,30,Baltimore City,0240,Graceland Park Elementary,Elementary,45.4,,22.7,56,22.7,56,246.9,20120327
2003,30,Baltimore City,0241,Fallstaff Middle,Middle,37.7,,14.8,55,22.9,85,370.9,20120327
2003,30,Baltimore City,0242,Northwood Elementary,Elementary,33.7,,19.9,129,13.9,90,649.5,20120327
2003,30,Baltimore City,0243,Armistead Gardens Elementary,Elementary,30.5,,19.8,52,10.7,28,262.3,20120327
2003,30,Baltimore City,0245,Leith Walk Elementary,Elementary,24.9,,14.1,132,10.7,100,933.5,20120327
2003,30,Baltimore City,0246,Beechfield Elementary,Elementary,33.8,,20.9,136,12.9,84,651.0,20120327
2003,30,Baltimore City,0247,Cross Country Elementary,Elementary,20.0,,9.1,58,10.9,70,640.7,20120327
2003,30,Baltimore City,0248,Sinclair Lane Elementary,Elementary,56.4,,37.3,158,19.1,81,424.1,20120327
2003,30,Baltimore City,0249,Medfield Heights Elementary,Elementary,20.3,,10.2,31,10.2,31,305.3,20120327
2003,30,Baltimore City,0250,"Dr. Bernard Harris, Sr. Elementary",Elementary,31.9,,18.4,85,13.4,62,461.3,20120327
2003,30,Baltimore City,0251,Callaway Elementary,Elementary,42.7,,23.4,96,19.3,79,409.6,20120327
2003,30,Baltimore City,0254,"Dr. Martin Luther King, Jr. Elementary",Elementary,52.8,,29.0,177,23.9,146,611.3,20120327
2003,30,Baltimore City,0255,Southeast Middle,Middle,55.3,,23.9,117,31.5,154,489.7,20120327
2003,30,Baltimore City,0256,Calvin M. Rodwell Elementary,Elementary,19.8,,7.3,20,12.5,34,272.5,20120327
2003,30,Baltimore City,0260,Frederick Elementary,Elementary,52.8,,35.0,122,17.8,62,348.2,20120327
2003,30,Baltimore City,0261,Lockerman Bundy Elementary,Elementary,44.4,,28.4,64,16.0,36,225.2,20120327
2003,30,Baltimore City,0301,William S. Baer School,Elementary,23.1,,10.7,13,12.4,15,121.1,20120327
2003,30,Baltimore City,0301,William S. Baer School,Middle,11.7,,<= 5.0,*,11.7,2,17.1,20120327
2003,30,Baltimore City,0301,William S. Baer School,High,*,*,*,*,*,*,*,20120327
2003,30,Baltimore City,0303,Upton School,Elementary,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20120327
2003,30,Baltimore City,0303,Upton School,Middle,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20120327
2003,30,Baltimore City,0303,Upton School,High,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20120327
2003,30,Baltimore City,0307,Claremont School,High,7.4,,6.0,4,<= 5.0,*,67.2,20120327
2003,30,Baltimore City,0313,Lois T. Murray Elementary,Elementary,78.2,,58.7,15,19.6,5,25.6,20120327
2003,30,Baltimore City,0313,Lois T. Murray Elementary,Middle,15.7,,<= 5.0,*,15.7,4,25.5,20120327
2003,30,Baltimore City,0314,Sharp-Leadenhall Elementary,Elementary,>= 95.0,*,>= 95.0,*,33.1,19,57.4,20120327
2003,30,Baltimore City,0315,Dr. Lillie M. Jackson Elementary,Elementary,62.2,,34.6,5,27.7,4,14.5,20120327
2003,30,Baltimore City,0315,Dr. Lillie M. Jackson Elementary,Middle,12.9,,<= 5.0,*,9.7,3,31.0,20120327
2003,30,Baltimore City,0321,Midtown Academy,Elementary,13.4,,<= 5.0,*,9.2,11,119.4,20120327
2003,30,Baltimore City,0321,Midtown Academy,Middle,10.2,,<= 5.0,*,8.5,5,59.1,20120327
2003,30,Baltimore City,0322,New Song Academy,Elementary,22.7,,11.3,8,11.3,8,70.5,20120327
2003,30,Baltimore City,0322,New Song Academy,Middle,34.0,,20.4,6,13.6,4,29.4,20120327
2003,30,Baltimore City,0323,The Crossroads School,Elementary,14.4,,6.2,3,8.2,4,48.6,20120327
2003,30,Baltimore City,0324,KIPP Ujima Village Academy,Elementary,28.3,,10.3,8,18.0,14,77.8,20120327
2003,30,Baltimore City,0325,ConneXions Community Leadership Academy,Elementary,21.0,,10.5,5,10.5,5,47.5,20120327
2003,30,Baltimore City,0372,Woodbourne Day School,Middle,>= 95.0,*,57.1,53,40.9,38,92.8,20120327
2003,30,Baltimore City,0400,Edmondson-Westside High,High,13.2,,5.9,61,7.3,76,1040.6,20120327
2003,30,Baltimore City,0401,Northwestern High,High,55.6,,22.9,263,32.7,375,1147.4,20120327
2003,30,Baltimore City,0403,Baltimore Polytechnic Institute,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2003,30,Baltimore City,0405,Patterson High,High,66.5,,29.5,534,37.0,670,1809.8,20120327
2003,30,Baltimore City,0406,Forest Park High,High,45.2,,25.0,202,20.2,163,806.8,20120327
2003,30,Baltimore City,0407,Western High,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2003,30,Baltimore City,0410,Mergenthaler Vocational-Technical High,High,9.3,,<= 5.0,*,6.7,91,1367.2,20120327
2003,30,Baltimore City,0411,Walbrook High,High,46.8,,23.4,466,23.4,465,1988.8,20120327
2003,30,Baltimore City,0412,Southwestern High,High,90.5,,39.2,620,51.3,810,1579.8,20120327
2003,30,Baltimore City,0413,Harbor City High School,Middle,*,*,*,*,*,*,*,20120327
2003,30,Baltimore City,0413,Harbor City High School,High,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20120327
2003,30,Baltimore City,0414,Paul Laurence Dunbar High,High,9.8,,<= 5.0,*,6.0,46,769.1,20120327
2003,30,Baltimore City,0415,Baltimore School For The Arts,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2003,30,Baltimore City,0416,Digital Learning Community,Middle,42.8,,19.0,56,23.8,70,294.7,20120327
2003,30,Baltimore City,0418,Environmental Learning Community,High,71.0,,38.5,264,32.5,223,685.6,20120327
2003,30,Baltimore City,0419,Reginald F. Lewis High School,High,56.2,,30.0,209,26.2,183,697.4,20120327
2003,30,Baltimore City,0420,PDC/Northern Learning Community,High,>= 95.0,*,59.4,150,53.9,136,252.5,20120327
2003,30,Baltimore City,0421,NAF Learning Community,High,37.3,,9.1,34,28.2,106,375.7,20120327
2003,30,Baltimore City,0450,Frederick Douglass High,High,63.3,,32.0,399,31.2,389,1245.0,20120327
2003,30,Baltimore City,0451,Central Career Center at Briscoe,High,>= 95.0,*,44.2,48,56.2,61,108.5,20120327
2003,30,Baltimore City,0454,Carver Vocational-Technical High,High,16.6,,7.8,109,8.8,122,1389.4,20120327
2003,30,Baltimore City,0456,Fairmount-Harford High,High,>= 95.0,*,88.4,307,71.4,248,347.4,20120327
2003,30,Baltimore City,0457,Laurence G. Paquin Middle/High,Middle,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20120327
2003,30,Baltimore City,0457,Laurence G. Paquin Middle/High,High,>= 95.0,*,>= 95.0,*,82.1,137,166.9,20120327
2003,30,Baltimore City,0480,Baltimore City College,High,5.2,,<= 5.0,*,<= 5.0,*,1343.7,20120327
2003,30,Baltimore City,0488,Alternative Learning Center,Middle,>= 95.0,*,>= 95.0,*,86.3,77,89.2,20120327
2003,30,Baltimore City,0488,Alternative Learning Center,High,>= 95.0,*,25.4,8,92.0,29,31.5,20120327
2003,30,Baltimore City,0884,Baltimore City Detention Center,Middle,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20120327
2003,30,Baltimore City,0884,Baltimore City Detention Center,High,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20120327
2003,30,Baltimore City,A,All Baltimore City Schools,Elementary,43.5,,24.4,10382,19.1,8113,42471.1,20120327
2003,30,Baltimore City,A,All Baltimore City Schools,Middle,52.2,,27.7,6054,24.5,5357,21872.4,20120327
2003,30,Baltimore City,A,All Baltimore City Schools,High,54.9,,25.5,6221,29.4,7166,24374.7,20120327
2003,31,Baltimore City - Edison,0044,Montebello Elementary,Elementary,45.0,,30.4,274,14.6,131,900.1,20120327
2003,31,Baltimore City - Edison,0107,Gilmor Elementary,Elementary,39.5,,29.4,173,10.0,59,587.7,20120327
2003,31,Baltimore City - Edison,0125,Furman L. Templeton Elementary,Elementary,45.9,,31.7,199,14.2,89,626.9,20120327
2003,31,Baltimore City - Edison,A,All Baltimore City - Edison Schools,Elementary,46.0,,32.6,598,13.4,246,1834.7,20120327
2003,31,Baltimore City - Edison,A,All Baltimore City - Edison Schools,Middle,28.9,,17.1,48,11.8,33,280.0,20120327
