Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Attend Rate Pct,Days Attended Cnt,Days Member Cnt,Fewer 5 Pct,Fewer 5 Cnt,More 20 Pct,More 20 Cnt,More 90 Member Cnt,Create Date
2004,16,Prince George's,0205,Bladensburg Elementary,Elementary,94.2,111813.0,118655,32.7,219,8.5,57,669,20120820
2004,16,Prince George's,0208,Bladensburg High,High,83.7,239982.5,286825,8.7,139,50.7,809,1596,20120820
2004,16,Prince George's,0210,Rogers Heights Elementary,Elementary,>= 95.0,*,*,51.3,275,<= 5.0,*,536,20120820
2004,16,Prince George's,0211,Gladys N. Spellman Elementary,Elementary,>= 95.0,*,*,58.3,285,<= 5.0,*,489,20120820
2004,16,Prince George's,0213,Cooper Lane Elementary,Elementary,94.9,81976.0,86366,37.8,182,7.9,38,481,20120820
2004,16,Prince George's,0214,Templeton Elementary,Elementary,94.4,115543.0,122380,35.9,241,10.0,67,672,20120820
2004,16,Prince George's,0216,Alternative High School,High,74.9,13379.0,17873,26.0,20,67.5,52,77,20120820
2004,16,Prince George's,0303,Croom Vocational,High,87.7,10696.0,12202,27.0,17,52.4,33,63,20120820
2004,16,Prince George's,0304,Perrywood Elementary,Elementary,>= 95.0,*,*,49.8,364,<= 5.0,*,731,20120820
2004,16,Prince George's,0305,Patuxent Elementary,Elementary,>= 95.0,*,*,42.9,228,5.1,27,531,20120820
2004,16,Prince George's,0504,Fort Washington Forest Elementary,Elementary,>= 95.0,*,*,44.4,164,<= 5.0,*,369,20120820
2004,16,Prince George's,0505,Eugene Burroughs Middle,Middle,>= 95.0,*,*,56.4,449,6.3,50,796,20120820
2004,16,Prince George's,0506,Henry G. Ferguson Elementary,Elementary,>= 95.0,*,*,48.8,219,5.1,23,449,20120820
2004,16,Prince George's,0507,Rose Valley Elementary,Elementary,94.9,59241.0,62402,35.9,125,7.2,25,348,20120820
2004,16,Prince George's,0510,Potomac Landing Elementary,Elementary,>= 95.0,*,*,43.0,193,5.3,24,449,20120820
2004,16,Prince George's,0511,Friendly High,High,88.2,246476.0,279567,11.6,181,36.2,567,1567,20120820
2004,16,Prince George's,0603,Suitland High,High,90.0,434758.0,482840,21.3,573,29.0,779,2690,20120820
2004,16,Prince George's,0606,Bradbury Heights Elementary,Elementary,94.3,86415.0,91605,33.5,172,9.9,51,513,20120820
2004,16,Prince George's,0607,Hillcrest Heights Elementary,Elementary,94.1,68418.0,72675,28.6,117,10.3,42,409,20120820
2004,16,Prince George's,0608,Green Valley Elementary,Elementary,92.4,45652.0,49384,22.1,61,18.5,51,276,20120820
2004,16,Prince George's,0609,Morningside Elementary,Elementary,92.3,51189.0,55442,19.2,59,16.0,49,307,20120820
2004,16,Prince George's,0610,North Forestville Elementary,Elementary,94.3,62729.0,66530,30.9,116,9.3,35,375,20120820
2004,16,Prince George's,0613,District Heights Elementary,Elementary,93.9,75280.0,80135,32.1,143,13.5,60,445,20120820
2004,16,Prince George's,0615,Benjamin Stoddert Middle,Middle,89.6,121441.0,135586,16.6,127,30.6,234,765,20120820
2004,16,Prince George's,0617,Francis Scott Key Elementary,Elementary,93.1,112966.0,121288,24.5,164,16.3,109,670,20120820
2004,16,Prince George's,0618,Longfields Elementary,Elementary,94.5,87869.0,92944,36.3,190,10.7,56,523,20120820
2004,16,Prince George's,0619,Princeton Elementary,Elementary,94.6,52129.0,55076,33.6,102,9.5,29,304,20120820
2004,16,Prince George's,0620,Skyline Elementary,Elementary,94.3,32278.0,34240,30.7,58,9.5,18,189,20120820
2004,16,Prince George's,0622,Thurgood Marshall Middle School,Middle,93.2,118350.0,127032,30.2,215,18.0,128,711,20120820
2004,16,Prince George's,0623,Middleton Valley Elementary,Elementary,94.3,68816.5,73007,29.7,121,10.5,43,408,20120820
2004,16,Prince George's,0624,Berkshire Elementary,Elementary,>= 95.0,*,*,39.3,150,5.8,22,382,20120820
2004,16,Prince George's,0625,G. Gardner Shugart Middle,Middle,91.7,122554.0,133694,26.1,193,23.5,174,739,20120820
2004,16,Prince George's,0627,Jessie B. Mason Special Center,High,81.6,7557.0,9266,11.1,4,50.0,18,36,20120820
2004,16,Prince George's,0628,Edgar Allan Poe/Shadyside Elementary,Elementary,93.0,64058.0,68860,22.1,85,13.2,51,385,20120820
2004,16,Prince George's,0631,Forestville High,High,90.5,154958.0,171314,19.7,188,28.1,269,956,20120820
2004,16,Prince George's,0632,Allenwood Elementary,Elementary,>= 95.0,*,*,41.5,184,<= 5.0,*,443,20120820
2004,16,Prince George's,0633,Overlook Elementary,Elementary,94.4,42253.5,44782,33.6,82,8.2,20,244,20120820
2004,16,Prince George's,0636,William Beanes Elementary,Elementary,>= 95.0,*,*,87.3,302,<= 5.0,*,346,20120820
2004,16,Prince George's,0637,Benjamin D. Foulois Elementary,Elementary,93.0,105612.0,113539,24.8,158,13.3,85,637,20120820
2004,16,Prince George's,0639,French Immersion South,Elementary,>= 95.0,*,*,50.9,85,5.4,9,167,20120820
2004,16,Prince George's,0639,French Immersion South,Middle,>= 95.0,*,*,41.2,21,5.9,3,51,20120820
2004,16,Prince George's,0640,Arrowhead Elementary,Elementary,94.8,86261.0,90975,39.2,200,9.0,46,510,20120820
2004,16,Prince George's,0643,John Eager Howard Elementary,Elementary,93.3,57060.0,61138,28.1,96,12.3,42,342,20120820
2004,16,Prince George's,0644,Andrew Jackson Middle School,Middle,90.0,153038.0,169975,20.8,195,29.3,274,936,20120820
2004,16,Prince George's,0647,Concord Elementary,Elementary,94.6,77109.0,81495,32.1,145,9.5,43,452,20120820
2004,16,Prince George's,0648,Samuel P. Massie Elementary,Elementary,>= 95.0,*,*,42.2,262,8.2,51,621,20120820
2004,16,Prince George's,0651,Thomas Claggett Elementary,Elementary,91.7,54034.0,58951,19.7,65,21.5,71,330,20120820
2004,16,Prince George's,0656,Panorama Elementary,Elementary,92.1,36218.5,39306,24.6,58,16.9,40,236,20120820
2004,16,Prince George's,0660,Drew Freeman Middle,Middle,89.9,167959.0,186862,14.0,144,30.7,317,1032,20120820
2004,16,Prince George's,0705,Tall Oaks Vocational,High,90.1,23939.5,26557,12.0,15,36.0,45,125,20120820
2004,16,Prince George's,0706,Woodmore Elementary,Elementary,>= 95.0,*,*,59.6,328,<= 5.0,*,550,20120820
2004,16,Prince George's,0708,Kenilworth Elementary,Elementary,>= 95.0,*,*,37.0,187,<= 5.0,*,505,20120820
2004,16,Prince George's,0711,Tulip Grove Elementary,Elementary,>= 95.0,*,*,38.6,187,5.4,26,485,20120820
2004,16,Prince George's,0712,Heather Hills Elementary,Elementary,>= 95.0,*,*,49.1,199,<= 5.0,*,405,20120820
2004,16,Prince George's,0714,Benjamin Tasker Middle School,Middle,94.0,252692.5,268929,28.4,426,13.3,200,1501,20120820
2004,16,Prince George's,0718,Pointer Ridge Elementary,Elementary,>= 95.0,*,*,43.5,299,5.4,37,688,20120820
2004,16,Prince George's,0723,C. Elizabeth Rieg Regional Center,High,86.7,14078.0,16233,26.1,24,37.0,34,92,20120820
2004,16,Prince George's,0729,Kingsford Elementary,Elementary,>= 95.0,*,*,57.7,385,<= 5.0,*,667,20120820
2004,16,Prince George's,0802,Baden Elementary,Elementary,>= 95.0,*,*,35.6,95,6.0,16,267,20120820
2004,16,Prince George's,0905,Tayac Elementary,Elementary,94.9,59606.0,62827,36.3,127,8.9,31,350,20120820
2004,16,Prince George's,0906,Clinton Grove Elementary,Elementary,>= 95.0,*,*,42.1,207,6.3,31,492,20120820
2004,16,Prince George's,0907,Tanglewood Regional Center,High,76.0,11256.0,14802,14.1,12,54.1,46,85,20120820
2004,16,Prince George's,0908,Surrattsville High,High,89.5,215694.5,240965,15.5,208,30.9,416,1346,20120820
2004,16,Prince George's,0909,James Ryder Randall Elementary,Elementary,94.9,93577.0,98648,41.0,226,8.7,48,551,20120820
2004,16,Prince George's,0912,Isaac J. Gourdine Middle School,Middle,94.7,111527.0,117789,33.9,226,10.3,69,667,20120820
2004,16,Prince George's,0914,Waldon Woods Elementary,Elementary,94.9,99499.0,104896,34.5,201,6.9,40,582,20120820
2004,16,Prince George's,0915,Stephen Decatur Middle School,Middle,93.3,163161.0,174930,28.5,279,15.0,147,978,20120820
2004,16,Prince George's,0916,Francis T. Evans Elementary,Elementary,>= 95.0,*,*,43.6,186,6.8,29,427,20120820
2004,16,Prince George's,1001,Laurel Elementary,Elementary,>= 95.0,*,*,39.0,163,6.0,25,418,20120820
2004,16,Prince George's,1008,Laurel High,High,89.6,345237.0,385454,23.2,496,27.1,578,2134,20120820
2004,16,Prince George's,1009,Oaklands Elementary,Elementary,>= 95.0,*,*,41.2,177,7.2,31,430,20120820
2004,16,Prince George's,1010,Dwight D. Eisenhower Middle,Middle,92.5,144548.0,156326,27.3,240,21.1,186,880,20120820
2004,16,Prince George's,1011,Bond Mill Elementary,Elementary,>= 95.0,*,*,49.6,202,<= 5.0,*,407,20120820
2004,16,Prince George's,1014,Scotch Town Hills Elementary,Elementary,>= 95.0,*,*,41.7,226,7.9,43,542,20120820
2004,16,Prince George's,1101,Brandywine Elementary,Elementary,>= 95.0,*,*,38.2,162,8.0,34,424,20120820
2004,16,Prince George's,1102,Mattaponi Elementary,Elementary,>= 95.0,*,*,45.7,180,<= 5.0,*,394,20120820
2004,16,Prince George's,1103,Gwynn Park High,High,87.2,227479.0,260893,11.4,165,39.1,568,1453,20120820
2004,16,Prince George's,1104,Gwynn Park Middle School,Middle,93.7,123816.0,132151,23.6,174,11.8,87,737,20120820
2004,16,Prince George's,1105,Rosaryville Elementary,Elementary,>= 95.0,*,*,48.5,330,<= 5.0,*,681,20120820
2004,16,Prince George's,1111,Rica-Southern Md,High,92.7,14012.0,15108,36.5,31,23.5,20,85,20120820
2004,16,Prince George's,1201,Oxon Hill Elementary,Elementary,94.6,65660.5,69432,32.2,123,7.9,30,382,20120820
2004,16,Prince George's,1204,Forest Heights Elementary,Elementary,93.5,45563.0,48706,22.6,60,11.3,30,265,20120820
2004,16,Prince George's,1206,John Hanson Montessori School,Elementary,>= 95.0,*,*,35.0,75,<= 5.0,*,214,20120820
2004,16,Prince George's,1206,John Hanson Montessori School,Middle,>= 95.0,*,*,31.6,37,6.8,8,117,20120820
2004,16,Prince George's,1208,Flintstone Elementary,Elementary,93.4,52095.0,55781,30.8,95,13.6,42,308,20120820
2004,16,Prince George's,1209,Oxon Hill High,High,87.6,388484.5,443604,17.3,428,36.1,895,2480,20120820
2004,16,Prince George's,1213,Fort Foote Elementary,Elementary,>= 95.0,*,*,38.1,158,6.3,26,415,20120820
2004,16,Prince George's,1214,Glassmanor Elementary,Elementary,93.5,53146.0,56851,29.6,93,13.1,41,314,20120820
2004,16,Prince George's,1216,Samuel Chase Elementary,Elementary,94.5,77196.0,81681,35.4,160,10.0,45,452,20120820
2004,16,Prince George's,1217,Crossland High,High,87.8,251114.0,286126,13.3,210,39.2,620,1580,20120820
2004,16,Prince George's,1218,Valley View Elementary,Elementary,94.0,78488.0,83467,35.0,162,12.1,56,463,20120820
2004,16,Prince George's,1219,Barnaby Manor Elementary,Elementary,94.2,93006.0,98706,27.2,150,9.4,52,552,20120820
2004,16,Prince George's,1220,Potomac High,High,84.0,159247.0,189660,9.9,106,53.8,574,1067,20120820
2004,16,Prince George's,1221,Avalon Elementary,Elementary,>= 95.0,*,*,47.5,188,<= 5.0,*,396,20120820
2004,16,Prince George's,1223,Owens Road Elementary,Elementary,93.8,47325.5,50435,29.2,82,12.8,36,281,20120820
2004,16,Prince George's,1229,Apple Grove Elementary,Elementary,94.5,88158.0,93306,30.7,160,10.6,55,521,20120820
2004,16,Prince George's,1231,J. Frank Dent Elementary,Elementary,94.0,59294.0,63049,27.8,98,9.9,35,352,20120820
2004,16,Prince George's,1233,Indian Queen Elementary,Elementary,>= 95.0,*,*,42.0,219,6.5,34,521,20120820
2004,16,Prince George's,1234,Oxon Hill Middle School,Middle,91.1,127954.0,140408,19.4,153,27.8,220,790,20120820
2004,16,Prince George's,1302,Columbia Park Elementary,Elementary,93.1,64888.0,69660,23.9,94,14.5,57,393,20120820
2004,16,Prince George's,1305,Oakcrest Elementary,Elementary,>= 95.0,*,*,51.6,223,5.6,24,432,20120820
2004,16,Prince George's,1307,Highland Park Elementary,Elementary,93.8,75912.0,80970,30.2,137,13.0,59,454,20120820
2004,16,Prince George's,1309,William Paca Elementary,Elementary,94.3,90256.0,95750,30.9,166,7.4,40,537,20120820
2004,16,Prince George's,1310,Dodge Park Elementary,Elementary,92.7,44972.0,48505,28.4,77,16.6,45,271,20120820
2004,16,Prince George's,1312,Kenmoor Elementary,Elementary,93.0,60500.0,65055,27.7,102,18.2,67,368,20120820
2004,16,Prince George's,1314,Largo High School,High,84.8,271873.0,320462,10.3,185,47.6,854,1794,20120820
2004,16,Prince George's,1317,Matthew Henson Elementary,Elementary,91.1,58269.0,63989,20.9,74,25.1,89,354,20120820
2004,16,Prince George's,1319,John Carroll Elementary,Elementary,>= 95.0,*,*,41.3,119,<= 5.0,*,288,20120820
2004,16,Prince George's,1320,G. James Gholson Middle,Middle,90.9,149875.5,164961,18.9,174,24.7,228,923,20120820
2004,16,Prince George's,1322,Phyllis E. Williams Elementary,Elementary,94.4,98770.0,104620,32.6,190,9.3,54,583,20120820
2004,16,Prince George's,1324,Kettering Elementary,Elementary,>= 95.0,*,*,34.3,185,8.2,44,539,20120820
2004,16,Prince George's,1326,Kettering Middle School,Middle,>= 95.0,*,*,49.8,403,<= 5.0,*,810,20120820
2004,16,Prince George's,1327,Charles Herbert Flowers High School,High,92.0,411085.5,446662,26.6,664,21.1,526,2495,20120820
2004,16,Prince George's,1330,Kenmoor Middle School,Middle,90.1,128236.5,142297,21.0,167,27.5,219,795,20120820
2004,16,Prince George's,1333,Judge Sylvania W. Woods Elementary,Elementary,93.1,91417.0,98148,27.0,148,16.4,90,548,20120820
2004,16,Prince George's,1346,Lake Arbor Elementary,Elementary,>= 95.0,*,*,46.5,290,<= 5.0,*,623,20120820
2004,16,Prince George's,1347,Cora L. Rice Elementary,Elementary,94.6,88196.0,93227,34.4,178,7.9,41,517,20120820
2004,16,Prince George's,1348,Ernest Everett Just Middle,Middle,93.0,175751.0,189033,21.8,231,14.4,152,1058,20120820
2004,16,Prince George's,1408,Glenn Dale Elementary,Elementary,>= 95.0,*,*,46.0,227,5.1,25,493,20120820
2004,16,Prince George's,1409,Duval High,High,90.5,199147.0,220170,24.7,302,26.8,328,1225,20120820
2004,16,Prince George's,1411,Gaywood Elementary,Elementary,94.9,45735.0,48188,40.5,109,6.7,18,269,20120820
2004,16,Prince George's,1412,High Bridge Elementary,Elementary,>= 95.0,*,*,53.2,198,<= 5.0,*,372,20120820
2004,16,Prince George's,1414,Catherine T. Reed Elementary,Elementary,93.2,52937.0,56784,32.4,104,13.1,42,321,20120820
2004,16,Prince George's,1416,Robert Goddard French Immersion-North,Elementary,>= 95.0,*,*,54.7,157,<= 5.0,*,287,20120820
2004,16,Prince George's,1416,Robert Goddard French Immersion-North,Middle,>= 95.0,*,*,54.8,63,<= 5.0,*,115,20120820
2004,16,Prince George's,1417,Robert Goddard Montessori-North,Elementary,>= 95.0,*,*,48.9,130,<= 5.0,*,266,20120820
2004,16,Prince George's,1417,Robert Goddard Montessori-North,Middle,>= 95.0,*,*,54.5,61,<= 5.0,*,112,20120820
2004,16,Prince George's,1423,Bowie High,High,91.7,436960.0,476462,27.6,744,21.6,582,2691,20120820
2004,16,Prince George's,1424,Montpelier Elementary,Elementary,>= 95.0,*,*,44.5,276,<= 5.0,*,620,20120820
2004,16,Prince George's,1427,Yorktown Elementary,Elementary,>= 95.0,*,*,41.9,214,5.5,28,511,20120820
2004,16,Prince George's,1428,Samuel Ogle Elementary,Elementary,>= 95.0,*,*,46.2,309,5.8,39,669,20120820
2004,16,Prince George's,1432,Rockledge Elementary,Elementary,>= 95.0,*,*,43.2,242,<= 5.0,*,560,20120820
2004,16,Prince George's,1435,Deerfield Run Elementary,Elementary,>= 95.0,*,*,42.6,250,7.3,43,587,20120820
2004,16,Prince George's,1502,Frederick Douglass High,High,91.6,278873.0,304336,17.2,293,22.7,388,1706,20120820
2004,16,Prince George's,1504,Melwood Elementary,Elementary,>= 95.0,*,*,43.2,245,6.2,35,567,20120820
2004,16,Prince George's,1510,James Madison Middle,Middle,93.4,150929.0,161676,31.5,285,14.8,134,905,20120820
2004,16,Prince George's,1511,Marlton Elementary,Elementary,>= 95.0,*,*,38.0,156,7.1,29,411,20120820
2004,16,Prince George's,1601,Hyattsville Elementary,Elementary,>= 95.0,*,*,36.4,172,6.8,32,473,20120820
2004,16,Prince George's,1602,Hyattsville Middle School,Middle,93.4,130526.0,139758,29.5,229,15.2,118,777,20120820
2004,16,Prince George's,1703,Mount Rainier Elementary,Elementary,94.7,54401.0,57428,34.0,109,8.7,28,321,20120820
2004,16,Prince George's,1706,Thomas S. Stone Elementary,Elementary,94.6,132243.0,139767,34.9,271,8.5,66,776,20120820
2004,16,Prince George's,1708,Northwestern High,High,89.2,410785.0,460723,14.7,376,33.1,846,2553,20120820
2004,16,Prince George's,1709,Chillum Elementary,Elementary,>= 95.0,*,*,51.6,113,<= 5.0,*,219,20120820
2004,16,Prince George's,1710,Ridgecrest Elementary,Elementary,>= 95.0,*,*,81.2,500,<= 5.0,*,616,20120820
2004,16,Prince George's,1711,Carole Highlands Elementary,Elementary,>= 95.0,*,*,62.0,287,<= 5.0,*,463,20120820
2004,16,Prince George's,1712,Lewisdale Elementary,Elementary,>= 95.0,*,*,39.4,264,6.1,41,670,20120820
2004,16,Prince George's,1713,Cesar Chavez Elementary,Elementary,94.0,57728.0,61422,28.4,97,11.7,40,342,20120820
2004,16,Prince George's,1714,Adelphi Elementary,Elementary,>= 95.0,*,*,45.5,165,<= 5.0,*,363,20120820
2004,16,Prince George's,1718,Nicholas Orem Middle School,Middle,92.2,154674.5,167793,24.9,233,19.9,186,934,20120820
2004,16,Prince George's,1719,Langley Park/McCormick Elementary,Elementary,>= 95.0,*,*,46.1,215,<= 5.0,*,466,20120820
2004,16,Prince George's,1725,Cool Spring Elementary,Elementary,>= 95.0,*,*,42.7,122,5.9,17,286,20120820
2004,16,Prince George's,1730,"Mary Harris ""Mother"" Jones Elementary",Elementary,>= 95.0,*,*,52.6,319,<= 5.0,*,607,20120820
2004,16,Prince George's,1802,Seat Pleasant Elementary,Elementary,93.8,63945.0,68194,25.9,98,9.8,37,379,20120820
2004,16,Prince George's,1803,Lyndon Hill Elementary,Elementary,94.3,49313.0,52317,35.2,102,10.3,30,290,20120820
2004,16,Prince George's,1806,Fairmont Heights High,High,91.7,170482.0,185995,29.1,303,24.0,250,1043,20120820
2004,16,Prince George's,1808,Doswell E. Brooks Elementary,Elementary,93.7,56934.0,60792,26.0,88,12.1,41,339,20120820
2004,16,Prince George's,1810,Central High,High,88.4,187600.0,212333,18.7,222,35.6,423,1187,20120820
2004,16,Prince George's,1811,Carmody Hills Elementary,Elementary,94.1,47275.5,50232,31.6,87,10.5,29,275,20120820
2004,16,Prince George's,1812,Capitol Heights Elementary,Elementary,>= 95.0,*,*,67.7,220,<= 5.0,*,325,20120820
2004,16,Prince George's,1814,Thomas Pullen School,Elementary,>= 95.0,*,*,67.6,278,<= 5.0,*,411,20120820
2004,16,Prince George's,1814,Thomas Pullen School,Middle,>= 95.0,*,*,40.9,132,<= 5.0,*,323,20120820
2004,16,Prince George's,1816,John H. Bayne Elementary,Elementary,>= 95.0,*,*,39.1,161,6.6,27,412,20120820
2004,16,Prince George's,1819,Walker Mill Middle School,Middle,93.6,108679.0,116051,34.1,222,14.9,97,651,20120820
2004,16,Prince George's,1828,Robert R. Gray Elementary,Elementary,93.4,84137.0,90047,28.7,143,12.8,64,499,20120820
2004,16,Prince George's,1901,Riverdale Elementary,Elementary,>= 95.0,*,*,43.5,203,8.1,38,467,20120820
2004,16,Prince George's,1902,University Park Elementary,Elementary,>= 95.0,*,*,38.2,198,6.2,32,518,20120820
2004,16,Prince George's,1907,Beacon Heights Elementary,Elementary,>= 95.0,*,*,43.7,132,<= 5.0,*,302,20120820
2004,16,Prince George's,1908,William Wirt Middle School,Middle,90.9,132599.0,145944,22.3,181,25.1,203,810,20120820
2004,16,Prince George's,1909,Parkdale High,High,90.0,371990.0,413236,24.6,569,28.5,659,2309,20120820
2004,16,Prince George's,2003,Seabrook Elementary,Elementary,>= 95.0,*,*,52.4,120,<= 5.0,*,229,20120820
2004,16,Prince George's,2005,Carrollton Elementary,Elementary,>= 95.0,*,*,39.1,227,8.6,50,580,20120820
2004,16,Prince George's,2006,Glenridge Elementary,Elementary,>= 95.0,*,*,42.4,266,7.5,47,628,20120820
2004,16,Prince George's,2007,Woodridge Elementary,Elementary,94.9,52573.0,55395,39.9,121,9.2,28,303,20120820
2004,16,Prince George's,2008,Ardmore Elementary,Elementary,>= 95.0,*,*,39.7,173,8.5,37,436,20120820
2004,16,Prince George's,2009,Thomas Johnson Middle School,Middle,94.3,143840.0,152565,38.0,320,13.4,113,842,20120820
2004,16,Prince George's,2010,Glenarden Woods Elementary,Elementary,>= 95.0,*,*,47.5,241,5.7,29,507,20120820
2004,16,Prince George's,2011,Charles Carroll Middle,Middle,91.8,154020.0,167711,25.3,238,21.0,197,939,20120820
2004,16,Prince George's,2012,Margaret Brent Regional Center,High,84.5,13723.0,16243,14.4,13,43.3,39,90,20120820
2004,16,Prince George's,2013,James McHenry Elementary,Elementary,>= 95.0,*,*,43.1,213,5.3,26,494,20120820
2004,16,Prince George's,2014,Lamont Elementary,Elementary,>= 95.0,*,*,43.0,241,7.7,43,560,20120820
2004,16,Prince George's,2016,Robert Frost Elementary,Elementary,>= 95.0,*,*,50.4,116,7.0,16,230,20120820
2004,16,Prince George's,2106,Greenbelt Elementary,Elementary,>= 95.0,*,*,32.3,118,5.5,20,365,20120820
2004,16,Prince George's,2107,Hollywood Elementary,Elementary,>= 95.0,*,*,41.1,138,6.3,21,336,20120820
2004,16,Prince George's,2108,Buck Lodge Middle,Middle,94.5,147146.0,155699,40.1,351,10.6,93,875,20120820
2004,16,Prince George's,2109,Berwyn Heights Elementary,Elementary,>= 95.0,*,*,39.4,158,5.7,23,401,20120820
2004,16,Prince George's,2113,Springhill Lake Elementary,Elementary,94.6,102906.0,108832,36.5,224,9.9,61,614,20120820
2004,16,Prince George's,2114,Eleanor Roosevelt High,High,93.3,450552.0,483131,33.5,905,16.4,443,2699,20120820
2004,16,Prince George's,2121,Cherokee Lane Elementary,Elementary,>= 95.0,*,*,47.2,161,<= 5.0,*,341,20120820
2004,16,Prince George's,2122,Magnolia Elementary,Elementary,>= 95.0,*,*,50.1,232,<= 5.0,*,463,20120820
2004,16,Prince George's,2123,Paint Branch Elementary,Elementary,>= 95.0,*,*,49.9,179,<= 5.0,*,359,20120820
2004,16,Prince George's,2141,Greenbelt Middle School,Middle,91.8,126757.0,138084,20.4,158,21.2,164,774,20120820
2004,16,Prince George's,2211,Northwestern Evening High,High,*,*,*,*,*,*,*,*,20120820
2004,16,Prince George's,A,All Prince George's Schools,Elementary,>= 95.0,*,*,39.3,20127,8.4,4295,51260,20120820
2004,16,Prince George's,A,All Prince George's Schools,Middle,93.6,5435118.0,5808805,31.5,10259,14.6,4764,32608,20120820
2004,16,Prince George's,A,All Prince George's Schools,High,89.5,6407822.0,7162112,20.2,8104,30.7,12335,40191,20120820
2004,17,Queen Anne's,0101,Sudlersville Middle School,Middle,94.6,59634.5,63034,32.4,113,9.2,32,349,20120820
2004,17,Queen Anne's,0106,Sudlersville Elementary School,Elementary,93.8,48177.0,51349,21.3,60,12.1,34,282,20120820
2004,17,Queen Anne's,0202,Church Hill Elementary School,Elementary,94.1,41770.0,44373,24.8,61,10.2,25,246,20120820
2004,17,Queen Anne's,0301,Queen Anne's County High School,High,90.0,163325.0,181521,14.4,144,32.5,325,999,20120820
2004,17,Queen Anne's,0302,Kennard Elementary School,Elementary,94.9,75038.5,79030,28.4,125,7.5,33,440,20120820
2004,17,Queen Anne's,0303,Centreville Middle School,Middle,94.5,108031.5,114312,29.6,187,9.5,60,632,20120820
2004,17,Queen Anne's,0308,Centreville Elementary School,Elementary,94.5,42725.5,45218,22.5,57,7.5,19,253,20120820
2004,17,Queen Anne's,0402,Kent Island Elementary School,Elementary,>= 95.0,*,*,29.1,93,<= 5.0,*,320,20120820
2004,17,Queen Anne's,0403,Bayside Elementary School,Elementary,>= 95.0,*,*,31.2,144,<= 5.0,*,462,20120820
2004,17,Queen Anne's,0404,Stevensville Middle School,Middle,94.5,141363.5,149526,29.1,242,9.9,82,831,20120820
2004,17,Queen Anne's,0405,Kent Island High School,High,91.3,200912.5,220027,18.2,222,26.2,319,1217,20120820
2004,17,Queen Anne's,0406,Matapeake Elementary,Elementary,94.9,36146.0,38091,60.6,246,<= 5.0,*,406,20120820
2004,17,Queen Anne's,0503,Grasonville Elementary School,Elementary,>= 95.0,*,*,25.5,70,5.8,16,275,20120820
2004,17,Queen Anne's,A,All Queen Anne's Schools,Elementary,94.8,458582.5,483916,27.4,736,7.0,187,2689,20120820
2004,17,Queen Anne's,A,All Queen Anne's Schools,Middle,94.5,309029.5,326872,29.9,541,9.6,174,1812,20120820
2004,17,Queen Anne's,A,All Queen Anne's Schools,High,90.7,364237.5,401548,16.5,366,29.1,644,2216,20120820
2004,18,Saint Mary's,0101,Spring Ridge Middle,Middle,91.5,149391.0,163255,24.2,224,22.0,204,926,20120820
2004,18,Saint Mary's,0104,Ridge Elementary,Elementary,>= 95.0,*,*,33.8,73,6.5,14,216,20120820
2004,18,Saint Mary's,0201,Piney Point Elementary,Elementary,94.5,78147.5,82728,32.5,149,7.8,36,459,20120820
2004,18,Saint Mary's,0301,Leonardtown Elementary,Elementary,>= 95.0,*,*,32.5,132,6.9,28,406,20120820
2004,18,Saint Mary's,0302,Benjamin Banneker Elementary,Elementary,>= 95.0,*,*,36.7,184,6.4,32,501,20120820
2004,18,Saint Mary's,0303,Chopticon High,High,91.5,259033.0,283090,20.5,329,21.2,341,1607,20120820
2004,18,Saint Mary's,0305,Leonardtown Middle,Middle,93.4,170544.5,182576,28.9,296,14.4,147,1024,20120820
2004,18,Saint Mary's,0306,Leonardtown High,High,91.2,255525.5,280212,23.3,369,22.3,353,1586,20120820
2004,18,Saint Mary's,0404,Margaret Brent Middle,Middle,93.4,154398.0,165330,23.1,213,14.8,137,923,20120820
2004,18,Saint Mary's,0501,Lettie Marshall Dent Elem,Elementary,>= 95.0,*,*,36.6,166,<= 5.0,*,454,20120820
2004,18,Saint Mary's,0503,White Marsh Elementary,Elementary,94.2,32799.0,34821,18.6,36,6.7,13,194,20120820
2004,18,Saint Mary's,0504,Mechanicsville Elementary,Elementary,>= 95.0,*,*,37.1,88,6.8,16,237,20120820
2004,18,Saint Mary's,0602,Oakville Elementary,Elementary,>= 95.0,*,*,34.2,116,5.6,19,339,20120820
2004,18,Saint Mary's,0604,Hollywood Elementary,Elementary,>= 95.0,*,*,31.6,177,<= 5.0,*,561,20120820
2004,18,Saint Mary's,0702,Dynard Elementary,Elementary,94.7,61049.5,64497,30.1,109,8.0,29,362,20120820
2004,18,Saint Mary's,0801,Great Mills High,High,90.3,251213.0,278177,25.9,405,23.8,372,1563,20120820
2004,18,Saint Mary's,0803,Green Holly Elementary School,Elementary,>= 95.0,*,*,36.5,148,<= 5.0,*,405,20120820
2004,18,Saint Mary's,0804,Lexington Park Elementary,Elementary,93.6,63948.0,68322,31.3,119,13.4,51,380,20120820
2004,18,Saint Mary's,0805,George Washington Carver Elementary,Elementary,94.7,45221.0,47742,37.5,100,10.9,29,267,20120820
2004,18,Saint Mary's,0806,Town Creek Elementary,Elementary,>= 95.0,*,*,42.9,111,<= 5.0,*,259,20120820
