Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Attend Rate Pct,Days Attended Cnt,Days Member Cnt,Fewer 5 Pct,Fewer 5 Cnt,More 20 Pct,More 20 Cnt,More 90 Member Cnt,Create Date
2003,16,Prince George's,0504,Fort Washington Forest Elementary,Elementary,>= 95.0,*,*,43.3,168,<= 5.0,*,388,20120820
2003,16,Prince George's,0505,Eugene Burroughs Middle,Middle,>= 95.0,*,*,41.0,325,6.8,54,792,20120820
2003,16,Prince George's,0506,Henry G. Ferguson Elementary,Elementary,>= 95.0,*,*,40.7,185,7.5,34,455,20120820
2003,16,Prince George's,0507,Rose Valley Elementary,Elementary,94.8,62365.5,65778,33.1,123,5.9,22,372,20120820
2003,16,Prince George's,0510,Potomac Landing Elementary,Elementary,94.9,77213.0,81323,33.1,150,6.6,30,453,20120820
2003,16,Prince George's,0511,Friendly High,High,89.9,236405.0,263110,13.8,201,29.9,437,1461,20120820
2003,16,Prince George's,0603,Suitland High,High,91.0,447392.0,491755,22.4,614,25.2,691,2744,20120820
2003,16,Prince George's,0606,Bradbury Heights Elementary,Elementary,90.9,97392.0,107175,16.3,99,26.2,159,606,20120820
2003,16,Prince George's,0607,Hillcrest Heights Elementary,Elementary,94.5,74095.0,78417,27.9,121,8.5,37,433,20120820
2003,16,Prince George's,0608,Green Valley Elementary,Elementary,93.0,52418.0,56391,21.4,65,16.8,51,304,20120820
2003,16,Prince George's,0609,Morningside Elementary,Elementary,93.2,66917.5,71786,25.4,102,17.0,68,401,20120820
2003,16,Prince George's,0610,North Forestville Elementary,Elementary,94.2,58931.0,62586,31.1,110,11.0,39,354,20120820
2003,16,Prince George's,0613,District Heights Elementary,Elementary,93.9,83687.0,89149,30.2,150,11.3,56,496,20120820
2003,16,Prince George's,0615,Benjamin Stoddert Middle,Middle,89.9,122457.0,136169,14.3,110,30.8,237,769,20120820
2003,16,Prince George's,0617,Francis Scott Key Elementary,Elementary,92.4,117567.0,127243,19.6,138,17.8,125,704,20120820
2003,16,Prince George's,0618,Longfields Elementary,Elementary,92.6,102501.0,110683,25.9,159,18.7,115,615,20120820
2003,16,Prince George's,0619,Princeton Elementary,Elementary,94.4,57974.5,61441,33.2,115,8.1,28,346,20120820
2003,16,Prince George's,0620,Skyline Elementary,Elementary,93.5,71135.0,76066,26.9,115,11.9,51,427,20120820
2003,16,Prince George's,0621,Panaroma Elementary,Elementary,93.0,38427.0,41311,17.7,41,12.9,30,232,20120820
2003,16,Prince George's,0622,Thurgood Marshall Middle School,Middle,93.0,108584.0,116797,24.4,161,17.0,112,660,20120820
2003,16,Prince George's,0623,Middleton Valley Elementary,Elementary,93.9,66842.5,71189,28.3,113,11.8,47,399,20120820
2003,16,Prince George's,0624,Berkshire Elementary,Elementary,93.8,64094.0,68320,26.2,99,11.4,43,378,20120820
2003,16,Prince George's,0625,G. Gardner Shugart Middle,Middle,92.1,125901.0,136698,24.0,183,21.1,161,764,20120820
2003,16,Prince George's,0627,Jessie B. Mason School,High,81.6,11857.0,14536,12.5,10,57.5,46,80,20120820
2003,16,Prince George's,0629,Shadyside Elementary,Elementary,>= 95.0,*,*,43.9,190,<= 5.0,*,433,20120820
2003,16,Prince George's,0631,Forestville High,High,90.1,150728.0,167241,17.6,162,31.3,289,923,20120820
2003,16,Prince George's,0632,Allenwood Elementary,Elementary,>= 95.0,*,*,38.4,189,6.1,30,492,20120820
2003,16,Prince George's,0633,Overlook Elementary,Elementary,94.9,45866.0,48327,30.5,81,7.1,19,266,20120820
2003,16,Prince George's,0636,William Beanes Elementary,Elementary,>= 95.0,*,*,93.4,408,<= 5.0,*,437,20120820
2003,16,Prince George's,0637,Benjamin D. Foulois Elementary,Elementary,93.7,108051.0,115355,25.5,163,10.9,70,640,20120820
2003,16,Prince George's,0640,Arrowhead Elementary,Elementary,94.5,93208.0,98603,33.3,185,10.8,60,556,20120820
2003,16,Prince George's,0642,Edgar Allan Poe Elementary,Elementary,93.8,43710.5,46585,23.1,60,8.8,23,260,20120820
2003,16,Prince George's,0643,John Eager Howard Elementary,Elementary,93.7,60584.0,64691,32.0,115,10.6,38,359,20120820
2003,16,Prince George's,0644,Andrew Jackson Middle School,Middle,89.6,146207.5,163113,18.2,164,31.3,283,903,20120820
2003,16,Prince George's,0647,Concord Elementary,Elementary,93.6,77132.5,82403,25.8,117,13.9,63,454,20120820
2003,16,Prince George's,0651,Thomas Claggett Elementary,Elementary,91.4,54950.0,60113,19.4,66,24.1,82,340,20120820
2003,16,Prince George's,0660,Drew Freeman Middle,Middle,90.2,163146.0,180875,14.9,150,28.7,289,1007,20120820
2003,16,Prince George's,0705,Tall Oaks Vocational,High,92.7,27862.0,30048,15.4,23,18.1,27,149,20120820
2003,16,Prince George's,0706,Woodmore Elementary,Elementary,>= 95.0,*,*,56.1,312,<= 5.0,*,556,20120820
2003,16,Prince George's,0708,Kenilworth Elementary,Elementary,>= 95.0,*,*,37.0,206,<= 5.0,*,557,20120820
2003,16,Prince George's,0711,Tulip Grove Elementary,Elementary,>= 95.0,*,*,33.1,161,7.2,35,486,20120820
2003,16,Prince George's,0712,Heather Hills Elementary,Elementary,>= 95.0,*,*,49.8,218,<= 5.0,*,438,20120820
2003,16,Prince George's,0714,Benjamin Tasker Middle School,Middle,>= 95.0,*,*,36.5,505,7.5,104,1383,20120820
2003,16,Prince George's,0718,Pointer Ridge Elementary,Elementary,>= 95.0,*,*,45.6,339,<= 5.0,*,743,20120820
2003,16,Prince George's,0723,C. Elizabeth Rieg Regional Center,High,86.0,12897.0,15004,20.0,17,37.6,32,85,20120820
2003,16,Prince George's,0729,Kingsford Elementary,Elementary,>= 95.0,*,*,50.8,263,<= 5.0,*,518,20120820
2003,16,Prince George's,0802,Baden Elementary,Elementary,>= 95.0,*,*,35.5,97,6.6,18,273,20120820
2003,16,Prince George's,0905,Tayac Elementary,Elementary,94.8,68378.0,72150,37.6,152,7.9,32,404,20120820
2003,16,Prince George's,0906,Clinton Grove Elementary,Elementary,>= 95.0,*,*,35.6,180,5.9,30,505,20120820
2003,16,Prince George's,0907,Tanglewood Regional Center,High,75.8,12495.0,16486,5.4,5,59.1,55,93,20120820
2003,16,Prince George's,0908,Surrattsville High,High,90.7,214751.5,236869,19.5,257,27.4,360,1315,20120820
2003,16,Prince George's,0909,James Ryder Randall Elementary,Elementary,94.5,97643.0,103314,39.1,228,8.2,48,583,20120820
2003,16,Prince George's,0912,Isaac J. Gourdine Middle School,Middle,94.2,105180.0,111608,32.2,201,12.2,76,624,20120820
2003,16,Prince George's,0914,Waldon Woods Elementary,Elementary,94.2,94724.0,100546,30.7,171,11.0,61,557,20120820
2003,16,Prince George's,0915,Stephen Decatur Middle School,Middle,94.5,161599.0,171092,34.2,324,11.2,106,947,20120820
2003,16,Prince George's,0916,Francis T. Evans Elementary,Elementary,>= 95.0,*,*,48.3,221,6.1,28,458,20120820
2003,16,Prince George's,1001,Laurel Elementary,Elementary,>= 95.0,*,*,34.9,144,5.3,22,413,20120820
2003,16,Prince George's,1008,Laurel High,High,>= 95.0,*,*,58.1,1193,<= 5.0,*,2054,20120820
2003,16,Prince George's,1009,Oaklands Elementary,Elementary,>= 95.0,*,*,36.8,163,7.2,32,443,20120820
2003,16,Prince George's,1010,Dwight D. Eisenhower Middle,Middle,94.7,142573.0,150589,35.6,303,10.6,90,850,20120820
2003,16,Prince George's,1011,Bond Mill Elementary,Elementary,>= 95.0,*,*,48.8,201,5.1,21,412,20120820
2003,16,Prince George's,1014,Scotch Town Hills Elementary,Elementary,>= 95.0,*,*,48.5,257,5.3,28,530,20120820
2003,16,Prince George's,1101,Brandywine Elementary,Elementary,94.5,66554.5,70439,34.1,135,8.6,34,396,20120820
2003,16,Prince George's,1102,Mattaponi Elementary,Elementary,>= 95.0,*,*,40.7,156,<= 5.0,*,383,20120820
2003,16,Prince George's,1103,Gwynn Park High,High,90.2,231086.0,256308,16.7,240,29.2,419,1435,20120820
2003,16,Prince George's,1104,Gwynn Park Middle School,Middle,93.7,125218.0,133601,24.2,183,14.0,106,755,20120820
2003,16,Prince George's,1105,Rosaryville Elementary,Elementary,>= 95.0,*,*,48.6,308,<= 5.0,*,634,20120820
2003,16,Prince George's,1111,Rica-Southern Md,High,90.6,13660.5,15085,29.6,24,37.0,30,81,20120820
2003,16,Prince George's,1201,Oxon Hill Elementary,Elementary,94.4,68168.0,72202,28.5,113,10.1,40,396,20120820
2003,16,Prince George's,1204,Forest Heights Elementary,Elementary,93.8,50129.0,53458,21.2,64,10.9,33,302,20120820
2003,16,Prince George's,1206,John Hanson Montessori School,Elementary,>= 95.0,*,*,>= 95.0,*,<= 5.0,*,228,20120820
2003,16,Prince George's,1206,John Hanson Montessori School,Middle,>= 95.0,*,*,>= 95.0,*,<= 5.0,*,104,20120820
2003,16,Prince George's,1208,Flintstone Elementary,Elementary,93.4,57554.0,61633,27.6,95,13.4,46,344,20120820
2003,16,Prince George's,1209,Oxon Hill High,High,90.0,399151.0,443677,27.0,667,28.9,715,2473,20120820
2003,16,Prince George's,1213,Fort Foote Elementary,Elementary,>= 95.0,*,*,36.9,160,7.6,33,434,20120820
2003,16,Prince George's,1214,Glassmanor Elementary,Elementary,92.4,52351.0,56663,20.9,67,17.4,56,321,20120820
2003,16,Prince George's,1216,Samuel Chase Elementary,Elementary,93.7,70696.5,75425,25.5,107,11.7,49,420,20120820
2003,16,Prince George's,1217,Crossland High,High,88.0,242659.0,275771,14.5,223,37.9,582,1535,20120820
2003,16,Prince George's,1218,Valley View Elementary,Elementary,93.9,79347.0,84511,31.5,147,11.2,52,466,20120820
2003,16,Prince George's,1219,Barnaby Manor Elementary,Elementary,93.6,93000.0,99373,23.3,129,11.2,62,553,20120820
2003,16,Prince George's,1220,Potomac High,High,84.0,151960.0,180849,9.0,91,54.3,551,1014,20120820
2003,16,Prince George's,1221,Avalon Elementary,Elementary,>= 95.0,*,*,43.8,171,6.2,24,390,20120820
2003,16,Prince George's,1223,Owens Road Elementary,Elementary,>= 95.0,*,*,44.6,135,5.3,16,303,20120820
2003,16,Prince George's,1229,Apple Grove Elementary,Elementary,94.0,92485.0,98414,28.4,156,10.7,59,549,20120820
2003,16,Prince George's,1231,J. Frank Dent Elementary,Elementary,94.0,60890.0,64798,27.4,100,11.8,43,365,20120820
2003,16,Prince George's,1233,Indian Queen Elementary,Elementary,>= 95.0,*,*,37.2,196,7.4,39,527,20120820
2003,16,Prince George's,1234,Oxon Hill Middle School,Middle,92.2,126808.0,137481,22.4,170,19.9,151,758,20120820
2003,16,Prince George's,1302,Columbia Park Elementary,Elementary,92.5,70576.0,76262,19.0,80,15.7,66,421,20120820
2003,16,Prince George's,1305,Oakcrest Elementary,Elementary,>= 95.0,*,*,41.4,163,7.9,31,394,20120820
2003,16,Prince George's,1307,Highland Park Elementary,Elementary,>= 95.0,*,*,35.7,171,5.8,28,479,20120820
2003,16,Prince George's,1309,William Paca Elementary,Elementary,93.6,94561.5,101021,25.5,143,11.8,66,560,20120820
2003,16,Prince George's,1310,Dodge Park Elementary,Elementary,92.8,58093.0,62587,28.2,98,17.3,60,347,20120820
2003,16,Prince George's,1312,Kenmoor Elementary,Elementary,93.1,67129.0,72119,29.8,119,17.3,69,399,20120820
2003,16,Prince George's,1314,Largo High School,High,87.4,280218.0,320704,12.6,227,42.1,757,1797,20120820
2003,16,Prince George's,1317,Matthew Henson Elementary,Elementary,90.0,63823.0,70893,17.0,68,29.2,117,401,20120820
2003,16,Prince George's,1319,John Carroll Elementary,Elementary,>= 95.0,*,*,38.2,133,5.5,19,348,20120820
2003,16,Prince George's,1320,G. James Gholson Middle,Middle,91.3,164162.5,179783,25.5,253,24.9,247,993,20120820
2003,16,Prince George's,1322,Phyllis E. Williams Elementary,Elementary,>= 95.0,*,*,40.1,249,<= 5.0,*,621,20120820
2003,16,Prince George's,1324,Kettering Elementary,Elementary,94.4,102248.0,108364,34.4,208,9.8,59,604,20120820
2003,16,Prince George's,1326,Kettering Middle School,Middle,94.8,134099.5,141442,37.8,300,10.6,84,793,20120820
2003,16,Prince George's,1327,Charles Herbert Flowers High School,High,91.7,374136.0,407884,27.5,621,21.4,484,2260,20120820
2003,16,Prince George's,1330,Kenmoor Middle School,Middle,92.6,150188.0,162187,30.6,277,18.0,163,906,20120820
2003,16,Prince George's,1333,Judge Sylvania W. Woods Elementary,Elementary,93.0,94043.0,101162,27.8,157,14.4,81,564,20120820
2003,16,Prince George's,1346,Lake Arbor Elementary,Elementary,>= 95.0,*,*,47.3,268,6.9,39,566,20120820
2003,16,Prince George's,1347,Cora L. Rice Elementary,Elementary,93.8,88849.0,94674,31.7,166,9.9,52,524,20120820
2003,16,Prince George's,1348,Ernest Everett Just Middle,Middle,94.3,167015.5,177154,34.4,341,11.6,115,991,20120820
2003,16,Prince George's,1408,Glenn Dale Elementary,Elementary,>= 95.0,*,*,44.9,204,5.9,27,454,20120820
2003,16,Prince George's,1409,Duval High,High,91.8,200460.0,218287,30.2,365,23.0,278,1210,20120820
2003,16,Prince George's,1411,Gaywood Elementary,Elementary,>= 95.0,*,*,43.5,111,8.2,21,255,20120820
2003,16,Prince George's,1412,High Bridge Elementary,Elementary,>= 95.0,*,*,47.7,186,<= 5.0,*,390,20120820
2003,16,Prince George's,1414,Catherine T. Reed Elementary,Elementary,94.5,53703.0,56823,40.0,128,8.8,28,320,20120820
2003,16,Prince George's,1416,Robert Goddard French Immersion-North,Elementary,>= 95.0,*,*,>= 95.0,*,<= 5.0,*,277,20120820
2003,16,Prince George's,1416,Robert Goddard French Immersion-North,Middle,>= 95.0,*,*,>= 95.0,*,<= 5.0,*,110,20120820
2003,16,Prince George's,1417,Robert Goddard Montessori-North,Elementary,>= 95.0,*,*,>= 95.0,*,<= 5.0,*,260,20120820
2003,16,Prince George's,1417,Robert Goddard Montessori-North,Middle,>= 95.0,*,*,>= 95.0,*,<= 5.0,*,122,20120820
2003,16,Prince George's,1423,Bowie High,High,93.5,421689.0,451135,32.5,813,15.4,385,2502,20120820
2003,16,Prince George's,1424,Montpelier Elementary,Elementary,>= 95.0,*,*,51.6,335,<= 5.0,*,649,20120820
2003,16,Prince George's,1427,Yorktown Elementary,Elementary,>= 95.0,*,*,45.6,240,7.2,38,526,20120820
2003,16,Prince George's,1428,Samuel Ogle Elementary,Elementary,>= 95.0,*,*,48.3,318,5.2,34,659,20120820
2003,16,Prince George's,1432,Rockledge Elementary,Elementary,>= 95.0,*,*,40.7,220,<= 5.0,*,541,20120820
2003,16,Prince George's,1433,Chapel Forge Early Childhood Center,Elementary,92.9,8554.0,9205,15.1,8,15.1,8,53,20120820
2003,16,Prince George's,1435,Deerfield Run Elementary,Elementary,>= 95.0,*,*,40.1,222,7.8,43,554,20120820
2003,16,Prince George's,1502,Frederick Douglass High,High,92.2,265225.0,287762,22.3,358,21.3,342,1604,20120820
2003,16,Prince George's,1504,Melwood Elementary,Elementary,94.9,97540.0,102739,35.0,200,7.3,42,572,20120820
2003,16,Prince George's,1510,James Madison Middle,Middle,93.4,152586.0,163356,28.9,266,15.3,141,920,20120820
2003,16,Prince George's,1511,Marlton Elementary,Elementary,94.5,77705.5,82196,32.7,151,9.1,42,462,20120820
2003,16,Prince George's,1601,Hyattsville Elementary,Elementary,>= 95.0,*,*,36.7,169,<= 5.0,*,460,20120820
2003,16,Prince George's,1602,Hyattsville Middle School,Middle,94.0,120964.0,128637,31.6,226,13.1,94,715,20120820
2003,16,Prince George's,1703,Mount Rainier Elementary,Elementary,94.6,57241.5,60492,33.3,114,7.3,25,342,20120820
2003,16,Prince George's,1706,Thomas S. Stone Elementary,Elementary,>= 95.0,*,*,45.3,353,5.5,43,779,20120820
2003,16,Prince George's,1708,Northwestern High,High,91.4,407881.0,446132,23.1,568,25.6,629,2458,20120820
2003,16,Prince George's,1709,Chillum Elementary,Elementary,>= 95.0,*,*,41.9,90,8.8,19,215,20120820
2003,16,Prince George's,1710,Ridgecrest Elementary,Elementary,>= 95.0,*,*,77.9,490,<= 5.0,*,629,20120820
2003,16,Prince George's,1711,Carole Highlands Elementary,Elementary,>= 95.0,*,*,60.5,286,<= 5.0,*,473,20120820
2003,16,Prince George's,1712,Lewisdale Elementary,Elementary,94.8,113740.0,120003,33.8,228,7.7,52,675,20120820
2003,16,Prince George's,1713,Cesar Chavez Elementary,Elementary,93.4,59370.0,63576,25.6,91,13.5,48,356,20120820
2003,16,Prince George's,1714,Adelphi Elementary,Elementary,94.7,66304.0,70002,36.1,140,7.5,29,388,20120820
2003,16,Prince George's,1718,Nicholas Orem Middle School,Middle,93.0,146374.5,157423,28.8,253,17.8,157,880,20120820
2003,16,Prince George's,1719,Langley Park/McCormick Elementary,Elementary,>= 95.0,*,*,46.6,224,<= 5.0,*,481,20120820
2003,16,Prince George's,1725,Cool Spring Elementary,Elementary,>= 95.0,*,*,41.0,132,<= 5.0,*,322,20120820
2003,16,Prince George's,1730,"Mary Harris ""Mother"" Jones Elementary",Elementary,>= 95.0,*,*,41.5,252,<= 5.0,*,607,20120820
2003,16,Prince George's,1802,Seat Pleasant Elementary,Elementary,92.9,68936.0,74199,20.4,84,15.6,64,411,20120820
2003,16,Prince George's,1803,Lyndon Hill Elementary,Elementary,93.8,52207.0,55638,30.3,93,11.4,35,307,20120820
2003,16,Prince George's,1806,Fairmont Heights High,High,90.2,172766.0,191574,26.1,280,29.6,317,1071,20120820
2003,16,Prince George's,1808,Doswell E. Brooks Elementary,Elementary,93.4,61304.0,65636,26.4,97,14.7,54,368,20120820
2003,16,Prince George's,1810,Central High,High,90.7,194349.0,214322,23.5,276,29.3,345,1176,20120820
2003,16,Prince George's,1811,Carmody Hills Elementary,Elementary,94.5,69743.5,73777,33.2,138,9.1,38,416,20120820
2003,16,Prince George's,1812,Capitol Heights Elementary,Elementary,>= 95.0,*,*,47.6,169,7.3,26,355,20120820
2003,16,Prince George's,1814,Thomas Pullen School,Elementary,>= 95.0,*,*,62.1,252,<= 5.0,*,406,20120820
2003,16,Prince George's,1814,Thomas Pullen School,Middle,>= 95.0,*,*,68.3,215,<= 5.0,*,315,20120820
2003,16,Prince George's,1816,John H. Bayne Elementary,Elementary,>= 95.0,*,*,44.4,200,6.7,30,450,20120820
2003,16,Prince George's,1819,Walker Mill Middle School,Middle,93.4,112989.0,120962,37.7,254,15.2,102,673,20120820
2003,16,Prince George's,1822,H. W. Wheatley Early Childhood Center,Elementary,88.2,9766.0,11067,<= 5.0,*,44.3,27,61,20120820
2003,16,Prince George's,1828,Robert R. Gray Elementary,Elementary,94.3,90700.0,96163,30.0,160,8.8,47,533,20120820
2003,16,Prince George's,1901,Riverdale Elementary,Elementary,>= 95.0,*,*,42.5,200,8.7,41,471,20120820
2003,16,Prince George's,1902,University Park Elementary,Elementary,>= 95.0,*,*,48.0,264,<= 5.0,*,550,20120820
2003,16,Prince George's,1907,Beacon Heights Elementary,Elementary,>= 95.0,*,*,45.7,117,<= 5.0,*,256,20120820
2003,16,Prince George's,1908,William Wirt Middle School,Middle,93.0,136070.0,146357,28.7,231,16.6,134,805,20120820
2003,16,Prince George's,1909,Parkdale High,High,89.5,363461.0,406252,22.1,499,31.6,714,2258,20120820
2003,16,Prince George's,2003,Seabrook Elementary,Elementary,>= 95.0,*,*,49.2,98,<= 5.0,*,199,20120820
2003,16,Prince George's,2005,Carrollton Elementary,Elementary,>= 95.0,*,*,42.4,233,7.6,42,550,20120820
2003,16,Prince George's,2006,Glenridge Elementary,Elementary,>= 95.0,*,*,41.4,266,7.0,45,643,20120820
2003,16,Prince George's,2007,Woodridge Elementary,Elementary,94.6,57078.0,60325,31.2,105,8.6,29,337,20120820
2003,16,Prince George's,2008,Ardmore Elementary,Elementary,>= 95.0,*,*,37.7,161,7.5,32,427,20120820
2003,16,Prince George's,2009,Thomas Johnson Middle School,Middle,94.4,140328.0,148687,37.9,313,12.1,100,826,20120820
2003,16,Prince George's,2010,Glenarden Woods Elementary,Elementary,>= 95.0,*,*,39.3,187,8.4,40,476,20120820
2003,16,Prince George's,2011,Charles Carroll Middle,Middle,93.7,134525.0,143532,31.6,251,14.3,114,795,20120820
2003,16,Prince George's,2012,Margaret Brent Regional Center,High,83.6,12474.0,14928,15.9,13,41.5,34,82,20120820
2003,16,Prince George's,2013,James McHenry Elementary,Elementary,>= 95.0,*,*,57.5,294,<= 5.0,*,511,20120820
2003,16,Prince George's,2014,Lamont Elementary,Elementary,>= 95.0,*,*,43.6,233,9.0,48,534,20120820
2003,16,Prince George's,2016,Robert Frost Elementary,Elementary,>= 95.0,*,*,48.5,110,5.3,12,227,20120820
2003,16,Prince George's,2106,Greenbelt Elementary,Elementary,>= 95.0,*,*,31.8,123,6.2,24,387,20120820
2003,16,Prince George's,2107,Hollywood Elementary,Elementary,>= 95.0,*,*,47.9,150,<= 5.0,*,313,20120820
2003,16,Prince George's,2108,Buck Lodge Middle,Middle,>= 95.0,*,*,43.8,375,7.5,64,856,20120820
2003,16,Prince George's,2109,Berwyn Heights Elementary,Elementary,94.9,59866.0,63084,35.8,127,6.2,22,355,20120820
2003,16,Prince George's,2113,Springhill Lake Elementary,Elementary,93.7,107480.0,114659,27.4,173,10.9,69,631,20120820
2003,16,Prince George's,2114,Eleanor Roosevelt High,High,93.9,457763.0,487371,39.0,1063,13.6,372,2727,20120820
2003,16,Prince George's,2121,Cherokee Lane Elementary,Elementary,>= 95.0,*,*,51.3,177,<= 5.0,*,345,20120820
2003,16,Prince George's,2122,Magnolia Elementary,Elementary,>= 95.0,*,*,44.0,208,<= 5.0,*,473,20120820
2003,16,Prince George's,2123,Paint Branch Elementary,Elementary,>= 95.0,*,*,41.1,155,7.7,29,377,20120820
2003,16,Prince George's,2141,Greenbelt Middle School,Middle,93.0,117836.5,126682,28.7,202,15.6,110,704,20120820
2003,16,Prince George's,2211,Bladensburg Evening High,High,*,*,*,*,*,*,*,*,20120820
2003,16,Prince George's,2213,Crossland Evening High,High,*,*,*,*,*,*,*,*,20120820
2003,16,Prince George's,A,All Prince George's Schools,Elementary,94.9,8901665.0,9380255,37.9,19977,9.0,4739,52685,20120820
2003,16,Prince George's,A,All Prince George's Schools,Middle,94.0,5378712.0,5723328,33.8,10858,13.2,4231,32136,20120820
2003,16,Prince George's,A,All Prince George's Schools,High,91.0,6326937.5,6950775,25.5,9936,25.8,10030,38891,20120820
2003,17,Queen Anne's,0101,Sudlersville Middle School,Middle,93.5,58087.5,62120,24.1,84,13.8,48,349,20120820
2003,17,Queen Anne's,0106,Sudlersville Elementary School,Elementary,93.6,50600.5,54050,26.1,79,13.5,41,303,20120820
2003,17,Queen Anne's,0202,Church Hill Elementary School,Elementary,94.8,42253.0,44573,28.8,72,7.6,19,250,20120820
2003,17,Queen Anne's,0301,Queen Anne's County High School,High,90.7,150488.0,165971,15.5,144,26.9,250,930,20120820
2003,17,Queen Anne's,0302,Kennard Elementary School,Elementary,>= 95.0,*,*,30.1,125,<= 5.0,*,415,20120820
2003,17,Queen Anne's,0303,Centreville Middle School,Middle,>= 95.0,*,*,34.4,219,5.2,33,637,20120820
2003,17,Queen Anne's,0308,Centreville Elementary School,Elementary,94.8,46781.5,49340,26.3,73,<= 5.0,*,278,20120820
2003,17,Queen Anne's,0402,Kent Island Elementary School,Elementary,94.4,76471.5,81042,23.9,108,8.4,38,451,20120820
2003,17,Queen Anne's,0403,Bayside Elementary School,Elementary,>= 95.0,*,*,33.2,241,5.2,38,726,20120820
2003,17,Queen Anne's,0404,Stevensville Middle School,Middle,93.8,138759.0,147861,25.0,206,10.4,86,824,20120820
2003,17,Queen Anne's,0405,Kent Island High School,High,91.8,196287.0,213813,17.6,211,20.1,241,1199,20120820
2003,17,Queen Anne's,0503,Grasonville Elementary School,Elementary,94.8,52004.5,54856,28.8,90,5.8,18,313,20120820
2003,17,Queen Anne's,A,All Queen Anne's Schools,Elementary,94.8,462029.0,487468,28.7,786,6.8,186,2739,20120820
2003,17,Queen Anne's,A,All Queen Anne's Schools,Middle,94.3,304591.5,323027,28.0,507,9.5,172,1810,20120820
2003,17,Queen Anne's,A,All Queen Anne's Schools,High,91.3,346775.0,379784,16.7,355,23.1,492,2130,20120820
2003,18,Saint Mary's,0101,Spring Ridge Middle,Middle,91.4,121607.5,133058,22.4,168,21.9,164,749,20120820
2003,18,Saint Mary's,0104,Ridge Elementary,Elementary,94.6,32039.0,33856,33.3,64,9.4,18,192,20120820
2003,18,Saint Mary's,0201,Piney Point Elementary,Elementary,93.9,78926.0,84009,26.7,127,10.3,49,476,20120820
2003,18,Saint Mary's,0301,Leonardtown Elementary,Elementary,>= 95.0,*,*,39.2,197,6.0,30,503,20120820
2003,18,Saint Mary's,0302,Benjamin Banneker Elementary,Elementary,>= 95.0,*,*,40.7,129,<= 5.0,*,317,20120820
2003,18,Saint Mary's,0303,Chopticon High,High,91.4,245300.5,268241,24.2,370,22.1,338,1527,20120820
2003,18,Saint Mary's,0305,Leonardtown Middle,Middle,93.8,168318.0,179354,29.7,299,12.6,127,1007,20120820
2003,18,Saint Mary's,0306,Leonardtown High,High,89.5,225003.0,251367,19.0,272,27.3,390,1428,20120820
2003,18,Saint Mary's,0404,Margaret Brent Middle,Middle,93.1,152612.5,163892,23.6,216,16.1,147,915,20120820
2003,18,Saint Mary's,0501,Lettie Marshall Dent Elem,Elementary,>= 95.0,*,*,29.1,138,5.1,24,475,20120820
2003,18,Saint Mary's,0503,White Marsh Elementary,Elementary,93.6,34482.5,36847,23.2,48,12.1,25,207,20120820
2003,18,Saint Mary's,0504,Mechanicsville Elementary,Elementary,>= 95.0,*,*,40.3,95,7.2,17,236,20120820
2003,18,Saint Mary's,0602,Oakville Elementary,Elementary,94.3,65803.0,69758,25.8,101,9.2,36,392,20120820
2003,18,Saint Mary's,0604,Hollywood Elementary,Elementary,94.8,92481.5,97533,29.3,160,5.7,31,546,20120820
2003,18,Saint Mary's,0702,Dynard Elementary,Elementary,94.1,59813.5,63578,25.4,91,9.8,35,358,20120820
2003,18,Saint Mary's,0801,Great Mills High,High,88.6,262987.5,296989,20.4,343,29.6,499,1683,20120820
2003,18,Saint Mary's,0803,Green Holly Elementary School,Elementary,>= 95.0,*,*,37.3,176,7.0,33,472,20120820
2003,18,Saint Mary's,0804,Lexington Park Elementary,Elementary,93.5,43981.5,47030,22.4,59,10.6,28,263,20120820
2003,18,Saint Mary's,0805,George Washington Carver Elementary,Elementary,93.5,34027.0,36389,33.2,69,17.8,37,208,20120820
2003,18,Saint Mary's,0806,Town Creek Elementary,Elementary,>= 95.0,*,*,43.5,113,6.2,16,260,20120820
2003,18,Saint Mary's,0807,Esperanza Middle,Middle,93.0,167582.5,180273,25.5,258,14.6,148,1012,20120820
2003,18,Saint Mary's,0808,Park Hall Elementary,Elementary,93.8,66169.0,70553,29.5,117,9.6,38,396,20120820
2003,18,Saint Mary's,0810,Greenview Knolls Elementary,Elementary,94.5,90330.5,95614,33.9,181,9.2,49,534,20120820
2003,18,Saint Mary's,2500,St. Mary's County Alternative Learning Center,Middle,79.9,3517.0,4402,7.4,2,66.7,18,27,20120820
2003,18,Saint Mary's,2600,St. Mary's County Evening High,High,>= 95.0,*,*,>= 95.0,*,<= 5.0,*,13,20120820
2003,18,Saint Mary's,A,All Saint Mary's Schools,Elementary,94.6,982806.0,1038460,32.0,1866,8.3,482,5839,20120820
2003,18,Saint Mary's,A,All Saint Mary's Schools,Middle,92.9,609083.0,655619,25.5,937,16.1,591,3676,20120820
2003,18,Saint Mary's,A,All Saint Mary's Schools,High,89.8,739689.0,823748,21.4,1003,26.5,1239,4681,20120820
2003,19,Somerset,0101,Greenwood Middle,Middle,92.6,69087.0,74588,29.7,121,16.5,67,407,20120820
