Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Mobility Pct,Mobility Cnt,Entrants Pct,Entrants Cnt,Withdrawals Pct,Withdrawals Cnt,Avg Daily Member Cnt,Create Date
2006,09,Dorchester,1503,Hurlock Elementary,Elementary,17.8,,11.8,41,6.0,21,348.6,20120327
2006,09,Dorchester,A,All Dorchester Schools,Elementary,17.6,,12.7,229,<= 5.0,*,1806.2,20120327
2006,09,Dorchester,A,All Dorchester Schools,Middle,15.4,,9.0,95,6.4,68,1055.2,20120327
2006,09,Dorchester,A,All Dorchester Schools,High,15.5,,7.3,113,8.2,127,1544.9,20120327
2006,10,Frederick,0100,Frederick County Evening High,High,>= 95.0,*,>= 95.0,*,30.4,29,95.3,20120327
2006,10,Frederick,0108,Carroll Manor Elementary,Elementary,11.0,,7.9,30,<= 5.0,*,381.6,20120327
2006,10,Frederick,0109,Tuscarora Elementary,Elementary,19.5,,9.2,64,10.3,71,692.6,20120327
2006,10,Frederick,0201,Parkway Elementary,Elementary,20.0,,8.0,18,12.0,27,224.5,20120327
2006,10,Frederick,0204,South Frederick Elementary,Elementary,34.7,,17.0,60,17.6,62,351.9,20120327
2006,10,Frederick,0209,Frederick High,High,31.7,,14.3,173,17.4,210,1209.8,20120327
2006,10,Frederick,0210,North Frederick Elementary,Elementary,23.2,,12.1,66,11.2,61,546.4,20120327
2006,10,Frederick,0211,West Frederick Middle,Middle,25.8,,13.6,116,12.2,104,851.3,20120327
2006,10,Frederick,0213,Gov. Thomas Johnson High,High,17.8,,9.4,186,8.4,167,1988.1,20120327
2006,10,Frederick,0219,Monocacy Middle,Middle,21.4,,11.3,80,10.2,72,708.6,20120327
2006,10,Frederick,0222,Monocacy Elementary,Elementary,29.9,,15.6,91,14.3,83,581.8,20120327
2006,10,Frederick,0223,Ballenger Creek Elementary,Elementary,19.3,,11.5,74,7.8,50,642.5,20120327
2006,10,Frederick,0225,Gov. Thomas Johnson Middle,Middle,14.6,,7.4,46,7.2,45,623.7,20120327
2006,10,Frederick,0226,Monocacy Valley Montessori School,Elementary,12.2,,<= 5.0,*,7.4,14,188.3,20120327
2006,10,Frederick,0226,Monocacy Valley Montessori School,Middle,10.2,,<= 5.0,*,7.6,3,39.3,20120327
2006,10,Frederick,0227,Crestwood Middle,Middle,26.3,,14.7,81,11.6,64,550.4,20120327
2006,10,Frederick,0303,Middletown Elementary,Elementary,8.6,,<= 5.0,*,<= 5.0,*,745.6,20120327
2006,10,Frederick,0311,Middletown Middle,Middle,5.1,,<= 5.0,*,<= 5.0,*,935.5,20120327
2006,10,Frederick,0313,Middletown High,High,7.3,,<= 5.0,*,<= 5.0,*,1268.1,20120327
2006,10,Frederick,0503,Emmitsburg Elementary,Elementary,21.3,,13.1,37,8.1,23,282.3,20120327
2006,10,Frederick,0603,Wolfsville Elementary,Elementary,8.0,,<= 5.0,*,<= 5.0,*,200.2,20120327
2006,10,Frederick,0702,Urbana Elementary,Elementary,10.9,,7.3,35,<= 5.0,*,477.9,20120327
2006,10,Frederick,0713,Urbana High,High,8.1,,<= 5.0,*,<= 5.0,*,1598.4,20120327
2006,10,Frederick,0714,Windsor Knolls Middle,Middle,6.4,,<= 5.0,*,<= 5.0,*,1120.5,20120327
2006,10,Frederick,0715,Centerville Elementary,Elementary,18.3,,11.9,86,6.5,47,725.3,20120327
2006,10,Frederick,0801,Liberty Elementary,Elementary,7.3,,5.2,18,<= 5.0,*,344.1,20120327
2006,10,Frederick,0903,New Market Elementary,Elementary,8.9,,5.3,28,<= 5.0,*,525.9,20120327
2006,10,Frederick,0912,Linganore High,High,7.5,,<= 5.0,*,<= 5.0,*,1675.2,20120327
2006,10,Frederick,0913,Green Valley Elementary,Elementary,6.6,,<= 5.0,*,<= 5.0,*,578.4,20120327
2006,10,Frederick,0914,New Market Middle,Middle,6.3,,<= 5.0,*,<= 5.0,*,844.1,20120327
2006,10,Frederick,0915,Kemptown Elementary,Elementary,6.2,,<= 5.0,*,<= 5.0,*,562.3,20120327
2006,10,Frederick,0916,Spring Ridge Elementary,Elementary,13.9,,8.6,45,5.3,28,524.8,20120327
2006,10,Frederick,0917,Deer Crossing Elementary,Elementary,7.4,,<= 5.0,*,<= 5.0,*,690.8,20120327
2006,10,Frederick,0918,Oakdale Middle,Middle,6.4,,<= 5.0,*,<= 5.0,*,578.4,20120327
2006,10,Frederick,0919,Oakdale Elementary,Elementary,7.8,,<= 5.0,*,<= 5.0,*,526.8,20120327
2006,10,Frederick,1001,Sabillasville Elementary,Elementary,11.7,,6.6,9,5.1,7,136.5,20120327
2006,10,Frederick,1105,New Midway/Woodsboro Elementary,Elementary,8.3,,<= 5.0,*,<= 5.0,*,290.6,20120327
2006,10,Frederick,1406,Valley Elementary,Elementary,15.4,,9.6,45,5.8,27,468.0,20120327
2006,10,Frederick,1503,Thurmont Elementary,Elementary,9.5,,<= 5.0,*,5.2,22,419.8,20120327
2006,10,Frederick,1509,Catoctin High,High,11.2,,<= 5.0,*,6.5,67,1027.7,20120327
2006,10,Frederick,1510,Thurmont Middle,Middle,9.5,,<= 5.0,*,5.9,41,696.6,20120327
2006,10,Frederick,1511,Thurmont Primary,Elementary,10.2,,<= 5.0,*,6.1,25,411.2,20120327
2006,10,Frederick,1604,Myersville Elementary,Elementary,6.0,,<= 5.0,*,<= 5.0,*,485.0,20120327
2006,10,Frederick,1801,Twin Ridge Elementary,Elementary,10.4,,6.1,40,<= 5.0,*,653.5,20120327
2006,10,Frederick,2001,Lewistown Elementary,Elementary,17.1,,12.4,21,<= 5.0,*,169.7,20120327
2006,10,Frederick,2103,Yellow Springs Elementary,Elementary,11.4,,7.0,31,<= 5.0,*,445.4,20120327
2006,10,Frederick,2107,Whittier Elementary,Elementary,21.2,,11.8,84,9.4,67,711.8,20120327
2006,10,Frederick,2302,Hillcrest Elementary,Elementary,38.1,,19.4,104,18.7,100,536.0,20120327
2006,10,Frederick,2305,Ballenger Creek Middle School,Middle,11.3,,6.8,48,<= 5.0,*,708.6,20120327
2006,10,Frederick,2306,Orchard Grove Elementary,Elementary,25.4,,15.3,94,10.1,62,614.5,20120327
2006,10,Frederick,2307,Tuscarora High,High,16.7,,8.7,129,8.0,118,1481.3,20120327
2006,10,Frederick,2403,Waverley Elementary,Elementary,40.6,,19.3,75,21.3,83,389.0,20120327
2006,10,Frederick,2404,Rock Creek School,Elementary,32.3,,17.9,5,14.3,4,27.9,20120327
2006,10,Frederick,2404,Rock Creek School,Middle,26.0,,13.0,3,13.0,3,23.0,20120327
2006,10,Frederick,2404,Rock Creek School,High,26.1,,13.0,5,13.0,5,38.4,20120327
2006,10,Frederick,2503,Brunswick High,High,14.0,,6.2,53,7.8,66,849.9,20120327
2006,10,Frederick,2504,Brunswick Elementary,Elementary,20.2,,8.8,41,11.4,53,465.8,20120327
2006,10,Frederick,2525,Brunswick Middle,Middle,14.1,,7.6,47,6.5,40,616.4,20120327
2006,10,Frederick,2606,Walkersville Middle,Middle,12.9,,7.3,68,5.6,52,932.6,20120327
2006,10,Frederick,2607,Walkersville Elementary,Elementary,33.1,,21.8,137,11.3,71,628.7,20120327
2006,10,Frederick,2610,Walkersville High,High,12.4,,5.6,72,6.8,88,1286.8,20120327
2006,10,Frederick,2611,Glade Elementary,Elementary,12.2,,7.0,39,5.2,29,557.5,20120327
2006,10,Frederick,A,All Frederick Schools,Elementary,16.5,,9.2,1582,7.3,1264,17203.8,20120327
2006,10,Frederick,A,All Frederick Schools,Middle,12.8,,6.7,622,6.1,561,9230.2,20120327
2006,10,Frederick,A,All Frederick Schools,High,14.9,,7.4,928,7.5,935,12518.8,20120327
2006,11,Garrett,0202,Friendsville Elementary,Elementary,12.7,,7.5,10,5.2,7,133.7,20120327
2006,11,Garrett,0301,Grantsville Elementary,Elementary,7.1,,5.9,15,<= 5.0,*,254.3,20120327
2006,11,Garrett,0401,Bloomington School,Elementary,8.1,,6.1,3,<= 5.0,*,49.4,20120327
2006,11,Garrett,0401,Bloomington School,Middle,25.7,,11.0,3,14.7,4,27.2,20120327
2006,11,Garrett,0501,Accident Elementary,Elementary,11.7,,6.1,14,5.7,13,229.8,20120327
2006,11,Garrett,0511,Northern Middle School,Middle,6.5,,<= 5.0,*,<= 5.0,*,412.4,20120327
2006,11,Garrett,0512,Northern Garrett High School,High,8.2,,<= 5.0,*,<= 5.0,*,597.8,20120327
2006,11,Garrett,0707,Broad Ford Elementary,Elementary,10.5,,5.1,21,5.4,22,408.8,20120327
2006,11,Garrett,0708,Southern Middle School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2006,11,Garrett,0709,Southern Garrett High School,High,12.1,,<= 5.0,*,8.2,70,858.2,20120327
2006,11,Garrett,0710,Yough Glades Elementary,Elementary,11.2,,6.2,16,<= 5.0,*,257.8,20120327
2006,11,Garrett,0812,Swan Meadow School,Elementary,5.7,,<= 5.0,*,<= 5.0,*,34.9,20120327
2006,11,Garrett,0812,Swan Meadow School,Middle,33.4,,<= 5.0,*,29.3,7,23.9,20120327
2006,11,Garrett,0904,Route 40 Elementary,Elementary,9.5,,<= 5.0,*,6.1,9,147.9,20120327
2006,11,Garrett,1301,Kitzmiller Elementary,Elementary,12.1,,8.7,5,<= 5.0,*,57.7,20120327
2006,11,Garrett,1408,Crellin Elementary,Elementary,12.1,,<= 5.0,*,7.3,6,82.8,20120327
2006,11,Garrett,1604,Dennett Road Elementary,Elementary,15.5,,7.4,21,8.1,23,284.3,20120327
2006,11,Garrett,9999,Garrett County Home & Hospital School,Middle,*,*,*,*,*,*,*,20120327
2006,11,Garrett,9999,Garrett County Home & Hospital School,High,*,*,*,*,*,*,*,20120327
2006,11,Garrett,A,All Garrett Schools,Elementary,11.5,,6.2,120,5.3,103,1942.4,20120327
2006,11,Garrett,A,All Garrett Schools,Middle,7.5,,<= 5.0,*,<= 5.0,*,1153.7,20120327
2006,11,Garrett,A,All Garrett Schools,High,11.6,,<= 5.0,*,6.8,100,1460.2,20120327
2006,12,Harford,0113,William S. James Elementary,Elementary,16.6,,8.5,39,8.1,37,456.8,20120327
2006,12,Harford,0115,Edgewood Elementary,Elementary,42.5,,20.8,80,21.8,84,385.5,20120327
2006,12,Harford,0120,Deerfield Elementary,Elementary,22.3,,13.0,77,9.3,55,591.9,20120327
2006,12,Harford,0121,Emmorton Elementary,Elementary,12.3,,6.8,42,5.5,34,620.4,20120327
2006,12,Harford,0123,Abingdon Elementary,Elementary,13.7,,5.6,43,8.1,62,769.0,20120327
2006,12,Harford,0125,Church Creek Elementary,Elementary,21.4,,11.4,84,10.0,74,737.0,20120327
2006,12,Harford,0131,Magnolia Elementary,Elementary,32.3,,18.3,88,14.0,67,480.1,20120327
2006,12,Harford,0137,Joppatowne Elementary,Elementary,20.8,,10.5,56,10.3,55,532.8,20120327
2006,12,Harford,0140,William Paca/Old Post Road Elementary,Elementary,28.7,,15.0,140,13.7,128,934.5,20120327
2006,12,Harford,0143,Riverside Elementary,Elementary,20.7,,12.3,64,8.4,44,521.6,20120327
2006,12,Harford,0176,Edgewood High,High,28.9,,11.7,148,17.3,219,1269.2,20120327
2006,12,Harford,0177,Edgewood Middle,Middle,24.4,,12.5,151,12.0,145,1211.5,20120327
2006,12,Harford,0181,Joppatowne High,High,26.5,,11.3,124,15.2,166,1093.8,20120327
2006,12,Harford,0184,Magnolia Middle,Middle,24.6,,12.9,117,11.8,107,909.4,20120327
2006,12,Harford,0211,G. Lisby Elementary at Hillsdale,Elementary,28.9,,13.3,41,15.6,48,307.4,20120327
2006,12,Harford,0212,Bakerfield Elementary,Elementary,24.8,,11.4,48,13.3,56,419.5,20120327
2006,12,Harford,0230,Halls Cross Roads Elementary,Elementary,35.8,,18.1,61,17.8,60,337.6,20120327
2006,12,Harford,0265,Aberdeen Middle,Middle,24.1,,11.6,144,12.5,156,1246.3,20120327
2006,12,Harford,0270,Aberdeen High,High,28.2,,10.5,156,17.7,262,1480.4,20120327
2006,12,Harford,0292,Alternative Center,Middle,>= 95.0,*,>= 95.0,*,70.5,21,29.8,20120327
2006,12,Harford,0292,Alternative Center,High,>= 95.0,*,>= 95.0,*,53.3,76,142.5,20120327
2006,12,Harford,0304,Harford Technical High,High,7.3,,<= 5.0,*,<= 5.0,*,1043.1,20120327
2006,12,Harford,0314,Bel Air Elementary,Elementary,18.2,,9.9,48,8.3,40,483.6,20120327
2006,12,Harford,0316,Churchville Elementary,Elementary,9.8,,6.0,23,<= 5.0,*,386.4,20120327
2006,12,Harford,0326,Forest Hill Elementary,Elementary,6.4,,<= 5.0,*,<= 5.0,*,579.4,20120327
2006,12,Harford,0327,Fountain Green Elementary,Elementary,8.5,,<= 5.0,*,<= 5.0,*,657.7,20120327
2006,12,Harford,0328,Forest Lakes Elementary,Elementary,9.4,,<= 5.0,*,5.2,37,705.2,20120327
2006,12,Harford,0329,Prospect Mill Elementary,Elementary,10.7,,5.1,48,5.5,52,938.4,20120327
2006,12,Harford,0333,Hickory Elementary,Elementary,10.2,,6.4,44,<= 5.0,*,692.9,20120327
2006,12,Harford,0335,Homestead/Wakefield Elementary,Elementary,7.0,,<= 5.0,*,<= 5.0,*,919.8,20120327
2006,12,Harford,0345,Ring Factory Elementary,Elementary,9.0,,5.3,29,<= 5.0,*,542.3,20120327
2006,12,Harford,0348,Youths Benefit Elementary,Elementary,6.8,,<= 5.0,*,<= 5.0,*,1041.0,20120327
2006,12,Harford,0372,Bel Air Middle,Middle,8.3,,<= 5.0,*,<= 5.0,*,1433.2,20120327
2006,12,Harford,0373,Bel Air High,High,11.1,,<= 5.0,*,6.6,106,1617.1,20120327
2006,12,Harford,0374,Southampton Middle,Middle,9.4,,<= 5.0,*,<= 5.0,*,1546.3,20120327
2006,12,Harford,0382,Fallston High,High,7.0,,<= 5.0,*,<= 5.0,*,1632.9,20120327
2006,12,Harford,0385,C. Milton Wright High,High,9.8,,<= 5.0,*,6.2,113,1819.6,20120327
2006,12,Harford,0386,Fallston Middle School,Middle,5.6,,<= 5.0,*,<= 5.0,*,1204.1,20120327
2006,12,Harford,0391,John Archer School,Elementary,19.1,,11.9,5,7.2,3,41.9,20120327
2006,12,Harford,0391,John Archer School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2006,12,Harford,0391,John Archer School,High,9.9,,<= 5.0,*,<= 5.0,*,80.4,20120327
2006,12,Harford,0436,Jarrettsville Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2006,12,Harford,0441,Norrisville Elementary,Elementary,8.2,,5.3,11,<= 5.0,*,208.1,20120327
2006,12,Harford,0447,North Bend Elementary,Elementary,7.8,,<= 5.0,*,<= 5.0,*,449.4,20120327
2006,12,Harford,0518,Darlington Elementary,Elementary,9.4,,5.1,7,<= 5.0,*,137.8,20120327
2006,12,Harford,0522,Dublin Elementary,Elementary,6.5,,<= 5.0,*,5.5,11,199.9,20120327
2006,12,Harford,0544,North Harford Elementary,Elementary,6.1,,<= 5.0,*,<= 5.0,*,506.3,20120327
2006,12,Harford,0580,North Harford High,High,8.6,,<= 5.0,*,5.5,78,1426.0,20120327
2006,12,Harford,0583,North Harford Middle,Middle,7.4,,<= 5.0,*,<= 5.0,*,1121.0,20120327
2006,12,Harford,0632,Havre de Grace Elementary,Elementary,29.6,,13.9,51,15.8,58,368.1,20120327
2006,12,Harford,0638,Meadowvale Elementary,Elementary,14.9,,6.6,37,8.2,46,558.6,20120327
2006,12,Harford,0639,Roye-Williams Elementary,Elementary,42.2,,18.2,97,24.0,128,533.5,20120327
2006,12,Harford,0678,Havre de Grace High,High,21.4,,8.1,56,13.3,92,692.4,20120327
2006,12,Harford,0679,Havre de Grace Middle,Middle,19.3,,9.8,58,9.5,56,589.4,20120327
2006,12,Harford,A,All Harford Schools,Elementary,16.3,,8.3,1453,8.0,1399,17488.4,20120327
2006,12,Harford,A,All Harford Schools,Middle,15.3,,7.8,729,7.4,693,9317.0,20120327
2006,12,Harford,A,All Harford Schools,High,17.5,,7.5,927,10.0,1228,12297.5,20120327
2006,13,Howard,0101,Elkridge Elementary,Elementary,10.0,,<= 5.0,*,5.3,35,660.8,20120327
2006,13,Howard,0103,Deep Run Elementary,Elementary,17.6,,9.9,54,7.7,42,546.3,20120327
2006,13,Howard,0104,Mayfield Woods Middle,Middle,15.6,,7.9,43,7.7,42,544.1,20120327
2006,13,Howard,0105,Rockburn Elementary,Elementary,7.5,,<= 5.0,*,<= 5.0,*,626.3,20120327
2006,13,Howard,0106,Elkridge Landing Middle,Middle,10.8,,<= 5.0,*,5.9,40,683.6,20120327
2006,13,Howard,0107,Ilchester Elementary,Elementary,6.5,,<= 5.0,*,<= 5.0,*,557.7,20120327
2006,13,Howard,0108,Bonnie Branch Middle,Middle,10.5,,7.3,49,<= 5.0,*,673.5,20120327
2006,13,Howard,0202,Ellicott Mills Middle,Middle,10.7,,6.7,39,<= 5.0,*,586.4,20120327
2006,13,Howard,0203,Howard High,High,8.7,,<= 5.0,*,<= 5.0,*,1315.9,20120327
2006,13,Howard,0204,St. Johns Lane Elementary,Elementary,15.9,,9.2,70,6.7,51,760.6,20120327
2006,13,Howard,0207,Mount Hebron High,High,7.3,,<= 5.0,*,<= 5.0,*,1446.9,20120327
2006,13,Howard,0208,Northfield Elementary,Elementary,10.0,,<= 5.0,*,5.1,32,622.1,20120327
2006,13,Howard,0209,Patapsco Middle,Middle,7.1,,<= 5.0,*,<= 5.0,*,756.3,20120327
2006,13,Howard,0210,Centennial Lane Elementary,Elementary,8.6,,<= 5.0,*,<= 5.0,*,580.1,20120327
2006,13,Howard,0211,Dunloggin Middle,Middle,11.0,,<= 5.0,*,6.1,32,528.3,20120327
2006,13,Howard,0213,Worthington Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2006,13,Howard,0214,Centennial High,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2006,13,Howard,0215,Waverly Elementary,Elementary,5.6,,<= 5.0,*,<= 5.0,*,603.4,20120327
2006,13,Howard,0216,Burleigh Manor Middle School,Middle,5.4,,<= 5.0,*,<= 5.0,*,588.4,20120327
2006,13,Howard,0217,Hollifield Station Elementary,Elementary,13.1,,6.2,48,7.0,54,777.0,20120327
2006,13,Howard,0218,Bellows Spring Elementary,Elementary,19.8,,9.9,67,9.9,67,676.2,20120327
2006,13,Howard,0302,West Friendship Elementary,Elementary,7.6,,5.7,24,<= 5.0,*,418.6,20120327
2006,13,Howard,0304,Mount View Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2006,13,Howard,0305,Manor Woods Elementary,Elementary,7.5,,<= 5.0,*,<= 5.0,*,682.5,20120327
2006,13,Howard,0306,Triadelphia Ridge Elementary,Elementary,5.9,,<= 5.0,*,<= 5.0,*,664.3,20120327
2006,13,Howard,0307,Folly Quarter Middle,Middle,5.2,,<= 5.0,*,<= 5.0,*,632.3,20120327
2006,13,Howard,0308,Marriotts Ridge High,High,5.8,,<= 5.0,*,<= 5.0,*,572.7,20120327
2006,13,Howard,0404,Glenelg High,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2006,13,Howard,0405,Glenwood Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2006,13,Howard,0406,Bushy Park Elementary,Elementary,5.5,,<= 5.0,*,<= 5.0,*,656.6,20120327
2006,13,Howard,0407,Lisbon Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2006,13,Howard,0505,Clarksville Elementary,Elementary,5.3,,<= 5.0,*,<= 5.0,*,684.7,20120327
2006,13,Howard,0509,Atholton High,High,7.7,,<= 5.0,*,<= 5.0,*,1356.2,20120327
2006,13,Howard,0510,Bryant Woods Elementary,Elementary,19.8,,11.5,43,8.3,31,373.9,20120327
2006,13,Howard,0512,Wilde Lake Middle,Middle,22.4,,11.6,61,10.8,57,526.4,20120327
2006,13,Howard,0514,Longfellow Elementary,Elementary,20.5,,10.8,40,9.7,36,370.3,20120327
2006,13,Howard,0515,Running Brook Elementary,Elementary,35.5,,23.0,70,12.5,38,304.5,20120327
2006,13,Howard,0516,Wilde Lake High,High,15.7,,7.9,110,7.8,109,1398.8,20120327
2006,13,Howard,0517,Swansfield Elementary,Elementary,22.9,,11.3,57,11.7,59,506.1,20120327
2006,13,Howard,0518,Harpers Choice Middle,Middle,17.1,,9.0,50,8.1,45,555.5,20120327
2006,13,Howard,0520,Clemens Crossing Elementary,Elementary,11.2,,5.5,25,5.7,26,456.5,20120327
2006,13,Howard,0521,Clarksville Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2006,13,Howard,0522,Cedar Lane Special Center,Elementary,18.8,,18.8,4,<= 5.0,*,21.2,20120327
2006,13,Howard,0522,Cedar Lane Special Center,Middle,23.6,,<= 5.0,*,23.6,3,12.7,20120327
2006,13,Howard,0522,Cedar Lane Special Center,High,14.6,,8.3,4,6.2,3,48.1,20120327
2006,13,Howard,0523,Pointers Run Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2006,13,Howard,0524,River Hill High,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2006,13,Howard,0525,Fulton Elementary,Elementary,7.2,,<= 5.0,*,<= 5.0,*,762.0,20120327
2006,13,Howard,0526,Lime Kiln Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2006,13,Howard,0527,Reservoir High,High,14.5,,7.8,107,6.8,93,1375.0,20120327
2006,13,Howard,0600,Cradlerock School,Elementary,19.1,,12.2,51,6.9,29,418.4,20120327
2006,13,Howard,0600,Cradlerock School,Middle,23.1,,10.6,51,12.5,60,480.6,20120327
2006,13,Howard,0602,Guilford Elementary,Elementary,19.7,,10.8,46,8.9,38,426.8,20120327
2006,13,Howard,0603,Atholton Elementary,Elementary,11.5,,6.4,27,5.2,22,424.3,20120327
2006,13,Howard,0604,Waterloo Elementary,Elementary,15.7,,9.6,51,6.0,32,530.3,20120327
2006,13,Howard,0605,Thunder Hill Elementary,Elementary,7.5,,<= 5.0,*,<= 5.0,*,318.6,20120327
2006,13,Howard,0606,Hammond Elementary,Elementary,11.3,,6.2,32,5.1,26,514.4,20120327
2006,13,Howard,0607,Hammond Middle School,Middle,5.3,,<= 5.0,*,<= 5.0,*,626.1,20120327
2006,13,Howard,0608,Stevens Forest Elementary,Elementary,15.0,,7.0,22,8.0,25,314.1,20120327
2006,13,Howard,0609,Talbott Springs Elementary,Elementary,26.6,,14.2,61,12.4,53,428.9,20120327
2006,13,Howard,0610,Oakland Mills Middle,Middle,17.2,,8.0,35,9.2,40,437.0,20120327
2006,13,Howard,0611,Oakland Mills High,High,16.2,,8.0,92,8.1,93,1145.5,20120327
2006,13,Howard,0612,Phelps Luck Elementary,Elementary,27.3,,16.2,81,11.2,56,500.9,20120327
2006,13,Howard,0613,Jeffers Hill Elementary,Elementary,16.9,,8.3,32,8.6,33,384.7,20120327
2006,13,Howard,0618,Laurel Woods Elementary,Elementary,30.8,,15.0,69,15.8,73,460.7,20120327
2006,13,Howard,0619,Hammond High,High,13.5,,6.2,79,7.3,94,1283.8,20120327
2006,13,Howard,0620,Bollman Bridge Elementary,Elementary,19.6,,11.5,65,8.1,46,566.7,20120327
2006,13,Howard,0621,Patuxent Valley Middle,Middle,14.6,,7.4,55,7.1,53,741.5,20120327
2006,13,Howard,0622,Forest Ridge Elementary,Elementary,16.5,,10.8,67,5.7,35,618.9,20120327
2006,13,Howard,0623,Long Reach High,High,19.0,,9.5,133,9.5,133,1397.8,20120327
2006,13,Howard,0624,Murray Hill Middle,Middle,14.0,,7.5,48,6.4,41,636.9,20120327
2006,13,Howard,0625,Gorman Crossing Elementary,Elementary,17.6,,11.8,63,5.8,31,534.5,20120327
2006,13,Howard,A,All Howard Schools,Elementary,13.1,,7.4,1527,5.7,1172,20579.8,20120327
2006,13,Howard,A,All Howard Schools,Middle,10.7,,5.7,672,<= 5.0,*,11749.0,20120327
2006,13,Howard,A,All Howard Schools,High,11.1,,5.5,858,5.6,864,15555.2,20120327
2006,14,Kent,0102,Millington Elementary,Elementary,11.1,,6.1,12,<= 5.0,*,198.3,20120327
2006,14,Kent,0106,Galena Middle,Elementary,16.2,,5.4,3,10.8,6,55.5,20120327
2006,14,Kent,0106,Galena Middle,Middle,10.8,,<= 5.0,*,6.4,13,203.7,20120327
2006,14,Kent,0301,Kent County High,High,14.3,,<= 5.0,*,9.8,81,825.3,20120327
2006,14,Kent,0304,Worton Elementary,Elementary,10.7,,6.3,13,<= 5.0,*,205.3,20120327
2006,14,Kent,0402,Chestertown Middle,Elementary,19.2,,12.8,8,6.4,4,62.6,20120327
2006,14,Kent,0402,Chestertown Middle,Middle,16.9,,7.8,18,9.1,21,230.1,20120327
2006,14,Kent,0403,H. H. Garnett Elementary,Elementary,15.1,,6.5,13,8.6,17,198.5,20120327
2006,14,Kent,0403,H. H. Garnett Elementary,Middle,*,*,*,*,*,*,*,20120327
2006,14,Kent,0503,Rock Hall Middle,Elementary,26.0,,13.0,5,13.0,5,38.5,20120327
2006,14,Kent,0503,Rock Hall Middle,Middle,21.6,,11.3,12,10.3,11,106.3,20120327
2006,14,Kent,0504,Rock Hall Elementary,Elementary,16.0,,9.1,16,6.8,12,175.3,20120327
2006,14,Kent,A,All Kent Schools,Elementary,14.2,,7.5,70,6.7,63,934.1,20120327
2006,14,Kent,A,All Kent Schools,Middle,15.6,,7.2,39,8.3,45,540.1,20120327
2006,14,Kent,A,All Kent Schools,High,14.3,,<= 5.0,*,9.8,81,827.3,20120327
2006,15,Montgomery,0051,Laytonsville Elementary,Elementary,10.2,,6.5,33,<= 5.0,*,507.8,20120327
2006,15,Montgomery,0100,Clopper Mill Elementary,Elementary,32.3,,16.7,69,15.5,64,412.0,20120327
2006,15,Montgomery,0101,Clarksburg Elementary,Elementary,21.6,,15.1,105,6.5,45,694.2,20120327
2006,15,Montgomery,0102,Germantown Elementary,Elementary,25.6,,12.0,56,13.7,64,468.5,20120327
2006,15,Montgomery,0104,Seneca Valley High,High,21.4,,9.5,157,11.9,196,1650.9,20120327
2006,15,Montgomery,0105,Ridgeview Middle,Middle,13.2,,6.0,50,7.3,61,838.0,20120327
2006,15,Montgomery,0106,Fox Chapel Elementary,Elementary,23.5,,14.2,75,9.3,49,527.5,20120327
2006,15,Montgomery,0107,Martin Luther King Jr. Middle,Middle,23.6,,12.5,107,11.1,95,857.0,20120327
2006,15,Montgomery,0108,Lake Seneca Elementary,Elementary,34.8,,18.4,58,16.5,52,315.8,20120327
2006,15,Montgomery,0109,Waters Landing Elementary,Elementary,19.5,,10.1,64,9.4,60,635.1,20120327
2006,15,Montgomery,0110,S. Christa McAuliffe Elementary,Elementary,24.3,,10.5,63,13.8,83,600.6,20120327
2006,15,Montgomery,0111,Captain James E. Daly Elementary,Elementary,32.2,,14.2,67,18.0,85,471.3,20120327
2006,15,Montgomery,0115,Neelsville Middle,Middle,21.0,,9.1,65,11.9,85,713.5,20120327
2006,15,Montgomery,0125,Quince Orchard High,High,16.0,,8.3,157,7.8,148,1901.2,20120327
2006,15,Montgomery,0152,Poolesville High,High,5.6,,<= 5.0,*,<= 5.0,*,853.5,20120327
2006,15,Montgomery,0153,Poolesville Elementary,Elementary,6.6,,<= 5.0,*,<= 5.0,*,442.5,20120327
2006,15,Montgomery,0155,Rosa M. Parks Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2006,15,Montgomery,0156,Lois P. Rockwell Elementary,Elementary,11.8,,5.8,25,6.0,26,432.8,20120327
2006,15,Montgomery,0157,Roberto W. Clemente Middle,Middle,15.1,,7.5,84,7.6,86,1126.2,20120327
