Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Mobility Pct,Mobility Cnt,Entrants Pct,Entrants Cnt,Withdrawals Pct,Withdrawals Cnt,Avg Daily Member Cnt,Create Date
2011,16,Prince George's,0216,Annapolis Road Academy,High,>= 95.0,*,>= 95.0,*,46.2,42,91.0,20111118
2011,16,Prince George's,0217,Port Towns Elementary,Elementary,33.9,247,19.4,141,14.6,106,728.3,20111118
2011,16,Prince George's,0303,Croom Vocational,High,34.5,34,19.3,19,15.2,15,98.5,20111118
2011,16,Prince George's,0304,Perrywood Elementary,Elementary,19.3,109,9.4,53,9.9,56,566.1,20111118
2011,16,Prince George's,0305,Patuxent Elementary,Elementary,26.1,76,15.1,44,11.0,32,290.8,20111118
2011,16,Prince George's,0504,Fort Washington Forest Elementary,Elementary,25.7,74,12.9,37,12.9,37,287.6,20111118
2011,16,Prince George's,0507,Rose Valley Elementary,Elementary,22.4,80,13.4,48,9.0,32,357.0,20111118
2011,16,Prince George's,0509,Accokeek Academy,Elementary,23.5,127,12.7,69,10.7,58,541.5,20111118
2011,16,Prince George's,0509,Accokeek Academy,Middle,20.9,139,11.9,79,9.0,60,664.7,20111118
2011,16,Prince George's,0510,Potomac Landing Elementary,Elementary,14.5,69,7.1,34,7.3,35,476.4,20111118
2011,16,Prince George's,0511,Friendly High,High,22.4,317,10.5,149,11.9,168,1413.9,20111118
2011,16,Prince George's,0603,Suitland High,High,25.2,584,13.4,310,11.8,274,2315.6,20111118
2011,16,Prince George's,0606,Bradbury Heights Elementary,Elementary,35.1,177,17.6,89,17.5,88,504.3,20111118
2011,16,Prince George's,0607,Hillcrest Heights Elementary,Elementary,35.1,158,21.4,96,13.8,62,449.6,20111118
2011,16,Prince George's,0608,Green Valley Academy,High,>= 95.0,*,79.3,68,45.5,39,85.8,20111118
2011,16,Prince George's,0610,North Forestville Elementary,Elementary,26.0,85,14.7,48,11.3,37,327.3,20111118
2011,16,Prince George's,0613,District Heights Elementary,Elementary,25.6,107,14.1,59,11.5,48,418.3,20111118
2011,16,Prince George's,0615,Benjamin Stoddert Middle,Middle,32.4,206,15.7,100,16.7,106,635.9,20111118
2011,16,Prince George's,0617,Francis Scott Key Elementary,Elementary,29.9,167,15.6,87,14.3,80,559.2,20111118
2011,16,Prince George's,0618,Longfields Elementary,Elementary,21.2,83,6.9,27,14.3,56,391.5,20111118
2011,16,Prince George's,0619,Princeton Elementary,Elementary,40.0,151,23.6,89,16.4,62,377.2,20111118
2011,16,Prince George's,0620,Skyline Elementary,Elementary,19.9,41,9.2,19,10.7,22,206.5,20111118
2011,16,Prince George's,0622,Thurgood Marshall Middle School,Middle,30.5,237,16.7,130,13.8,107,777.6,20111118
2011,16,Prince George's,0628,Edgar Allan Poe Alternative,Middle,>= 95.0,*,>= 95.0,*,92.9,36,38.8,20111118
2011,16,Prince George's,0631,Forestville Military Academy,High,29.3,231,16.1,127,13.2,104,787.5,20111118
2011,16,Prince George's,0632,Allenwood Elementary,Elementary,23.0,92,11.2,45,11.7,47,400.6,20111118
2011,16,Prince George's,0633,Overlook Elementary,Elementary,44.8,126,23.1,65,21.7,61,281.1,20111118
2011,16,Prince George's,0636,William Beanes Elementary,Elementary,45.0,158,28.5,100,16.5,58,351.0,20111118
2011,16,Prince George's,0638,Benjamin D. Foulois Academy,Elementary,10.3,31,6.0,18,<= 5.0,*,299.7,20111118
2011,16,Prince George's,0638,Benjamin D. Foulois Academy,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111118
2011,16,Prince George's,0639,John Hanson French Immersion,Elementary,8.7,26,<= 5.0,*,<= 5.0,*,297.9,20111118
2011,16,Prince George's,0639,John Hanson French Immersion,Middle,5.6,5,<= 5.0,*,<= 5.0,*,88.8,20111118
2011,16,Prince George's,0640,Arrowhead Elementary,Elementary,25.6,109,16.0,68,9.6,41,426.3,20111118
2011,16,Prince George's,0645,Andrew Jackson Academy,Elementary,49.3,204,26.1,108,23.2,96,413.8,20111118
2011,16,Prince George's,0645,Andrew Jackson Academy,Middle,41.9,90,20.0,43,21.9,47,214.7,20111118
2011,16,Prince George's,0647,Concord Elementary,Elementary,44.4,143,20.8,67,23.6,76,322.2,20111118
2011,16,Prince George's,0648,Samuel P. Massie Academy,Elementary,38.0,147,18.9,73,19.2,74,386.4,20111118
2011,16,Prince George's,0648,Samuel P. Massie Academy,Middle,36.2,75,19.3,40,16.9,35,207.3,20111118
2011,16,Prince George's,0651,Thomas Claggett Elementary,Elementary,25.8,63,14.7,36,11.0,27,244.4,20111118
2011,16,Prince George's,0656,Panorama Elementary,Elementary,29.7,109,16.3,60,13.3,49,367.2,20111118
2011,16,Prince George's,0660,Drew Freeman Middle,Middle,36.4,282,18.7,145,17.7,137,774.7,20111118
2011,16,Prince George's,0661,Suitland Elementary,Elementary,36.5,169,22.0,102,14.5,67,463.0,20111118
2011,16,Prince George's,0662,Imagine - Lincoln Public Charter,Elementary,24.3,72,6.1,18,18.2,54,296.5,20111118
2011,16,Prince George's,0662,Imagine - Lincoln Public Charter,Middle,24.5,16,6.1,4,18.4,12,65.3,20111118
2011,16,Prince George's,0705,Tall Oaks Vocational,High,69.9,78,51.1,57,18.8,21,111.6,20111118
2011,16,Prince George's,0706,Woodmore Elementary,Elementary,25.0,103,16.8,69,8.3,34,411.7,20111118
2011,16,Prince George's,0708,Kenilworth Elementary,Elementary,14.8,58,7.7,30,7.1,28,392.1,20111118
2011,16,Prince George's,0711,Tulip Grove Elementary,Elementary,8.9,26,<= 5.0,*,<= 5.0,*,292.9,20111118
2011,16,Prince George's,0712,Heather Hills Elementary,Elementary,13.5,50,7.0,26,6.5,24,371.2,20111118
2011,16,Prince George's,0714,Benjamin Tasker Middle School,Middle,18.8,190,10.9,110,7.9,80,1010.0,20111118
2011,16,Prince George's,0716,Northview Elementary,Elementary,18.8,147,9.9,77,9.0,70,781.4,20111118
2011,16,Prince George's,0718,Pointer Ridge Elementary,Elementary,13.2,60,6.8,31,6.4,29,456.1,20111118
2011,16,Prince George's,0723,C. Elizabeth Rieg Regional Center,Elementary,24.8,10,7.4,3,17.4,7,40.3,20111118
2011,16,Prince George's,0723,C. Elizabeth Rieg Regional Center,Middle,11.6,3,<= 5.0,*,7.7,2,26.0,20111118
2011,16,Prince George's,0723,C. Elizabeth Rieg Regional Center,High,17.7,7,<= 5.0,*,15.2,6,39.6,20111118
2011,16,Prince George's,0729,Kingsford Elementary,Elementary,15.0,108,9.7,70,5.3,38,719.4,20111118
2011,16,Prince George's,0802,Baden Elementary,Elementary,15.6,34,7.4,16,8.3,18,217.6,20111118
2011,16,Prince George's,0905,Tayac Elementary,Elementary,24.9,89,14.0,50,10.9,39,357.3,20111118
2011,16,Prince George's,0906,Clinton Grove Elementary,Elementary,22.0,80,14.0,51,8.0,29,364.3,20111118
2011,16,Prince George's,0907,Tanglewood Regional Center,Elementary,24.4,7,10.5,3,14.0,4,28.6,20111118
2011,16,Prince George's,0907,Tanglewood Regional Center,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111118
2011,16,Prince George's,0908,Surrattsville High,High,30.1,260,16.2,140,13.9,120,865.1,20111118
2011,16,Prince George's,0909,James Ryder Randall Elementary,Elementary,14.0,42,7.0,21,7.0,21,301.0,20111118
2011,16,Prince George's,0912,Isaac J. Gourdine Middle,Middle,21.5,135,13.1,82,8.4,53,627.3,20111118
2011,16,Prince George's,0914,Waldon Woods Elementary,Elementary,25.6,147,12.6,72,13.1,75,573.5,20111118
2011,16,Prince George's,0915,Stephen Decatur Middle,Middle,17.9,113,10.0,63,7.9,50,631.8,20111118
2011,16,Prince George's,0916,Francis T. Evans Elementary,Elementary,28.3,153,14.1,76,14.3,77,540.1,20111118
2011,16,Prince George's,1001,Laurel Elementary,Elementary,36.1,187,22.8,118,13.3,69,517.4,20111118
2011,16,Prince George's,1008,Laurel High,High,34.5,634,17.5,322,17.0,312,1837.0,20111118
2011,16,Prince George's,1009,Oaklands Elementary,Elementary,38.4,145,19.6,74,18.8,71,377.1,20111118
2011,16,Prince George's,1010,Dwight D. Eisenhower Middle,Middle,23.8,185,13.7,106,10.2,79,776.4,20111118
2011,16,Prince George's,1011,Bond Mill Elementary,Elementary,16.5,72,8.3,36,8.3,36,436.1,20111118
2011,16,Prince George's,1014,Scotchtown Hills Elementary,Elementary,19.7,122,11.0,68,8.7,54,619.3,20111118
2011,16,Prince George's,1101,Brandywine Elementary,Elementary,25.8,132,15.3,78,10.6,54,510.7,20111118
2011,16,Prince George's,1102,Mattaponi Elementary,Elementary,11.5,46,6.0,24,5.5,22,401.6,20111118
2011,16,Prince George's,1103,Gwynn Park High,High,20.6,240,12.0,140,8.6,100,1167.8,20111118
2011,16,Prince George's,1104,Gwynn Park Middle,Middle,20.0,127,13.4,85,6.6,42,635.5,20111118
2011,16,Prince George's,1105,Rosaryville Elementary,Elementary,16.9,89,10.8,57,6.1,32,528.1,20111118
2011,16,Prince George's,1201,Oxon Hill Elementary,Elementary,33.6,107,17.3,55,16.3,52,318.8,20111118
2011,16,Prince George's,1204,Forest Heights Elementary,Elementary,37.1,82,23.1,51,14.0,31,220.8,20111118
2011,16,Prince George's,1206,John Hanson Montessori,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111118
2011,16,Prince George's,1206,John Hanson Montessori,Middle,5.5,5,<= 5.0,*,<= 5.0,*,91.2,20111118
2011,16,Prince George's,1208,Flintstone Elementary,Elementary,45.8,144,24.8,78,21.0,66,314.4,20111118
2011,16,Prince George's,1209,Oxon Hill High,High,27.5,455,12.8,212,14.7,243,1652.7,20111118
2011,16,Prince George's,1213,Fort Foote Elementary,Elementary,31.4,97,13.3,41,18.2,56,308.5,20111118
2011,16,Prince George's,1214,Glassmanor Elementary,Elementary,47.7,117,24.9,61,22.9,56,245.0,20111118
2011,16,Prince George's,1216,Samuel Chase Elementary,Elementary,46.5,131,25.2,71,21.3,60,281.8,20111118
2011,16,Prince George's,1217,Crossland High,High,27.7,380,13.4,184,14.3,196,1373.2,20111118
2011,16,Prince George's,1218,Valley View Elementary,Elementary,27.3,140,15.8,81,11.5,59,512.1,20111118
2011,16,Prince George's,1219,Barnaby Manor Elementary,Elementary,33.1,147,20.5,91,12.6,56,444.0,20111118
2011,16,Prince George's,1220,Potomac High,High,26.6,305,11.5,132,15.1,173,1144.7,20111118
2011,16,Prince George's,1221,Avalon Elementary,Elementary,25.9,87,17.6,59,8.3,28,335.9,20111118
2011,16,Prince George's,1229,Apple Grove Elementary,Elementary,23.9,108,14.6,66,9.3,42,452.5,20111118
2011,16,Prince George's,1231,J. Frank Dent Elementary,Elementary,43.9,117,21.4,57,22.5,60,266.3,20111118
2011,16,Prince George's,1233,Indian Queen Elementary,Elementary,19.2,61,11.4,36,7.9,25,317.0,20111118
2011,16,Prince George's,1234,Oxon Hill Middle,Middle,28.0,166,15.7,93,12.3,73,593.7,20111118
2011,16,Prince George's,1302,Columbia Park Elementary,Elementary,32.0,139,20.5,89,11.5,50,434.4,20111118
2011,16,Prince George's,1305,Oakcrest Elementary,Elementary,17.2,60,10.3,36,6.9,24,349.5,20111118
2011,16,Prince George's,1307,Highland Park Elementary,Elementary,26.4,29,18.2,20,8.2,9,109.9,20111118
2011,16,Prince George's,1309,William Paca Elementary,Elementary,36.1,139,21.0,81,15.1,58,385.0,20111118
2011,16,Prince George's,1310,Dodge Park Elementary,Elementary,53.1,249,30.0,141,23.0,108,469.2,20111118
2011,16,Prince George's,1312,Kenmoor Elementary,Elementary,17.7,67,8.4,32,9.2,35,379.4,20111118
2011,16,Prince George's,1314,Largo High,High,26.7,331,13.0,161,13.7,170,1238.5,20111118
2011,16,Prince George's,1320,G. James Gholson Middle,Middle,28.1,205,14.7,107,13.4,98,729.5,20111118
2011,16,Prince George's,1321,Possibility Stem Preparatory Academy,Middle,>= 95.0,*,26.9,76,82.6,233,282.1,20111118
2011,16,Prince George's,1322,Phyllis E. Williams Elementary,Elementary,30.6,119,15.7,61,14.9,58,388.4,20111118
2011,16,Prince George's,1324,Kettering Elementary,Elementary,22.7,73,12.1,39,10.6,34,321.7,20111118
2011,16,Prince George's,1326,Kettering Middle,Middle,22.5,138,11.4,70,11.1,68,613.5,20111118
2011,16,Prince George's,1327,Charles Herbert Flowers High,High,18.0,434,9.5,229,8.5,205,2416.6,20111118
2011,16,Prince George's,1330,Kenmoor Middle,Middle,21.7,153,12.3,87,9.4,66,704.5,20111118
2011,16,Prince George's,1333,Judge Sylvania W. Woods Sr. Elementary,Elementary,33.2,178,19.8,106,13.4,72,536.6,20111118
2011,16,Prince George's,1346,Lake Arbor Elementary,Elementary,14.5,112,8.2,63,6.3,49,771.7,20111118
2011,16,Prince George's,1347,Cora L. Rice Elementary,Elementary,16.0,89,8.2,46,7.7,43,557.8,20111118
2011,16,Prince George's,1348,Ernest Everett Just Middle,Middle,12.3,95,8.4,65,<= 5.0,*,771.7,20111118
2011,16,Prince George's,1408,Glenn Dale Elementary,Elementary,15.0,70,8.6,40,6.4,30,465.5,20111118
2011,16,Prince George's,1409,Duval High,High,31.2,502,17.4,279,13.9,223,1606.7,20111118
2011,16,Prince George's,1411,Gaywood Elementary,Elementary,31.5,127,18.6,75,12.9,52,403.7,20111118
2011,16,Prince George's,1412,High Bridge Elementary,Elementary,14.9,64,8.4,36,6.5,28,430.3,20111118
2011,16,Prince George's,1414,Catherine T. Reed Elementary,Elementary,29.8,127,16.7,71,13.1,56,426.2,20111118
2011,16,Prince George's,1416,Robert Goddard French Immersion,Elementary,5.1,21,<= 5.0,*,<= 5.0,*,413.0,20111118
2011,16,Prince George's,1416,Robert Goddard French Immersion,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111118
2011,16,Prince George's,1417,Robert Goddard Montessori,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111118
2011,16,Prince George's,1417,Robert Goddard Montessori,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111118
2011,16,Prince George's,1423,Bowie High,High,14.4,417,7.1,207,7.2,210,2897.9,20111118
2011,16,Prince George's,1424,Montpelier Elementary,Elementary,32.6,212,17.4,113,15.2,99,650.5,20111118
2011,16,Prince George's,1427,Yorktown Elementary,Elementary,20.7,52,11.2,28,9.6,24,251.0,20111118
2011,16,Prince George's,1428,Samuel Ogle Middle,Middle,11.7,107,5.9,54,5.8,53,916.4,20111118
2011,16,Prince George's,1432,Rockledge Elementary,Elementary,17.2,87,8.7,44,8.5,43,506.6,20111118
2011,16,Prince George's,1435,Deerfield Run Elementary,Elementary,41.2,219,23.5,125,17.7,94,532.0,20111118
2011,16,Prince George's,1438,Whitehall Elementary,Elementary,9.0,41,6.6,30,<= 5.0,*,455.0,20111118
2011,16,Prince George's,1442,Excel Academy Public Charter,Elementary,20.0,45,9.8,22,10.2,23,225.2,20111118
2011,16,Prince George's,1442,Excel Academy Public Charter,Middle,33.3,20,10.0,6,23.3,14,60.1,20111118
2011,16,Prince George's,1502,Frederick Douglass High,High,16.7,186,8.0,89,8.7,97,1115.3,20111118
2011,16,Prince George's,1504,Melwood Elementary,Elementary,28.6,135,14.6,69,14.0,66,471.4,20111118
2011,16,Prince George's,1510,James Madison Middle,Middle,17.4,163,10.1,95,7.3,68,937.7,20111118
2011,16,Prince George's,1511,Marlton Elementary,Elementary,16.2,70,8.3,36,7.9,34,432.8,20111118
2011,16,Prince George's,1518,Barack Obama Elementary,Elementary,18.3,139,10.3,78,8.0,61,758.3,20111118
2011,16,Prince George's,1519,"Dr. Henry A. Wise, Jr. High",High,22.4,582,10.8,281,11.6,301,2599.8,20111118
2011,16,Prince George's,1521,Imagine - Foundations Public Charter,Elementary,9.6,32,6.6,22,<= 5.0,*,333.9,20111118
2011,16,Prince George's,1601,Hyattsville Elementary,Elementary,21.4,100,12.4,58,9.0,42,466.2,20111118
2011,16,Prince George's,1602,Hyattsville Middle,Middle,16.3,109,10.0,67,6.3,42,670.6,20111118
2011,16,Prince George's,1703,Mt Rainier Elementary,Elementary,22.0,69,12.8,40,9.3,29,313.4,20111118
2011,16,Prince George's,1706,Thomas S. Stone Elementary,Elementary,33.9,186,19.9,109,14.0,77,548.1,20111118
2011,16,Prince George's,1708,Northwestern High,High,25.0,600,12.2,294,12.7,306,2400.3,20111118
2011,16,Prince George's,1709,Chillum Elementary,Elementary,30.7,80,17.3,45,13.4,35,260.5,20111118
2011,16,Prince George's,1710,Ridgecrest Elementary,Elementary,26.1,140,15.7,84,10.5,56,535.7,20111118
2011,16,Prince George's,1711,Carole Highlands Elementary,Elementary,26.7,165,15.7,97,11.0,68,617.4,20111118
2011,16,Prince George's,1712,Lewisdale Elementary,Elementary,34.7,193,20.5,114,14.2,79,556.2,20111118
2011,16,Prince George's,1713,Cesar Chavez Elementary,Elementary,39.2,87,24.3,54,14.9,33,222.2,20111118
2011,16,Prince George's,1714,Adelphi Elementary,Elementary,42.5,211,26.4,131,16.1,80,496.4,20111118
2011,16,Prince George's,1718,Nicholas Orem Middle,Middle,22.8,152,13.9,93,8.8,59,667.9,20111118
2011,16,Prince George's,1719,Langley Park/Mccormick Elementary,Elementary,26.2,117,13.9,62,12.3,55,446.2,20111118
2011,16,Prince George's,1725,Cool Spring Elementary,Elementary,24.3,102,14.5,61,9.7,41,420.6,20111118
2011,16,Prince George's,1730,"Mary Harris ""Mother"" Jones Elementary",Elementary,30.3,216,16.8,120,13.5,96,712.9,20111118
2011,16,Prince George's,1731,Rosa L. Parks Elementary,Elementary,31.8,222,17.0,119,14.7,103,699.0,20111118
2011,16,Prince George's,1802,Seat Pleasant Elementary,Elementary,32.1,90,16.1,45,16.1,45,280.2,20111118
2011,16,Prince George's,1806,Fairmont Heights High,High,27.0,207,12.9,99,14.1,108,765.7,20111118
2011,16,Prince George's,1808,Doswell E. Brooks Elementary,Elementary,30.2,77,15.3,39,14.9,38,255.3,20111118
2011,16,Prince George's,1810,Central High,High,34.6,352,17.0,173,17.6,179,1016.7,20111118
2011,16,Prince George's,1811,Carmody Hills Elementary,Elementary,29.3,93,18.6,59,10.7,34,317.8,20111118
2011,16,Prince George's,1812,Capitol Heights Elementary,Elementary,12.4,26,7.1,15,5.2,11,210.3,20111118
2011,16,Prince George's,1814,Thomas G.  Pullen School,Elementary,13.0,58,8.7,39,<= 5.0,*,446.7,20111118
2011,16,Prince George's,1814,Thomas G.  Pullen School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111118
2011,16,Prince George's,1816,John H. Bayne Elementary,Elementary,29.8,130,17.2,75,12.6,55,435.8,20111118
2011,16,Prince George's,1819,Walker Mill Middle,Middle,23.3,179,12.6,97,10.7,82,769.8,20111118
2011,16,Prince George's,1828,Robert R. Gray Elementary,Elementary,29.3,97,13.3,44,16.0,53,331.2,20111118
2011,16,Prince George's,1830,William W. Hall Academy,Elementary,30.3,93,16.6,51,13.7,42,306.6,20111118
2011,16,Prince George's,1830,William W. Hall Academy,Middle,30.8,62,20.3,41,10.4,21,201.5,20111118
2011,16,Prince George's,1901,Riverdale Elementary,Elementary,24.4,156,13.2,84,11.3,72,638.2,20111118
2011,16,Prince George's,1902,University Park Elementary,Elementary,15.2,91,8.5,51,6.7,40,599.4,20111118
2011,16,Prince George's,1907,Beacon Heights Elementary,Elementary,31.8,114,19.3,69,12.6,45,358.0,20111118
2011,16,Prince George's,1908,William Wirt Middle,Middle,37.9,286,21.4,162,16.4,124,755.3,20111118
2011,16,Prince George's,1909,Parkdale High,High,25.0,549,13.5,297,11.5,252,2196.0,20111118
2011,16,Prince George's,2003,Seabrook Elementary,Elementary,20.4,52,8.2,21,12.1,31,255.4,20111118
2011,16,Prince George's,2005,Carrollton Elementary,Elementary,32.3,158,18.0,88,14.3,70,489.3,20111118
2011,16,Prince George's,2006,Glenridge Elementary,Elementary,30.0,214,13.8,98,16.3,116,712.7,20111118
2011,16,Prince George's,2007,Woodridge Elementary,Elementary,35.1,85,19.4,47,15.7,38,241.9,20111118
2011,16,Prince George's,2008,Ardmore Elementary,Elementary,17.0,79,10.1,47,6.9,32,464.1,20111118
2011,16,Prince George's,2009,Thomas Johnson Middle,Middle,26.2,248,15.2,144,11.0,104,946.9,20111118
2011,16,Prince George's,2010,Glenarden Woods Elementary,Elementary,10.4,45,5.1,22,5.3,23,430.6,20111118
2011,16,Prince George's,2011,Charles Carroll Middle,Middle,31.0,260,18.3,154,12.6,106,839.6,20111118
2011,16,Prince George's,2012,Margaret Brent Regional Center,Elementary,24.2,13,14.9,8,9.3,5,53.7,20111118
2011,16,Prince George's,2012,Margaret Brent Regional Center,Middle,43.0,7,24.6,4,18.4,3,16.3,20111118
2011,16,Prince George's,2012,Margaret Brent Regional Center,High,19.0,6,12.6,4,6.3,2,31.7,20111118
2011,16,Prince George's,2013,James Mchenry Elementary,Elementary,25.0,145,15.7,91,9.3,54,579.4,20111118
2011,16,Prince George's,2014,Lamont Elementary,Elementary,15.7,76,8.0,39,7.6,37,485.4,20111118
2011,16,Prince George's,2016,Robert Frost Elementary,Elementary,28.4,78,15.3,42,13.1,36,274.5,20111118
2011,16,Prince George's,2022,Turning Point Academy Public Charter,Elementary,10.3,37,<= 5.0,*,7.8,28,360.5,20111118
2011,16,Prince George's,2022,Turning Point Academy Public Charter,Middle,8.4,8,<= 5.0,*,6.3,6,95.0,20111118
2011,16,Prince George's,2106,Greenbelt Elementary,Elementary,26.5,147,15.7,87,10.8,60,553.9,20111118
2011,16,Prince George's,2107,Hollywood Elementary,Elementary,26.3,108,13.9,57,12.4,51,410.0,20111118
2011,16,Prince George's,2108,Buck Lodge Middle,Middle,24.2,190,14.5,114,9.7,76,786.4,20111118
2011,16,Prince George's,2109,Berwyn Heights Elementary,Elementary,26.6,119,13.2,59,13.4,60,447.4,20111118
2011,16,Prince George's,2113,Springhill Lake Elementary,Elementary,41.7,287,23.5,162,18.2,125,688.1,20111118
2011,16,Prince George's,2114,Eleanor Roosevelt High,High,18.3,481,9.1,238,9.3,243,2621.3,20111118
2011,16,Prince George's,2121,Cherokee Lane Elementary,Elementary,45.2,193,23.9,102,21.3,91,427.0,20111118
2011,16,Prince George's,2122,Magnolia Elementary,Elementary,34.9,147,20.9,88,14.0,59,420.8,20111118
2011,16,Prince George's,2123,Paint Branch Elementary,Elementary,23.1,66,10.1,29,12.9,37,286.3,20111118
2011,16,Prince George's,2141,Greenbelt Middle,Middle,30.0,219,16.6,121,13.4,98,729.8,20111118
2011,16,Prince George's,2211,Northwestern Evening/Saturday High,High,91.0,139,75.3,115,15.7,24,152.8,20111118
2011,16,Prince George's,2213,Crossland Evening/Saturday High,High,91.9,208,61.4,139,30.5,69,226.3,20111118
2011,16,Prince George's,2217,Incarcerated Youth Center (Jacs),High,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20111118
2011,16,Prince George's,2220,Community Based Classrooms,High,84.0,89,45.3,48,38.7,41,105.9,20111118
2011,16,Prince George's,2249,Largo Evening/Saturday High,High,>= 95.0,*,63.5,90,57.8,82,141.8,20111118
2011,16,Prince George's,A,All Prince George's Schools,Elementary,26.3,14263,14.5,7867,11.8,6396,54196.3,20111118
2011,16,Prince George's,A,All Prince George's Schools,Middle,24.5,6518,13.4,3564,11.1,2954,26552.4,20111118
2011,16,Prince George's,A,All Prince George's Schools,High,26.8,10357,14.1,5447,12.7,4910,38605.6,20111118
2011,17,Queen Anne's,0101,Sudlersville Middle School,Middle,9.4,30,<= 5.0,*,<= 5.0,*,317.8,20111118
2011,17,Queen Anne's,0106,Sudlersville Elementary School,Elementary,9.5,35,<= 5.0,*,<= 5.0,*,369.3,20111118
2011,17,Queen Anne's,0202,Church Hill Elementary School,Elementary,12.7,43,7.4,25,5.3,18,337.9,20111118
2011,17,Queen Anne's,0301,Queen Anne's County High School,High,8.2,99,<= 5.0,*,5.5,66,1201.5,20111118
2011,17,Queen Anne's,0302,Kennard Elementary School,Elementary,8.5,40,<= 5.0,*,<= 5.0,*,472.9,20111118
2011,17,Queen Anne's,0303,Centreville Middle School,Middle,6.9,34,<= 5.0,*,<= 5.0,*,491.4,20111118
2011,17,Queen Anne's,0308,Centreville Elementary School,Elementary,6.2,29,<= 5.0,*,<= 5.0,*,466.2,20111118
2011,17,Queen Anne's,0402,Kent Island Elementary School,Elementary,10.4,38,<= 5.0,*,5.8,21,364.2,20111118
2011,17,Queen Anne's,0403,Bayside Elementary School,Elementary,9.8,38,5.4,21,<= 5.0,*,388.5,20111118
2011,17,Queen Anne's,0404,Stevensville Middle School,Middle,6.9,33,<= 5.0,*,<= 5.0,*,479.0,20111118
2011,17,Queen Anne's,0405,Kent Island High School,High,8.7,105,<= 5.0,*,5.6,68,1210.4,20111118
2011,17,Queen Anne's,0406,Matapeake Elementary School,Elementary,7.3,38,<= 5.0,*,<= 5.0,*,520.0,20111118
2011,17,Queen Anne's,0407,Matapeake Middle School,Middle,6.2,24,<= 5.0,*,<= 5.0,*,384.3,20111118
2011,17,Queen Anne's,0503,Grasonville Elementary School,Elementary,14.2,61,6.5,28,7.7,33,430.6,20111118
2011,17,Queen Anne's,A,All Queen Anne's Schools,Elementary,9.6,322,<= 5.0,*,<= 5.0,*,3349.5,20111118
2011,17,Queen Anne's,A,All Queen Anne's Schools,Middle,7.2,121,<= 5.0,*,<= 5.0,*,1672.5,20111118
2011,17,Queen Anne's,A,All Queen Anne's Schools,High,8.5,204,<= 5.0,*,5.6,134,2411.9,20111118
2011,18,Saint Mary's,0101,Spring Ridge Middle,Middle,16.3,154,7.6,72,8.7,82,947.5,20111118
2011,18,Saint Mary's,0104,Ridge Elementary,Elementary,21.7,52,15.5,37,6.3,15,239.5,20111118
2011,18,Saint Mary's,0201,Piney Point Elementary,Elementary,9.9,50,6.6,33,<= 5.0,*,503.4,20111118
2011,18,Saint Mary's,0301,Leonardtown Elementary,Elementary,11.4,73,5.3,34,6.1,39,641.2,20111118
2011,18,Saint Mary's,0302,Benjamin Banneker Elementary,Elementary,8.2,50,<= 5.0,*,<= 5.0,*,608.9,20111118
2011,18,Saint Mary's,0303,Chopticon High,High,8.6,128,<= 5.0,*,5.6,83,1482.8,20111118
2011,18,Saint Mary's,0305,Leonardtown Middle,Middle,8.0,75,5.2,49,<= 5.0,*,933.7,20111118
2011,18,Saint Mary's,0306,Leonardtown High,High,10.7,207,<= 5.0,*,6.7,130,1937.6,20111118
2011,18,Saint Mary's,0404,Margaret Brent Middle,Middle,7.5,75,<= 5.0,*,<= 5.0,*,1002.6,20111118
2011,18,Saint Mary's,0501,Lettie Marshall Dent Elem,Elementary,10.7,57,6.0,32,<= 5.0,*,533.3,20111118
2011,18,Saint Mary's,0503,White Marsh Elementary,Elementary,7.8,19,<= 5.0,*,<= 5.0,*,242.9,20111118
2011,18,Saint Mary's,0504,Mechanicsville Elementary,Elementary,10.0,34,5.9,20,<= 5.0,*,341.3,20111118
2011,18,Saint Mary's,0602,Oakville Elementary,Elementary,14.9,44,6.4,19,8.5,25,295.3,20111118
2011,18,Saint Mary's,0604,Hollywood Elementary,Elementary,12.2,56,5.9,27,6.3,29,459.6,20111118
2011,18,Saint Mary's,0606,Evergreen Elementary School,Elementary,14.8,94,8.2,52,6.6,42,636.0,20111118
2011,18,Saint Mary's,0702,Dynard Elementary,Elementary,10.7,50,5.5,26,5.1,24,468.6,20111118
2011,18,Saint Mary's,0801,Great Mills High,High,17.8,286,8.5,137,9.2,149,1610.9,20111118
2011,18,Saint Mary's,0803,Green Holly Elementary School,Elementary,26.1,91,15.8,55,10.3,36,348.6,20111118
2011,18,Saint Mary's,0804,Lexington Park Elementary,Elementary,25.1,116,12.8,59,12.3,57,461.8,20111118
